participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
7,4,1,7,176,154,4,paper clip,8,visualRecollection,study,CFS,go,absent,j,NaN,1476218.60895399,1476219.16925962,CAUGHT,f,0.42774704657495,,7,0.6,2,0,0,68255c2,1500427643,0.2
7,4,1,7,37,112,5,comb,6,visualRecollection,name,CFS,go,absent,NA,30,1476272.22273569,1476272.23007174,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,37,112,5,comb,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476329.66389251,1476329.67346583,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,37,112,5,comb,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476332.2049048,1476335.89704005,Return,Return,3.58496696921065,,6,1,2,0,0,68255c2,1500427643,0.2
7,4,1,7,37,112,5,comb,6,visualRecollection,study,CFS,go,absent,j,NaN,1476161.77595943,1476162.52636888,CAUGHT,f,0.600019982084632,,4,0.6,1,0,0,68255c2,1500427643,0.2
7,4,1,7,37,112,5,comb,6,visualRecollection,study,CFS,go,absent,j,NaN,1476221.76079172,1476222.60123551,CAUGHT,f,0.65963317360729,,4,0.6,2,0,0,68255c2,1500427643,0.2
7,4,1,7,126,167,6,stove,7,visualRecollection,name,CFS,go,absent,NA,30,1476272.25652272,1476272.27009096,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,126,167,6,stove,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476339.42222721,1476339.42908181,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,126,167,6,stove,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476344.07178358,1476346.52319076,Return,Return,2.30946332565509,,8,1,2,0,0,68255c2,1500427643,0.2
7,4,1,7,126,167,6,stove,7,visualRecollection,study,CFS,go,absent,j,NaN,1476164.91776563,1476165.56812311,CAUGHT,f,0.530054712435231,,4,0.6,1,0,0,68255c2,1500427643,0.2
7,4,1,7,126,167,6,stove,7,visualRecollection,study,CFS,go,absent,j,NaN,1476224.41230314,1476225.06268688,CAUGHT,f,0.544044627342373,,4,0.6,2,0,0,68255c2,1500427643,0.2
7,4,1,7,86,29,7,steering wheel,17,visualRecollection,name,Not Studied,go,absent,NA,30,1476272.29892742,1476272.31014308,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,86,29,7,steering wheel,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476347.97662844,1476347.98406439,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,86,29,7,steering wheel,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476349.6550246,1476350.87573371,Return,Return,1.05397834791802,,4,1,2,0,0,68255c2,1500427643,0.2
7,4,1,7,86,29,7,steering wheel,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1476167.50924612,1476168.15963408,OK,f,0.522385735064745,,11,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,86,29,7,steering wheel,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1476226.74368314,1476227.39403608,OK,f,0.460421472322196,,11,0,2,0,0,68255c2,1500427643,0.2
7,4,1,7,172,170,8,paint brush,2,visualRecollection,name,CFS,go,present,NA,30,1476272.4501847,1476272.83042043,Return,NO RESPONSE,0.271362027619034,,3,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,172,170,8,paint brush,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1476352.58673276,1476356.52899675,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,172,170,8,paint brush,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1476359.67084732,1476361.46187154,Return,Return,1.67750209919177,,5,1,2,0,0,68255c2,1500427643,0.2
7,4,1,7,172,170,8,paint brush,2,visualRecollection,study,CFS,go,present,j,NaN,1476171.21141892,1476171.671694,CAUGHT,f,0.316063771490008,,1,0.6,1,0,0,68255c2,1500427643,0.2
7,4,1,7,172,170,8,paint brush,2,visualRecollection,study,CFS,go,present,j,NaN,1476229.54534618,1476230.95608758,OK,f,1.31455092411488,,1,0.6,2,0,0,68255c2,1500427643,0.2
7,4,1,7,99,56,9,saw,15,visualRecollection,name,Not Studied,go,absent,NA,30,1476272.87651428,1476272.8804929,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,99,56,9,saw,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476364.2740572,1476364.28321216,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,99,56,9,saw,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476367.03512571,1476369.3964925,Return,Return,2.22476077266037,,10,1,2,0,0,68255c2,1500427643,0.2
7,4,1,7,99,56,9,saw,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1476174.04307872,1476174.50333629,OK,f,0.324181894306093,,10,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,99,56,9,saw,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1476234.36808828,1476234.92838002,OK,f,0.451671286020428,,10,0,2,0,0,68255c2,1500427643,0.2
7,4,1,7,96,81,10,truck,5,visualRecollection,name,CFS,nogo,present,NA,30,1476273.0205321,1476273.44076291,Return,NO RESPONSE,0.308989126933739,,4,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,96,81,10,truck,5,visualRecollection,noise,CFS,nogo,present,z,4,1476371.77787252,1476375.79019052,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,96,81,10,truck,5,visualRecollection,noise,CFS,nogo,present,z,4,1476377.83140867,1476387.2268426,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1500427643,0.2
7,4,1,7,96,81,10,truck,5,visualRecollection,study,CFS,nogo,present,j,NaN,1476176.4744787,1476177.03478855,CAUGHT,f,0.396673003211617,,8,0.6,1,0,0,68255c2,1500427643,0.2
7,4,1,7,96,81,10,truck,5,visualRecollection,study,CFS,nogo,present,j,NaN,1476237.13968031,1476237.79007069,CAUGHT,f,0.53591382689774,,8,0.6,2,0,0,68255c2,1500427643,0.2
7,4,1,7,95,66,11,shoe,11,visualRecollection,name,Not Studied,go,present,NA,30,1476273.58085433,1476274.00110083,Return,NO RESPONSE,0.308494101045653,,2,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,95,66,11,shoe,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476389.8783664,1476393.89068953,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,95,66,11,shoe,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476398.28325714,1476399.88418537,Return,Return,1.41477344417945,,7,1,2,0,0,68255c2,1500427643,0.2
7,4,1,7,95,66,11,shoe,11,visualRecollection,study,Not Studied,go,present,f,NaN,1476180.27667903,1476181.21723608,OK,f,0.770240673096851,,11,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,95,66,11,shoe,11,visualRecollection,study,Not Studied,go,present,f,NaN,1476240.36155605,1476240.9218665,OK,f,0.409896835219115,,11,0,2,0,0,68255c2,1500427643,0.2
7,4,1,7,69,30,12,umbrella,3,visualRecollection,name,CFS,go,present,NA,30,1476274.15117276,1476274.64146904,Return,NO RESPONSE,0.386233390308917,,2,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,69,30,12,umbrella,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1476402.55572211,1476406.56805882,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,69,30,12,umbrella,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1476409.20960875,1476410.15012898,CAUGHT,Return,0.751816050847992,,10,1,2,0,0,68255c2,1500427643,0.2
7,4,1,7,69,30,12,umbrella,3,visualRecollection,study,CFS,go,present,j,NaN,1476183.85874949,1476184.41909345,CAUGHT,f,0.459893545368686,,11,0.6,1,0,0,68255c2,1500427643,0.2
7,4,1,7,69,30,12,umbrella,3,visualRecollection,study,CFS,go,present,j,NaN,1476243.1231549,1476243.77352867,CAUGHT,f,0.536062334664166,,11,0.6,2,0,0,68255c2,1500427643,0.2
7,4,1,7,124,100,13,magnifying glass,9,visualRecollection,name,CFS,nogo,absent,NA,30,1476274.67454341,1476274.68151604,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,124,100,13,magnifying glass,9,visualRecollection,noise,CFS,nogo,absent,z,4,1476414.34305989,1476414.35259487,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,124,100,13,magnifying glass,9,visualRecollection,noise,CFS,nogo,absent,z,4,1476416.39378072,1476425.78922099,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1500427643,0.2
7,4,1,7,124,100,13,magnifying glass,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1476186.28017047,1476186.93051617,CAUGHT,f,0.486373506719247,,8,0.6,1,0,0,68255c2,1500427643,0.2
7,4,1,7,124,100,13,magnifying glass,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1476245.63464403,1476246.00484552,CAUGHT,f,0.256367874331772,,8,0.6,2,0,0,68255c2,1500427643,0.2
7,4,1,7,68,73,14,vase,16,visualRecollection,name,Not Studied,go,absent,NA,30,1476274.70896975,1476274.72150598,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,68,73,14,vase,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476428.41271033,1476428.42077684,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,68,73,14,vase,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476431.06227788,1476433.70381303,Return,Return,2.48185971565545,,7,1,2,0,0,68255c2,1500427643,0.2
7,4,1,7,68,73,14,vase,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1476190.85282488,1476191.60325636,OK,f,0.561406151391566,,2,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,68,73,14,vase,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1476247.70581637,1476248.1660999,OK,f,0.32111997785978,,2,0,2,0,0,68255c2,1500427643,0.2
7,4,1,7,174,131,15,paint tray,12,visualRecollection,name,Not Studied,go,present,NA,30,1476274.87162741,1476275.28184148,Return,NO RESPONSE,0.305699619464576,,6,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,174,131,15,paint tray,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476438.50659169,1476442.51892206,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,174,131,15,paint tray,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476444.65018754,1476447.77199651,Return,Return,2.97313488414511,,9,1,2,0,0,68255c2,1500427643,0.2
7,4,1,7,174,131,15,paint tray,12,visualRecollection,study,Not Studied,go,present,f,NaN,1476194.31485307,1476194.96518881,OK,f,0.539248309331015,,9,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,174,131,15,paint tray,12,visualRecollection,study,Not Studied,go,present,f,NaN,1476250.43744955,1476252.60866271,OK,f,2.04527434380725,,9,0,2,0,0,68255c2,1500427643,0.2
7,4,1,7,90,57,16,speakers,10,visualRecollection,name,Not Studied,name,present,NA,30,1476275.4218656,1476275.85216384,Return,NO RESPONSE,0.323429998010397,,2,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,90,57,16,speakers,10,visualRecollection,name,Not Studied,name,present,NA,30,1476455.2863269,1476458.1980179,Return,NO RESPONSE,2.80832295492291,,2,1,2,0,0,68255c2,1500427643,0.2
7,4,1,7,90,57,16,speakers,10,visualRecollection,noise,Not Studied,name,present,NA,4,1476450.11332139,1476454.12566293,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,90,57,16,speakers,10,visualRecollection,study,Not Studied,name,present,f,NaN,1476199.33773474,1476200.46838596,OK,f,1.00406524911523,,10,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,90,57,16,speakers,10,visualRecollection,study,Not Studied,name,present,f,NaN,1476254.55983022,1476256.16074095,OK,f,1.45871695340611,,10,0,2,0,0,68255c2,1500427643,0.2
7,4,1,7,31,47,17,cell phone,13,visualRecollection,name,Not Studied,go,present,NA,30,1476275.99224137,1476276.47255383,Return,NO RESPONSE,0.369132358347997,,3,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,31,47,17,cell phone,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476459.35869365,1476463.37109013,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1500427643,0.2
7,4,1,7,31,47,17,cell phone,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476465.60232759,1476469.19439456,Return,Return,3.43567621451803,,2,1,2,0,0,68255c2,1500427643,0.2
7,4,1,7,31,47,17,cell phone,13,visualRecollection,study,Not Studied,go,present,f,NaN,1476202.48955012,1476203.13997612,OK,f,0.54015444801189,,2,0,1,0,0,68255c2,1500427643,0.2
7,4,1,7,31,47,17,cell phone,13,visualRecollection,study,Not Studied,go,present,f,NaN,1476258.22194154,1476259.35259819,OK,f,0.980366790201515,,2,0,2,0,0,68255c2,1500427643,0.2
7,5,1,7,119,7,1,pill,14,visualRecollection,name,Not Studied,nogo,present,NA,30,1476597.48886645,1476600.10037706,Return,NO RESPONSE,2.5014035794884,,8,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,119,7,1,pill,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1476613.82832683,1476617.74059587,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,119,7,1,pill,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1476619.18147921,1476628.57689714,OK,NO RESPONSE,NaN,,9,0,2,0,0,68255c2,1500427643,0.2
7,5,1,7,119,7,1,pill,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1476480.93121102,1476484.05302391,OK,f,2.99398905737326,,3,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,119,7,1,pill,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1476550.86181563,1476551.42211794,OK,f,0.403376378584653,,3,0,2,0,0,68255c2,1500427643,0.2
7,5,1,7,162,159,2,egg beater,1,visualRecollection,name,CFS,name,present,NA,30,1476600.26045365,1476600.46057632,Return,NO RESPONSE,0.0898888546507806,,10,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,162,159,2,egg beater,1,visualRecollection,name,CFS,name,present,NA,30,1476636.46145439,1476638.21244097,Return,NO RESPONSE,1.63871017983183,,10,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,162,159,2,egg beater,1,visualRecollection,noise,CFS,name,present,NA,4,1476631.28840993,1476635.30079735,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,162,159,2,egg beater,1,visualRecollection,study,CFS,name,present,j,NaN,1476487.07480113,1476487.82523624,OK,f,0.634138736641034,,2,0.6,1,0,0,68255c2,1500427643,0.2
7,5,1,7,162,159,2,egg beater,1,visualRecollection,study,CFS,name,present,j,NaN,1476554.27379248,1476555.30432381,OK,f,0.911160660674796,,2,0.6,2,0,0,68255c2,1500427643,0.2
7,5,1,7,61,121,3,glass,10,visualRecollection,name,Not Studied,name,present,NA,30,1476600.61065519,1476600.79079089,Return,NO RESPONSE,0.0676887542940676,,3,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,61,121,3,glass,10,visualRecollection,name,Not Studied,name,present,NA,30,1476644.5461349,1476645.50671756,Return, ,0.85757531481795,,3,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,61,121,3,glass,10,visualRecollection,noise,Not Studied,name,present,NA,4,1476639.37318976,1476643.38549296,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,61,121,3,glass,10,visualRecollection,study,Not Studied,name,present,f,NaN,1476490.09654876,1476490.74690141,OK,f,0.500183219788596,,7,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,61,121,3,glass,10,visualRecollection,study,Not Studied,name,present,f,NaN,1476557.16540958,1476557.6257571,OK,f,0.363336027832702,,7,0,2,0,0,68255c2,1500427643,0.2
7,5,1,7,6,3,4,tub,17,visualRecollection,name,Not Studied,go,absent,NA,30,1476600.83030875,1476600.8408214,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,6,3,4,tub,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476646.55836657,1476646.56732745,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,6,3,4,tub,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476648.89870382,1476650.11938847,Return,Return,1.08076256909408,,2,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,6,3,4,tub,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1476493.21830189,1476493.77866336,OK,f,0.402296980610117,,3,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,6,3,4,tub,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1476559.61686233,1476560.07714375,OK,f,0.295861281687394,,3,0,2,0,0,68255c2,1500427643,0.2
7,5,1,7,135,117,5,earring,7,visualRecollection,name,CFS,go,absent,NA,30,1476600.89297359,1476600.90083454,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,135,117,5,earring,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476652.03084011,1476652.04052753,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,135,117,5,earring,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476654.33184061,1476655.36241993,Return,Return,0.887299506925046,,2,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,135,117,5,earring,7,visualRecollection,study,CFS,go,absent,j,NaN,1476496.26014456,1476497.48081956,CAUGHT,f,1.06428092345595,,11,0.6,1,0,0,68255c2,1500427643,0.2
7,5,1,7,135,117,5,earring,7,visualRecollection,study,CFS,go,absent,j,NaN,1476562.4485333,1476562.90876492,CAUGHT,f,0.312027801061049,,11,0.6,2,0,0,68255c2,1500427643,0.2
7,5,1,7,167,126,6,nail clippers,11,visualRecollection,name,Not Studied,go,present,NA,30,1476601.05091975,1476601.07092544,Return,NO RESPONSE,-0.0847125137224793,,6,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,167,126,6,nail clippers,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476656.86329769,1476660.87561871,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,167,126,6,nail clippers,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476662.66670752,1476663.31704748,CAUGHT,Return,0.535961820278317,,11,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,167,126,6,nail clippers,11,visualRecollection,study,Not Studied,go,present,f,NaN,1476499.84218484,1476502.10351142,OK,f,2.12990837800317,,8,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,167,126,6,nail clippers,11,visualRecollection,study,Not Studied,go,present,f,NaN,1476564.9999994,1476565.46025938,OK,f,0.336406015558168,,8,0,2,0,0,68255c2,1500427643,0.2
7,5,1,7,198,193,7,chest,12,visualRecollection,name,Not Studied,go,present,NA,30,1476601.21100539,1476601.40113186,Return,NO RESPONSE,0.0832618463318795,,9,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,198,193,7,chest,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476665.13809049,1476669.05031606,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,198,193,7,chest,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476670.83139297,1476671.77193221,Return,Return,0.778775945771486,,1,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,198,193,7,chest,12,visualRecollection,study,Not Studied,go,present,f,NaN,1476504.15471008,1476505.8556921,OK,f,1.52918932260945,,5,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,198,193,7,chest,12,visualRecollection,study,Not Studied,go,present,f,NaN,1476567.58149605,1476568.04175875,OK,f,0.362634841818362,,5,0,2,0,0,68255c2,1500427643,0.2
7,5,1,7,3,6,8,balloon,15,visualRecollection,name,Not Studied,go,absent,NA,30,1476601.42981469,1476601.44113901,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,3,6,8,balloon,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476673.203302,1476673.21282733,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,3,6,8,balloon,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1476674.86375137,1476676.37461447,Return,Return,1.35415359935723,,3,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,3,6,8,balloon,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1476508.40717449,1476509.15760387,OK,f,0.604430542094633,,2,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,3,6,8,balloon,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1476570.17302755,1476570.63326097,OK,f,0.323012244654819,,2,0,2,0,0,68255c2,1500427643,0.2
7,5,1,7,141,155,9,purse,6,visualRecollection,name,CFS,go,absent,NA,30,1476601.47208054,1476601.48115974,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,141,155,9,purse,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476677.65823744,1476677.66536521,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,141,155,9,purse,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476679.49644789,1476680.81717637,Return,Return,1.19321192731149,,3,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,141,155,9,purse,6,visualRecollection,study,CFS,go,absent,j,NaN,1476512.85975977,1476513.70022952,CAUGHT,f,0.727685953257605,,10,0.6,1,0,0,68255c2,1500427643,0.2
7,5,1,7,141,155,9,purse,6,visualRecollection,study,CFS,go,absent,j,NaN,1476572.69445493,1476573.34485677,CAUGHT,f,0.521493481006473,,10,0.6,2,0,0,68255c2,1500427643,0.2
7,5,1,7,78,98,10,sweater,5,visualRecollection,name,CFS,nogo,present,NA,30,1476601.62124422,1476601.69128616,Return,NO RESPONSE,-0.0390816908329725,,3,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,78,98,10,sweater,5,visualRecollection,noise,CFS,nogo,present,z,4,1476683.00817004,1476687.02078626,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,78,98,10,sweater,5,visualRecollection,noise,CFS,nogo,present,z,4,1476691.80356678,1476701.19900675,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1500427643,0.2
7,5,1,7,78,98,10,sweater,5,visualRecollection,study,CFS,nogo,present,j,NaN,1476516.8520766,1476517.60252379,CAUGHT,f,0.623106903396547,,6,0.6,1,0,0,68255c2,1500427643,0.2
7,5,1,7,78,98,10,sweater,5,visualRecollection,study,CFS,nogo,present,j,NaN,1476575.33599611,1476575.89633916,CAUGHT,f,0.439786136848852,,6,0.6,2,0,0,68255c2,1500427643,0.2
7,5,1,7,64,107,11,watch,9,visualRecollection,name,CFS,nogo,absent,NA,30,1476601.7368388,1476601.74135893,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,64,107,11,watch,9,visualRecollection,noise,CFS,nogo,absent,z,4,1476703.77290597,1476703.78053087,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,64,107,11,watch,9,visualRecollection,noise,CFS,nogo,absent,z,4,1476705.83171202,1476715.22713207,OK,NO RESPONSE,NaN,,5,0,2,0,0,68255c2,1500427643,0.2
7,5,1,7,64,107,11,watch,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1476520.00393425,1476521.98504207,OK,f,1.83101355331019,,8,0.6,1,0,0,68255c2,1500427643,0.2
7,5,1,7,64,107,11,watch,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1476577.94749466,1476578.5078688,CAUGHT,f,0.380047377664596,,8,0.6,2,0,0,68255c2,1500427643,0.2
7,5,1,7,170,172,12,notebook,8,visualRecollection,name,CFS,go,absent,NA,30,1476601.76789745,1476601.78139415,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,170,172,12,notebook,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476717.92023654,1476717.92870963,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,170,172,12,notebook,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1476720.82039947,1476726.98399014,Return,Return,6.04251849860884,,7,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,170,172,12,notebook,8,visualRecollection,study,CFS,go,absent,j,NaN,1476524.91675838,1476525.85728464,OK,f,0.813972286880016,,4,0.6,1,0,0,68255c2,1500427643,0.2
7,5,1,7,170,172,12,notebook,8,visualRecollection,study,CFS,go,absent,j,NaN,1476580.51900658,1476581.83976163,OK,f,1.20043236273341,,4,0.6,2,0,0,68255c2,1500427643,0.2
7,5,1,7,98,78,13,scarf,13,visualRecollection,name,Not Studied,go,present,NA,30,1476601.92141856,1476601.98145887,Return,NO RESPONSE,-0.0512209932785481,,10,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,98,78,13,scarf,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476728.97515544,1476732.98739344,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,98,78,13,scarf,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1476736.26934208,1476738.34059713,Return,Return,1.92096398444846,,11,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,98,78,13,scarf,13,visualRecollection,study,Not Studied,go,present,f,NaN,1476528.10860838,1476530.36986946,OK,f,2.07785580144264,,4,0,1,0,0,68255c2,1500427643,0.2
7,5,1,7,98,78,13,scarf,13,visualRecollection,study,Not Studied,go,present,f,NaN,1476583.6908509,1476584.25116437,OK,f,0.412444709567353,,4,0,2,0,0,68255c2,1500427643,0.2
7,5,1,7,143,128,14,high heel,4,visualRecollection,name,CFS,go,present,NA,30,1476602.12153399,1476602.30165791,Return,NO RESPONSE,0.0765690358821303,,7,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,143,128,14,high heel,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1476739.94146621,1476743.95380503,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1500427643,0.2
7,5,1,7,143,128,14,high heel,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1476745.6848152,1476748.42638693,Return,Return,2.640782647999,,1,1,2,0,0,68255c2,1500427643,0.2
7,5,1,7,143,128,14,high heel,4,visualRecollection,study,CFS,go,present,j,NaN,1476532.33073344,1476537.54407511,OK,f,5.07928141555749,,7,0.6,1,0,0,68255c2,1500427643,0.2
