participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
16,1,0.6,left,\LEFT,32,28,0.405,2443502.7940838,2443502.70034945,-0.000260534696280956
16,1,0.6,left,\LEFT,32,29,0.42,2443502.8890941,2443502.80041709,-0.000225255265831947
16,1,0.6,left,\LEFT,32,30,0.435,2443502.9841044,2443502.89046825,-0.000262345653027296
16,1,0.6,left,\LEFT,32,31,0.45,2443503.07911471,2443502.99053258,-0.000228574965149164
16,1,0.6,left,\LEFT,32,32,0.465,2443503.17412501,2443503.08060637,-0.00023970752954483
16,1,0.6,left,\LEFT,32,33,0.48,2443503.26913531,2443503.18065711,-0.000242158304899931
16,1,0.6,left,\LEFT,32,34,0.495,2443503.36414562,2443503.2807151,0.00974447885528207
16,1,0.6,left,\LEFT,32,35,0.51,2443503.45915592,2443503.37075207,-0.000276532489806414
16,1,0.6,left,\LEFT,32,36,0.525,2443503.55416622,2443503.46082889,-0.000236689113080502
16,1,0.6,left,\LEFT,32,37,0.54,2443503.64917653,2443503.56089261,-0.000229178462177515
16,1,0.6,left,\LEFT,32,38,0.555,2443503.74418683,2443503.65096762,-0.000238500069826841
16,1,0.6,left,\LEFT,32,39,0.57,2443503.83919714,2443503.75100568,-0.000254835933446884
16,1,0.6,left,\LEFT,32,40,0.585,2443503.93420744,2443503.84106529,-0.000253893900662661
16,1,0.6,left,\LEFT,32,41,0.6,2443504.02921774,2443503.94112871,-0.000229480676352978
16,1,0.6,left,\LEFT,32,42,0.6,2443504.12422805,2443504.03118409,-0.000258120242506266
16,1,0.6,left,\LEFT,32,43,0.6,2443504.21923835,2443504.13125838,-0.000218614004552364
16,1,0.6,left,\LEFT,32,44,0.6,2443504.31424865,2443504.22131014,-0.000261742155998945
16,1,0.6,left,\LEFT,32,45,0.6,2443504.40925896,2443504.3213473,-0.000255741644650698
16,1,0.6,left,\LEFT,32,46,0.6,2443504.50426926,2443504.41137914,-0.000281664077192545
16,1,0.6,left,\LEFT,32,47,0.6,2443504.59927956,2443504.51148965,-0.000182392541319132
16,1,0.6,left,\LEFT,32,48,0.6,2443504.69428987,2443504.60154201,-0.000261138193309307
16,1,0.6,left,\LEFT,32,49,0.6,2443504.78930017,2443504.70160905,-0.000225858762860298
16,1,0.6,left,\LEFT,32,50,0.6,2443504.88431047,2443504.79166172,-0.000260836444795132
16,1,0.6,left,\LEFT,32,51,0.6,2443504.97932078,2443504.89167836,-0.000276267062872648
16,1,0.6,left,\LEFT,32,52,0.6,2443505.07433108,2443504.98178415,-0.000207711476832628
16,1,0.6,left,\LEFT,32,53,0.6,2443505.16934138,2443505.08184334,-0.000233706552535295
16,1,0.6,left,\LEFT,32,54,0.6,2443505.26435169,2443505.17190748,-0.000249366275966167
16,1,0.6,left,\LEFT,32,55,0.6,2443505.35936199,2443505.27196758,-0.000232801306992769
16,1,0.6,left,\LEFT,32,56,0.6,2443505.4543723,2443505.37198934,0.00970825739204884
16,1,0.6,left,\LEFT,32,57,0.6,2443505.5493826,2443505.46208276,-0.000220087356865406
16,1,0.6,left,\LEFT,32,58,0.6,2443505.6443929,2443505.55214237,-0.000253893900662661
16,1,0.6,left,\LEFT,32,59,0.6,2443505.73940321,2443505.65220006,-0.00023521576076746
16,1,0.6,left,\LEFT,32,60,0.6,2443505.83441351,2443505.74225846,-0.000255101826041937
16,1,0.6,left,\LEFT,32,61,0.6,2443505.92942381,2443505.84232067,-0.000230688136070967
16,1,0.6,left,\LEFT,32,62,0.6,2443506.02443412,2443505.9323999,-0.000234273727983236
16,1,0.6,left,\LEFT,32,63,0.6,2443506.11944442,2443506.03244068,-0.000252119265496731
16,1,0.6,left,\LEFT,32,64,0.6,2443506.21445472,2443506.12249486,-0.000259327702224255
16,1,0.6,left,\LEFT,32,65,0.6,2443506.30946503,2443506.22256914,-0.000218614004552364
16,1,0.6,left,\LEFT,32,66,0.6,2443506.40447533,2443506.31261668,-0.000265968032181263
16,1,0.6,left,\LEFT,32,67,0.6,2443506.49948563,2443506.41266591,-0.000243667513132095
16,1,0.6,left,\LEFT,32,68,0.6,2443506.59449594,2443506.50273428,-0.00024514039978385
16,1,0.6,left,\LEFT,32,69,0.6,2443506.68950624,2443506.60279679,-0.000230386387556791
16,1,0.6,left,\LEFT,32,70,0.6,2443506.78451655,2443506.69285369,-0.000256610568612814
16,1,0.6,left,\LEFT,32,71,0.6,2443506.87952685,2443506.7929168,-0.00022978289052844
16,1,0.6,left,\LEFT,32,72,0.6,2443506.97453715,2443506.882974,-0.000256308820098639
16,1,0.6,left,\LEFT,32,73,0.6,2443507.06954746,2443506.98303953,-0.000227367505431175
16,1,0.6,left,\LEFT,32,74,0.6,2443507.16455776,2443507.07309371,-0.000259327702224255
16,1,0.6,left,\LEFT,32,75,0.6,2443507.25956806,2443507.1731523,-0.000234310049563646
16,1,0.6,left,\LEFT,32,76,0.6,2443507.35457837,2443507.26321795,-0.000247857067734003
16,1,0.6,left,\LEFT,32,77,0.6,2443507.44958867,2443507.36327684,-0.000234008766710758
16,1,0.6,left,\LEFT,32,78,0.6,2443507.54459897,2443507.45333283,-0.000257516279816628
16,1,0.6,left,\LEFT,32,79,0.6,2443507.63960928,NaN,NaN
16,1,0.6,left,\LEFT,32,80,0.6,2443507.73461958,NaN,NaN
16,1,0.6,left,\LEFT,32,81,0.6,2443507.82962988,NaN,NaN
16,1,0.6,left,\LEFT,32,82,0.6,2443507.92464019,NaN,NaN
16,1,0.6,left,\LEFT,32,83,0.6,2443508.01965049,NaN,NaN
16,1,0.6,left,\LEFT,32,84,0.6,2443508.11466079,NaN,NaN
16,1,0.6,left,\LEFT,32,85,0.6,2443508.2096711,NaN,NaN
16,1,0.6,left,\LEFT,32,86,0.6,2443508.3046814,NaN,NaN
16,1,0.6,left,\LEFT,32,87,0.6,2443508.39969171,NaN,NaN
16,1,0.6,left,\LEFT,32,88,0.6,2443508.49470201,NaN,NaN
16,1,0.6,left,\LEFT,32,89,0.6,2443508.58971231,NaN,NaN
16,1,0.6,left,\LEFT,32,90,0.6,2443508.68472262,NaN,NaN
16,1,0.6,left,\LEFT,32,91,0.6,2443508.77973292,NaN,NaN
16,1,0.6,left,\LEFT,32,92,0.6,2443508.87474322,NaN,NaN
16,1,0.6,left,\LEFT,32,93,0.6,2443508.96975353,NaN,NaN
16,1,0.6,left,\LEFT,32,94,0.6,2443509.06476383,NaN,NaN
16,1,0.6,left,\LEFT,32,95,0.6,2443509.15977413,NaN,NaN
16,1,0.6,left,\LEFT,32,96,0.6,2443509.25478444,NaN,NaN
16,1,0.6,left,\LEFT,32,97,0.6,2443509.34979474,NaN,NaN
16,1,0.6,left,\LEFT,32,98,0.6,2443509.44480504,NaN,NaN
16,1,0.6,left,\LEFT,32,99,0.6,2443509.53981535,NaN,NaN
16,1,0.6,left,\LEFT,32,100,0.6,2443509.63482565,NaN,NaN
16,1,0.6,left,\LEFT,32,101,0.6,2443509.72983596,NaN,NaN
16,1,0.6,left,\LEFT,32,102,0.6,2443509.82484626,NaN,NaN
16,1,0.6,left,\LEFT,32,103,0.6,2443509.91985656,NaN,NaN
16,1,0.6,left,\LEFT,32,104,0.6,2443510.01486687,NaN,NaN
16,1,0.6,left,\LEFT,32,105,0.6,2443510.10987717,NaN,NaN
16,1,0.6,left,\LEFT,32,106,0.6,2443510.20488747,NaN,NaN
16,1,0.6,left,\LEFT,32,107,0.6,2443510.29989778,NaN,NaN
16,1,0.6,left,\LEFT,32,108,0.6,2443510.39490808,NaN,NaN
16,1,0.6,left,\LEFT,32,109,0.6,2443510.48991838,NaN,NaN
16,1,0.6,left,\LEFT,32,110,0.6,2443510.58492869,NaN,NaN
16,1,0.6,left,\LEFT,32,111,0.6,2443510.67993899,NaN,NaN
16,1,0.6,left,\LEFT,32,112,0.6,2443510.77494929,NaN,NaN
16,1,0.6,left,\LEFT,32,113,0.6,2443510.8699596,NaN,NaN
16,1,0.6,left,\LEFT,32,114,0.6,2443510.9649699,NaN,NaN
16,1,0.6,left,\LEFT,32,115,0.6,2443511.0599802,NaN,NaN
16,1,0.6,left,\LEFT,32,116,0.6,2443511.15499051,NaN,NaN
16,1,0.6,left,\LEFT,32,117,0.6,2443511.25000081,NaN,NaN
16,1,0.6,left,\LEFT,32,118,0.6,2443511.34501112,NaN,NaN
16,1,0.6,left,\LEFT,32,119,0.6,2443511.44002142,NaN,NaN
16,1,0.6,left,\LEFT,32,120,0.6,2443511.53503172,NaN,NaN
16,1,0.6,left,\LEFT,32,121,0.6,2443511.63004203,NaN,NaN
16,1,0.6,left,\LEFT,32,122,0.6,2443511.72505233,NaN,NaN
16,1,0.6,left,\LEFT,32,123,0.6,2443511.82006263,NaN,NaN
16,1,0.6,left,\LEFT,32,124,0.6,2443511.91507294,NaN,NaN
16,1,0.6,left,\LEFT,32,125,0.6,2443512.01008324,NaN,NaN
16,1,0.6,left,\LEFT,32,126,0.6,2443512.10509354,NaN,NaN
16,1,0.6,left,\LEFT,32,127,0.6,2443512.20010385,NaN,NaN
16,1,0.6,left,\LEFT,32,128,0.6,2443512.29511415,NaN,NaN
16,1,0.6,left,\LEFT,32,129,0.6,2443512.39012445,NaN,NaN
16,1,0.6,left,\LEFT,32,130,0.6,2443512.48513476,NaN,NaN
16,1,0.6,left,\LEFT,32,131,0.6,2443512.58014506,NaN,NaN
16,1,0.6,left,\LEFT,32,132,0.6,2443512.67515536,NaN,NaN
16,1,0.6,left,\LEFT,32,133,0.6,2443512.77016567,NaN,NaN
16,1,0.6,left,\LEFT,32,134,0.6,2443512.86517597,NaN,NaN
16,1,0.6,left,\LEFT,32,135,0.6,2443512.96018628,NaN,NaN
16,1,0.6,left,\LEFT,32,136,0.6,2443513.05519658,NaN,NaN
16,1,0.6,left,\LEFT,32,137,0.6,2443513.15020688,NaN,NaN
16,1,0.6,left,\LEFT,32,138,0.6,2443513.24521719,NaN,NaN
16,1,0.6,left,\LEFT,32,139,0.6,2443513.34022749,NaN,NaN
16,1,0.6,left,\LEFT,32,140,0.6,2443513.43523779,NaN,NaN
16,1,0.6,left,\LEFT,32,141,0.6,2443513.5302481,NaN,NaN
16,1,0.6,left,\LEFT,32,142,0.6,2443513.6252584,NaN,NaN
16,1,0.6,left,\LEFT,32,143,0.6,2443513.7202687,NaN,NaN
16,1,0.6,left,\LEFT,32,144,0.6,2443513.81527901,NaN,NaN
16,1,0.6,left,\LEFT,32,145,0.6,2443513.91028931,NaN,NaN
16,1,0.6,left,\LEFT,32,146,0.6,2443514.00529961,NaN,NaN
16,1,0.6,left,\LEFT,32,147,0.6,2443514.10030992,NaN,NaN
16,1,0.6,left,\LEFT,32,148,0.6,2443514.19532022,NaN,NaN
16,1,0.6,left,\LEFT,32,149,0.6,2443514.29033053,NaN,NaN
16,1,0.6,left,\LEFT,32,150,0.6,2443514.38534083,NaN,NaN
16,1,0.6,left,\LEFT,32,151,0.6,2443514.48035113,NaN,NaN
16,1,0.6,left,\LEFT,32,152,0.6,2443514.57536144,NaN,NaN
16,1,0.6,left,\LEFT,32,153,0.6,2443514.67037174,NaN,NaN
16,1,0.6,left,\LEFT,32,154,0.6,2443514.76538204,NaN,NaN
16,1,0.6,left,\LEFT,32,155,0.6,2443514.86039235,NaN,NaN
16,1,0.6,left,\LEFT,32,156,0.6,2443514.95540265,NaN,NaN
16,1,0.6,left,\LEFT,32,157,0.6,2443515.05041295,NaN,NaN
16,1,0.6,left,\LEFT,32,158,0.6,2443515.14542326,NaN,NaN
16,1,0.6,left,\LEFT,32,159,0.6,2443515.24043356,NaN,NaN
16,1,0.6,left,\LEFT,32,160,0.6,2443515.33544386,NaN,NaN
16,1,0.6,left,\LEFT,32,161,0.6,2443515.43045417,NaN,NaN
16,1,0.6,left,\LEFT,32,162,0.6,2443515.52546447,NaN,NaN
16,1,0.6,left,\LEFT,32,163,0.6,2443515.62047477,NaN,NaN
16,1,0.6,left,\LEFT,32,164,0.6,2443515.71548508,NaN,NaN
16,1,0.6,left,\LEFT,32,165,0.6,2443515.81049538,NaN,NaN
16,1,0.6,left,\LEFT,32,166,0.6,2443515.90550569,NaN,NaN
16,1,0.6,left,\LEFT,32,167,0.6,2443516.00051599,NaN,NaN
16,1,0.6,left,\LEFT,32,168,0.6,2443516.09552629,NaN,NaN
16,1,0.6,left,\LEFT,32,169,0.6,2443516.1905366,NaN,NaN
16,1,0.6,left,\LEFT,32,170,0.6,2443516.2855469,NaN,NaN
16,1,0.6,left,\LEFT,32,171,0.6,2443516.3805572,NaN,NaN
16,1,0.6,left,\LEFT,32,172,0.6,2443516.47556751,NaN,NaN
16,1,0.6,left,\LEFT,32,173,0.6,2443516.57057781,NaN,NaN
16,1,0.6,left,\LEFT,32,174,0.6,2443516.66558811,NaN,NaN
16,1,0.6,left,\LEFT,32,175,0.6,2443516.76059842,NaN,NaN
16,1,0.6,left,\LEFT,32,176,0.6,2443516.85560872,NaN,NaN
16,1,0.6,left,\LEFT,32,177,0.6,2443516.95061902,NaN,NaN
16,1,0.6,left,\LEFT,32,178,0.6,2443517.04562933,NaN,NaN
16,1,0.6,left,\LEFT,32,179,0.6,2443517.14063963,NaN,NaN
16,1,0.6,left,\LEFT,32,180,0.6,2443517.23564993,NaN,NaN
16,1,0.6,left,\LEFT,32,181,0.6,2443517.33066024,NaN,NaN
16,1,0.6,left,\LEFT,32,182,0.6,2443517.42567054,NaN,NaN
16,1,0.6,left,\LEFT,32,183,0.6,2443517.52068085,NaN,NaN
16,1,0.6,left,\LEFT,32,184,0.6,2443517.61569115,NaN,NaN
16,1,0.6,left,\LEFT,32,185,0.6,2443517.71070145,NaN,NaN
16,1,0.6,left,\LEFT,32,186,0.6,2443517.80571176,NaN,NaN
16,1,0.6,left,\LEFT,32,187,0.6,2443517.90072206,NaN,NaN
16,1,0.6,left,\LEFT,32,188,0.6,2443517.99573236,NaN,NaN
16,1,0.6,left,\LEFT,32,189,0.6,2443518.09074267,NaN,NaN
16,1,0.6,left,\LEFT,32,190,0.6,2443518.18575297,NaN,NaN
16,1,0.6,left,\LEFT,32,191,0.6,2443518.28076327,NaN,NaN
16,1,0.6,left,\LEFT,32,192,0.6,2443518.37577358,NaN,NaN
16,1,0.6,left,\LEFT,32,193,0.6,2443518.47078388,NaN,NaN
16,1,0.6,left,\LEFT,32,194,0.6,2443518.56579418,NaN,NaN
16,1,0.6,left,\LEFT,32,195,0.6,2443518.66080449,NaN,NaN
16,1,0.6,left,\LEFT,32,196,0.6,2443518.75581479,NaN,NaN
16,1,0.6,left,\LEFT,32,197,0.6,2443518.85082509,NaN,NaN
16,1,0.6,left,\LEFT,32,198,0.6,2443518.9458354,NaN,NaN
16,1,0.6,left,\LEFT,32,199,0.6,2443519.0408457,NaN,NaN
16,1,0.6,left,\LEFT,32,200,0.6,2443519.13585601,NaN,NaN
16,1,0.6,left,\LEFT,32,201,0.6,2443519.23086631,NaN,NaN
16,1,0.6,left,\LEFT,32,202,0.6,2443519.32587661,NaN,NaN
16,10,0.6,left,\RIGHT,33,1,0,2443508.94426822,2443508.94426822,-0.000467311590909958
16,10,0.6,left,\RIGHT,33,2,0,2443509.03927852,2443508.99430445,0.0395578742027283
16,10,0.6,left,\RIGHT,33,3,0,2443509.13428882,2443509.04430326,-0.000397126190364361
16,10,0.6,left,\RIGHT,33,4,0,2443509.22929913,2443509.14440471,-0.000191448256373405
16,10,0.6,left,\RIGHT,33,5,0,2443509.32430943,2443509.23446342,-0.000254799611866474
16,10,0.6,left,\RIGHT,33,6,0,2443509.41931973,2443509.33450691,-0.000249402597546577
16,10,0.6,left,\RIGHT,33,7,0,2443509.51433004,2443509.42456532,-0.00025510136038065
16,10,0.6,left,\RIGHT,33,8,0,2443509.60934034,2443509.52463115,0.00975232711061835
16,10,0.6,left,\RIGHT,33,9,0,2443509.70435064,2443509.61468382,-0.000260836910456419
16,10,0.6,left,\RIGHT,33,10,0,2443509.79936095,2443509.71475146,0.00975413806736469
16,10,0.6,left,\RIGHT,33,11,0.015,2443509.89437125,2443509.80480655,-0.000258421991020441
16,10,0.6,left,\RIGHT,33,12,0.03,2443509.98938156,2443509.90486876,0.00974870519712567
16,10,0.6,left,\RIGHT,33,13,0.045,2443510.08439186,2443509.9948849,-0.000297360122203827
16,10,0.6,left,\RIGHT,33,14,0.06,2443510.17940216,2443510.09498424,0.00978583190590143
16,10,0.6,left,\RIGHT,33,15,0.075,2443510.27441247,2443510.18505049,-0.000247253570705652
16,10,0.6,left,\RIGHT,33,16,0.09,2443510.36942277,2443510.28510637,0.00974236615002155
16,10,0.6,left,\RIGHT,33,17,0.105,2443510.46443307,2443510.37515994,-0.000259931199252605
16,10,0.6,left,\RIGHT,33,18,0.12,2443510.55944338,2443510.47522125,0.00974779902026057
16,10,0.6,left,\RIGHT,33,19,0.135,2443510.65445368,2443510.56528267,-0.000252082943916321
16,10,0.6,left,\RIGHT,33,20,0.15,2443510.74946398,2443510.66534035,0.00974417710676789
16,10,0.6,left,\RIGHT,33,21,0.165,2443510.84447429,2443510.75539845,-0.000255403574556112
16,10,0.6,left,\RIGHT,33,22,0.18,2443510.93948459,2443510.8451212,-0.000590755138546228
16,10,0.6,left,\RIGHT,33,23,0.195,2443511.03449489,2443510.9455239,0.000109795480966568
16,10,0.6,left,\RIGHT,33,24,0.21,2443511.1295052,2443511.03524423,-0.000593170057982206
16,10,0.6,left,\RIGHT,33,25,0.225,2443511.2245155,2443511.13562067,8.3534512668848e-05
16,10,0.6,left,\RIGHT,33,26,0.24,2443511.3195258,2443511.22567968,-0.000254497863352299
16,10,0.6,left,\RIGHT,33,27,0.255,2443511.41453611,2443511.32576,-0.000212577171623707
16,10,0.6,left,\RIGHT,33,28,0.27,2443511.50954641,2443511.41580723,-0.000266270246356726
16,10,0.6,left,\RIGHT,33,29,0.285,2443511.60455672,2443511.5158788,-0.000221330672502518
16,10,0.6,left,\RIGHT,33,30,0.3,2443511.69956702,2443511.60593721,-0.00025510136038065
16,10,0.6,left,\RIGHT,33,31,0.315,2443511.79457732,2443511.70599911,-0.000230989884585142
16,10,0.6,left,\RIGHT,33,32,0.33,2443511.88958763,2443511.79606084,-0.000251781195402145
16,10,0.6,left,\RIGHT,33,33,0.345,2443511.98459793,2443511.89611671,-0.000237027183175087
16,10,0.6,left,\RIGHT,33,34,0.36,2443512.07960823,2443511.98618145,-0.000248762778937817
16,10,0.6,left,\RIGHT,33,35,0.375,2443512.17461854,2443512.08624125,-0.000233102589845657
16,10,0.6,left,\RIGHT,33,36,0.39,2443512.26962884,2443512.18629742,0.00974266789853573
16,10,0.6,left,\RIGHT,33,37,0.405,2443512.36463914,2443512.2763516,-0.000259327702224255
16,10,0.6,left,\RIGHT,33,38,0.42,2443512.45964945,2443512.36641001,-0.00025510136038065
16,10,0.6,left,\RIGHT,33,39,0.435,2443512.55465975,2443512.46647554,-0.000227367505431175
16,10,0.6,left,\RIGHT,33,40,0.45,2443512.64967005,2443512.55653002,-0.000259025953710079
16,10,0.6,left,\RIGHT,33,41,0.465,2443512.74468036,2443512.65659223,-0.000230687670409679
16,10,0.6,left,\RIGHT,33,42,0.48,2443512.83969066,2443512.74664067,-0.000265062786638737
16,10,0.6,left,\RIGHT,33,43,0.495,2443512.93470097,2443512.84671164,-0.000221934635192156
16,10,0.6,left,\RIGHT,33,44,0.51,2443513.02971127,2443512.93676521,-0.000259930733591318
16,10,0.6,left,\RIGHT,33,45,0.525,2443513.12472157,2443513.03683346,-0.000224651303142309
16,10,0.6,left,\RIGHT,33,46,0.54,2443513.21973188,2443513.12688734,-0.000259628985077143
16,10,0.6,left,\RIGHT,33,47,0.555,2443513.31474218,2443513.22692962,-0.000250610057264566
16,10,0.6,left,\RIGHT,33,48,0.57,2443513.40975248,2443513.31701006,-0.000233066733926535
16,10,0.6,left,\RIGHT,33,49,0.585,2443513.50476279,2443513.41707952,-0.00022344384342432
16,10,0.6,left,\RIGHT,33,50,0.6,2443513.59977309,2443513.50709929,-0.00029373774304986
16,10,0.6,left,\RIGHT,33,51,0.6,2443513.69478339,2443513.60718715,-0.000205031130462885
16,10,0.6,left,\RIGHT,33,52,0.6,2443513.7897937,2443513.69724556,-0.000255101826041937
16,10,0.6,left,\RIGHT,33,53,0.6,2443513.884804,2443513.79730928,-0.000229178462177515
16,10,0.6,left,\RIGHT,33,54,0.6,2443513.9798143,2443513.88736466,-0.000258120242506266
16,10,0.6,left,\RIGHT,33,55,0.6,2443514.07482461,2443513.98742808,-0.000229480676352978
16,10,0.6,left,\RIGHT,33,56,0.6,2443514.16983491,2443514.07751818,-0.00022340752184391
16,10,0.6,left,\RIGHT,33,57,0.6,2443514.26484521,2443514.1775496,-0.00026147672906518
16,10,0.6,left,\RIGHT,33,58,0.6,2443514.35985552,2443514.2776257,0.00976258981972933
16,10,0.6,left,\RIGHT,33,59,0.6,2443514.45486582,2443514.36765694,-0.000282267574220896
16,10,0.6,left,\RIGHT,33,60,0.6,2443514.54987613,2443514.45771987,-0.000250573735684156
16,10,0.6,left,\RIGHT,33,61,0.6,2443514.64488643,2443514.55778057,-0.000232197344303131
16,10,0.6,left,\RIGHT,33,62,0.6,2443514.73989673,NaN,NaN
16,10,0.6,left,\RIGHT,33,63,0.6,2443514.83490704,NaN,NaN
16,10,0.6,left,\RIGHT,33,64,0.6,2443514.92991734,NaN,NaN
16,10,0.6,left,\RIGHT,33,65,0.6,2443515.02492764,NaN,NaN
16,10,0.6,left,\RIGHT,33,66,0.6,2443515.11993795,NaN,NaN
16,10,0.6,left,\RIGHT,33,67,0.6,2443515.21494825,NaN,NaN
16,10,0.6,left,\RIGHT,33,68,0.6,2443515.30995855,NaN,NaN
16,10,0.6,left,\RIGHT,33,69,0.6,2443515.40496886,NaN,NaN
16,10,0.6,left,\RIGHT,33,70,0.6,2443515.49997916,NaN,NaN
16,10,0.6,left,\RIGHT,33,71,0.6,2443515.59498946,NaN,NaN
16,10,0.6,left,\RIGHT,33,72,0.6,2443515.68999977,NaN,NaN
16,10,0.6,left,\RIGHT,33,73,0.6,2443515.78501007,NaN,NaN
16,10,0.6,left,\RIGHT,33,74,0.6,2443515.88002037,NaN,NaN
16,10,0.6,left,\RIGHT,33,75,0.6,2443515.97503068,NaN,NaN
16,10,0.6,left,\RIGHT,33,76,0.6,2443516.07004098,NaN,NaN
16,10,0.6,left,\RIGHT,33,77,0.6,2443516.16505129,NaN,NaN
16,10,0.6,left,\RIGHT,33,78,0.6,2443516.26006159,NaN,NaN
16,10,0.6,left,\RIGHT,33,79,0.6,2443516.35507189,NaN,NaN
16,10,0.6,left,\RIGHT,33,80,0.6,2443516.4500822,NaN,NaN
16,10,0.6,left,\RIGHT,33,81,0.6,2443516.5450925,NaN,NaN
16,10,0.6,left,\RIGHT,33,82,0.6,2443516.6401028,NaN,NaN
16,10,0.6,left,\RIGHT,33,83,0.6,2443516.73511311,NaN,NaN
16,10,0.6,left,\RIGHT,33,84,0.6,2443516.83012341,NaN,NaN
16,10,0.6,left,\RIGHT,33,85,0.6,2443516.92513371,NaN,NaN
16,10,0.6,left,\RIGHT,33,86,0.6,2443517.02014402,NaN,NaN
16,10,0.6,left,\RIGHT,33,87,0.6,2443517.11515432,NaN,NaN
16,10,0.6,left,\RIGHT,33,88,0.6,2443517.21016462,NaN,NaN
16,10,0.6,left,\RIGHT,33,89,0.6,2443517.30517493,NaN,NaN
16,10,0.6,left,\RIGHT,33,90,0.6,2443517.40018523,NaN,NaN
16,10,0.6,left,\RIGHT,33,91,0.6,2443517.49519554,NaN,NaN
16,10,0.6,left,\RIGHT,33,92,0.6,2443517.59020584,NaN,NaN
16,10,0.6,left,\RIGHT,33,93,0.6,2443517.68521614,NaN,NaN
16,10,0.6,left,\RIGHT,33,94,0.6,2443517.78022645,NaN,NaN
16,10,0.6,left,\RIGHT,33,95,0.6,2443517.87523675,NaN,NaN
16,10,0.6,left,\RIGHT,33,96,0.6,2443517.97024705,NaN,NaN
16,10,0.6,left,\RIGHT,33,97,0.6,2443518.06525736,NaN,NaN
16,10,0.6,left,\RIGHT,33,98,0.6,2443518.16026766,NaN,NaN
16,10,0.6,left,\RIGHT,33,99,0.6,2443518.25527796,NaN,NaN
16,10,0.6,left,\RIGHT,33,100,0.6,2443518.35028827,NaN,NaN
16,10,0.6,left,\RIGHT,33,101,0.6,2443518.44529857,NaN,NaN
16,10,0.6,left,\RIGHT,33,102,0.6,2443518.54030887,NaN,NaN
16,10,0.6,left,\RIGHT,33,103,0.6,2443518.63531918,NaN,NaN
16,10,0.6,left,\RIGHT,33,104,0.6,2443518.73032948,NaN,NaN
16,10,0.6,left,\RIGHT,33,105,0.6,2443518.82533978,NaN,NaN
16,10,0.6,left,\RIGHT,33,106,0.6,2443518.92035009,NaN,NaN
16,10,0.6,left,\RIGHT,33,107,0.6,2443519.01536039,NaN,NaN
16,10,0.6,left,\RIGHT,33,108,0.6,2443519.1103707,NaN,NaN
16,10,0.6,left,\RIGHT,33,109,0.6,2443519.205381,NaN,NaN
16,10,0.6,left,\RIGHT,33,110,0.6,2443519.3003913,NaN,NaN
16,10,0.6,left,\RIGHT,33,111,0.6,2443519.39540161,NaN,NaN
16,10,0.6,left,\RIGHT,33,112,0.6,2443519.49041191,NaN,NaN
16,10,0.6,left,\RIGHT,33,113,0.6,2443519.58542221,NaN,NaN
16,10,0.6,left,\RIGHT,33,114,0.6,2443519.68043252,NaN,NaN
16,10,0.6,left,\RIGHT,33,115,0.6,2443519.77544282,NaN,NaN
16,10,0.6,left,\RIGHT,33,116,0.6,2443519.87045312,NaN,NaN
16,10,0.6,left,\RIGHT,33,117,0.6,2443519.96546343,NaN,NaN
16,10,0.6,left,\RIGHT,33,118,0.6,2443520.06047373,NaN,NaN
16,10,0.6,left,\RIGHT,33,119,0.6,2443520.15548403,NaN,NaN
16,10,0.6,left,\RIGHT,33,120,0.6,2443520.25049434,NaN,NaN
16,10,0.6,left,\RIGHT,33,121,0.6,2443520.34550464,NaN,NaN
16,10,0.6,left,\RIGHT,33,122,0.6,2443520.44051494,NaN,NaN
16,10,0.6,left,\RIGHT,33,123,0.6,2443520.53552525,NaN,NaN
16,10,0.6,left,\RIGHT,33,124,0.6,2443520.63053555,NaN,NaN
16,10,0.6,left,\RIGHT,33,125,0.6,2443520.72554586,NaN,NaN
16,10,0.6,left,\RIGHT,33,126,0.6,2443520.82055616,NaN,NaN
16,10,0.6,left,\RIGHT,33,127,0.6,2443520.91556646,NaN,NaN
16,10,0.6,left,\RIGHT,33,128,0.6,2443521.01057677,NaN,NaN
16,10,0.6,left,\RIGHT,33,129,0.6,2443521.10558707,NaN,NaN
16,10,0.6,left,\RIGHT,33,130,0.6,2443521.20059737,NaN,NaN
16,10,0.6,left,\RIGHT,33,131,0.6,2443521.29560768,NaN,NaN
16,10,0.6,left,\RIGHT,33,132,0.6,2443521.39061798,NaN,NaN
16,10,0.6,left,\RIGHT,33,133,0.6,2443521.48562828,NaN,NaN
16,10,0.6,left,\RIGHT,33,134,0.6,2443521.58063859,NaN,NaN
16,10,0.6,left,\RIGHT,33,135,0.6,2443521.67564889,NaN,NaN
16,10,0.6,left,\RIGHT,33,136,0.6,2443521.77065919,NaN,NaN
16,10,0.6,left,\RIGHT,33,137,0.6,2443521.8656695,NaN,NaN
16,10,0.6,left,\RIGHT,33,138,0.6,2443521.9606798,NaN,NaN
16,10,0.6,left,\RIGHT,33,139,0.6,2443522.0556901,NaN,NaN
16,10,0.6,left,\RIGHT,33,140,0.6,2443522.15070041,NaN,NaN
16,10,0.6,left,\RIGHT,33,141,0.6,2443522.24571071,NaN,NaN
16,10,0.6,left,\RIGHT,33,142,0.6,2443522.34072102,NaN,NaN
16,10,0.6,left,\RIGHT,33,143,0.6,2443522.43573132,NaN,NaN
