participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
25,4,2,10,95,66,4,shoe,12,visualRecollection,study,Not Studied,go,present,f,NaN,2687500.29395621,2687501.13448271,OK,j,0.694145289249718,,3,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,95,66,4,shoe,12,visualRecollection,study,Not Studied,go,present,f,NaN,2687567.62614223,2687568.0864296,OK,j,0.366309490986168,,3,0,2,0,0,68255c2,1621880908,0.2
25,4,2,10,174,131,5,paint tray,13,visualRecollection,name,Not Studied,go,present,NA,30,2687623.70126525,2687624.44173859,Return,NO RESPONSE,0.63224073825404,,3,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,174,131,5,paint tray,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2687663.92647133,2687667.93899495,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,174,131,5,paint tray,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2687669.78009888,2687670.72071777,Return,Return,0.750966438092291,,1,1,2,0,0,68255c2,1621880908,0.2
25,4,2,10,174,131,5,paint tray,13,visualRecollection,study,Not Studied,go,present,f,NaN,2687503.9362406,2687506.67795845,OK,f,2.61953872395679,,7,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,174,131,5,paint tray,13,visualRecollection,study,Not Studied,go,present,f,NaN,2687570.43790755,2687571.08831101,OK,j,0.482498470693827,,7,0,2,0,0,68255c2,1621880908,0.2
25,4,2,10,86,29,6,steering wheel,1,visualRecollection,name,CFS,name,present,NA,30,2687624.5718092,2687624.73192262,Return,NO RESPONSE,0.0498062297701836,,3,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,86,29,6,steering wheel,1,visualRecollection,name,CFS,name,present,NA,30,2687677.55501263,2687678.75576248,Return, ,1.08771697850898,,3,1,2,0,0,68255c2,1621880908,0.2
25,4,2,10,86,29,6,steering wheel,1,visualRecollection,noise,CFS,name,present,NA,4,2687672.38177069,2687676.39423968,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,86,29,6,steering wheel,1,visualRecollection,study,CFS,name,present,j,NaN,2687510.86057938,2687511.89124611,CAUGHT,j,0.910947952885181,,6,0.6,1,0,0,68255c2,1621880908,0.2
25,4,2,10,86,29,6,steering wheel,1,visualRecollection,study,CFS,name,present,j,NaN,2687573.65992099,2687574.12020988,CAUGHT,f,0.27630451368168,,6,0.6,2,0,0,68255c2,1621880908,0.2
25,4,2,10,68,73,7,vase,17,visualRecollection,name,Not Studied,go,absent,NA,30,2687624.75638459,2687624.76193857,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,68,73,7,vase,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2687679.8097016,2687679.81641799,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,68,73,7,vase,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2687681.61754986,2687682.8383209,Return,Return,1.06495350506157,,3,1,2,0,0,68255c2,1621880908,0.2
25,4,2,10,68,73,7,vase,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2687514.65295407,2687517.39467222,OK,j,2.62228402029723,,9,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,68,73,7,vase,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2687576.58175354,2687577.42227883,OK,f,0.698320132214576,,9,0,2,0,0,68255c2,1621880908,0.2
25,4,2,10,202,208,8,zip tie,2,visualRecollection,name,CFS,go,present,NA,30,2687624.8920285,2687625.0521217,Return,NO RESPONSE,0.0495098158717155,,2,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,202,208,8,zip tie,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2687684.68946787,2687688.70199904,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,202,208,8,zip tie,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2687690.35303246,2687691.67383009,Return,Return,1.21691887453198,,2,1,2,0,0,68255c2,1621880908,0.2
25,4,2,10,202,208,8,zip tie,2,visualRecollection,study,CFS,go,present,j,NaN,2687520.79681395,2687521.16700851,CAUGHT,f,0.246233631391078,,3,0.6,1,0,0,68255c2,1621880908,0.2
25,4,2,10,202,208,8,zip tie,2,visualRecollection,study,CFS,go,present,j,NaN,2687579.89382026,2687580.64429831,CAUGHT,j,0.594061043579131,,3,0.6,2,0,0,68255c2,1621880908,0.2
25,4,2,10,31,47,9,cell phone,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2687625.18220649,2687625.3423015,Return,NO RESPONSE,0.0553212724626064,,7,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,31,47,9,cell phone,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2687693.42494534,2687697.43743637,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,31,47,9,cell phone,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2687699.25861207,2687708.65449319,OK,NO RESPONSE,NaN,,5,0,2,0,0,68255c2,1621880908,0.2
25,4,2,10,31,47,9,cell phone,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2687524.30899965,2687524.95941579,OK,j,0.533829629886895,,6,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,31,47,9,cell phone,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2687583.23592888,2687584.55673648,OK,f,1.21172982640564,,6,0,2,0,0,68255c2,1621880908,0.2
25,4,2,10,37,112,10,comb,7,visualRecollection,name,CFS,go,absent,NA,30,2687625.36467499,2687625.37232349,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,37,112,10,comb,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2687710.71670532,2687710.72577974,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,37,112,10,comb,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2687712.36682444,2687713.6876423,Return,Return,1.17005414236337,,1,1,2,0,0,68255c2,1621880908,0.2
25,4,2,10,37,112,10,comb,7,visualRecollection,study,CFS,go,absent,j,NaN,2687527.90125505,2687528.84184013,CAUGHT,f,0.837279527448118,,8,0.6,1,0,0,68255c2,1621880908,0.2
25,4,2,10,37,112,10,comb,7,visualRecollection,study,CFS,go,absent,j,NaN,2687587.22842256,2687588.2590911,CAUGHT,j,0.899076318368316,,8,0.6,2,0,0,68255c2,1621880908,0.2
25,4,2,10,69,30,11,umbrella,4,visualRecollection,name,CFS,go,present,NA,30,2687625.50234912,2687625.65246055,Return,NO RESPONSE,0.0471744276583195,,1,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,69,30,11,umbrella,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2687715.29866804,2687719.31119046,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,69,30,11,umbrella,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2687721.23237403,2687722.17296032,Return,Return,0.832030110061169,,2,1,2,0,0,68255c2,1621880908,0.2
25,4,2,10,69,30,11,umbrella,4,visualRecollection,study,CFS,go,present,j,NaN,2687531.49350954,2687533.19456984,OK,j,1.56489781429991,0),10,0.6,1,0,0,68255c2,1621880908,0.2
25,4,2,10,69,30,11,umbrella,4,visualRecollection,study,CFS,go,present,j,NaN,2687593.94263009,2687594.50297636,CAUGHT,j,0.440496188122779,,10,0.6,2,0,0,68255c2,1621880908,0.2
25,4,2,10,123,62,12,helmet,5,visualRecollection,name,CFS,nogo,present,NA,30,2687625.78258006,2687625.95264024,Return,NO RESPONSE,0.0628991359844804,,7,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,123,62,12,helmet,5,visualRecollection,noise,CFS,nogo,present,z,4,2687723.99410071,2687727.97660506,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,123,62,12,helmet,5,visualRecollection,noise,CFS,nogo,present,z,4,2687729.47753279,2687738.87342478,OK,NO RESPONSE,NaN,,6,0,2,0,0,68255c2,1621880908,0.2
25,4,2,10,123,62,12,helmet,5,visualRecollection,study,CFS,nogo,present,j,NaN,2687537.57727776,2687538.70802179,OK,f,0.960826927330345,,6,0.6,1,0,0,68255c2,1621880908,0.2
25,4,2,10,123,62,12,helmet,5,visualRecollection,study,CFS,nogo,present,j,NaN,2687596.59427837,2687597.91511102,OK,f,1.21260125841945,,6,0.6,2,0,0,68255c2,1621880908,0.2
25,4,2,10,124,100,13,magnifying glass,10,visualRecollection,name,Not Studied,name,present,NA,30,2687626.08276639,2687626.25286973,Return,NO RESPONSE,0.0587242930196226,,3,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,124,100,13,magnifying glass,10,visualRecollection,name,Not Studied,name,present,NA,30,2687746.19800274,2687747.4887799,Return,NO RESPONSE,1.18508641421795,,3,1,2,0,0,68255c2,1621880908,0.2
25,4,2,10,124,100,13,magnifying glass,10,visualRecollection,noise,Not Studied,name,present,NA,4,2687741.0447992,2687745.03728321,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,124,100,13,magnifying glass,10,visualRecollection,study,Not Studied,name,present,f,NaN,2687541.15960572,2687541.8099633,OK,f,0.46631797356531,,5,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,124,100,13,magnifying glass,10,visualRecollection,study,Not Studied,name,present,f,NaN,2687599.98641569,2687600.63683847,OK,f,0.516434501390904,,5,0,2,0,0,68255c2,1621880908,0.2
25,4,2,10,176,154,14,paper clip,9,visualRecollection,name,CFS,nogo,absent,NA,30,2687626.276466,2687626.28288115,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,176,154,14,paper clip,9,visualRecollection,noise,CFS,nogo,absent,z,4,2687748.54108452,2687748.5494822,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,176,154,14,paper clip,9,visualRecollection,noise,CFS,nogo,absent,z,4,2687750.42066425,2687759.81654446,OK,NO RESPONSE,NaN,,11,0,2,0,0,68255c2,1621880908,0.2
25,4,2,10,176,154,14,paper clip,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2687544.26150436,2687545.01196309,OK,j,0.644183608237654,0),2,0.6,1,0,0,68255c2,1621880908,0.2
25,4,2,10,176,154,14,paper clip,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2687602.89826677,2687603.26847129,CAUGHT,f,0.268324288073927,,2,0.6,2,0,0,68255c2,1621880908,0.2
25,4,2,10,126,167,15,stove,8,visualRecollection,name,CFS,go,absent,NA,30,2687626.30828337,2687626.31290314,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,126,167,15,stove,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2687761.72151374,2687761.72773329,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,126,167,15,stove,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2687763.61893292,2687765.41006762,Return,Return,1.67520319577307,,6,1,2,0,0,68255c2,1621880908,0.2
25,4,2,10,126,167,15,stove,8,visualRecollection,study,CFS,go,absent,j,NaN,2687550.17520697,2687551.30590814,CAUGHT,f,0.970240924973041,,8,0.6,1,0,0,68255c2,1621880908,0.2
25,4,2,10,126,167,15,stove,8,visualRecollection,study,CFS,go,absent,j,NaN,2687605.52986759,2687605.99016523,CAUGHT,j,0.316687388345599,,8,0.6,2,0,0,68255c2,1621880908,0.2
25,4,2,10,99,56,16,saw,16,visualRecollection,name,Not Studied,go,absent,NA,30,2687626.33574056,2687626.34291848,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,99,56,16,saw,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2687767.11247717,2687767.12110606,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,99,56,16,saw,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2687768.89223315,2687771.15363277,Return,Return,2.07354285707697,,7,1,2,0,0,68255c2,1621880908,0.2
25,4,2,10,99,56,16,saw,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2687553.8375041,2687554.20773488,OK,f,0.227811016142368,,10,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,99,56,16,saw,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2687608.8319628,2687609.29224233,OK,f,0.350418465677649,,10,0,2,0,0,68255c2,1621880908,0.2
25,4,2,10,79,59,17,glasses,15,visualRecollection,name,Not Studied,go,absent,NA,30,2687626.36575862,2687626.37294046,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,79,59,17,glasses,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2687772.6760704,2687772.6842583,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621880908,0.2
25,4,2,10,79,59,17,glasses,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2687774.37566704,2687775.31626873,Return,Return,0.80583312921226,,1,1,2,0,0,68255c2,1621880908,0.2
25,4,2,10,79,59,17,glasses,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2687556.55918416,2687556.92943818,OK,f,0.241966121364385,,9,0,1,0,0,68255c2,1621880908,0.2
25,4,2,10,79,59,17,glasses,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2687612.29412464,2687612.85447363,OK,f,0.455990889109671,,9,0,2,0,0,68255c2,1621880908,0.2
25,5,2,10,98,78,1,scarf,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2687967.52667254,2687969.29777608,Return,  ,1.66064180480316,,10,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,98,78,1,scarf,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2687974.27089995,2687978.25339344,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,98,78,1,scarf,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2687980.63488884,2687990.03076422,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1621880908,0.2
25,5,2,10,98,78,1,scarf,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2687787.55392387,2687789.06486537,OK,f,1.38696245243773,,9,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,98,78,1,scarf,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2687887.32644187,2687887.78671717,OK,j,0.28116153087467,,9,0,2,0,0,68255c2,1621880908,0.2
25,5,2,10,170,172,2,notebook,9,visualRecollection,name,CFS,nogo,absent,NA,30,2687969.321577,2687969.32779746,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,170,172,2,notebook,9,visualRecollection,noise,CFS,nogo,absent,z,4,2687992.21396651,2687992.22208649,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,170,172,2,notebook,9,visualRecollection,noise,CFS,nogo,absent,z,4,2687994.14334553,2688003.53921005,OK,NO RESPONSE,NaN,,5,0,2,0,0,68255c2,1621880908,0.2
25,5,2,10,170,172,2,notebook,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2687796.40948173,2687800.19183993,OK,j,3.62685247138143,0),7,0.6,1,0,0,68255c2,1621880908,0.2
25,5,2,10,170,172,2,notebook,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2687889.88803265,2687890.63851613,CAUGHT,f,0.591391209047288,,7,0.6,2,0,0,68255c2,1621880908,0.2
25,5,2,10,61,121,3,glass,11,visualRecollection,name,Not Studied,go,present,NA,30,2687969.45788045,2687969.46788033,Return,NO RESPONSE,-0.0946573419496417,,4,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,61,121,3,glass,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688006.30097445,2688010.22341703,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,61,121,3,glass,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688012.89507625,2688014.6862037,Return,Return,1.63385833520442,,6,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,61,121,3,glass,11,visualRecollection,study,Not Studied,go,present,f,NaN,2687804.52454663,2687806.22561418,OK,j,1.53542760713026,,9,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,61,121,3,glass,11,visualRecollection,study,Not Studied,go,present,f,NaN,2687897.3326901,2687900.26452042,OK,f,2.77832371788099,,9,0,2,0,0,68255c2,1621880908,0.2
25,5,2,10,6,3,4,tub,1,visualRecollection,name,CFS,name,present,NA,30,2687969.5979606,2687969.69804877,Return,NO RESPONSE,-0.0827014925889671,,10,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,6,3,4,tub,1,visualRecollection,name,CFS,name,present,NA,30,2688022.06082756,2688023.07146917,Return,NO RESPONSE,0.89959096768871,,10,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,6,3,4,tub,1,visualRecollection,noise,CFS,name,present,NA,4,2688016.88759286,2688020.90010682,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,6,3,4,tub,1,visualRecollection,study,CFS,name,present,j,NaN,2687808.56709013,2687809.0273271,CAUGHT,f,0.332726621069014,,1,0.6,1,0,0,68255c2,1621880908,0.2
25,5,2,10,6,3,4,tub,1,visualRecollection,study,CFS,name,present,j,NaN,2687903.16634294,2687904.76734193,OK,f,1.49642477557063,,1,0.6,2,0,0,68255c2,1621880908,0.2
25,5,2,10,119,7,5,pill,15,visualRecollection,name,Not Studied,go,absent,NA,30,2687969.7227335,2687969.728046,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,119,7,5,pill,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688024.12447105,2688024.13210808,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,119,7,5,pill,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688026.26348327,2688028.24472078,Return,Return,1.80876707984135,,10,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,119,7,5,pill,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2687812.79973069,2687816.11180224,OK,f,3.1557396617718,,2,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,119,7,5,pill,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2687908.21951144,2687910.29080463,OK,f,1.89898878335953,,2,0,2,0,0,68255c2,1621880908,0.2
25,5,2,10,141,155,6,purse,7,visualRecollection,name,CFS,go,absent,NA,30,2687969.75378991,2687969.75806104,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,141,155,6,purse,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688029.89913276,2688029.90574049,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,141,155,6,purse,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688031.65685061,2688033.63807785,Return,Return,1.86309286113828,,6,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,141,155,6,purse,7,visualRecollection,study,CFS,go,absent,j,NaN,2687820.93482886,2687823.29630911,OK,f,2.19625565083697,,7,0.6,1,0,0,68255c2,1621880908,0.2
25,5,2,10,141,155,6,purse,7,visualRecollection,study,CFS,go,absent,j,NaN,2687913.68293047,2687916.13445946,OK,f,2.30719460872933,,7,0.6,2,0,0,68255c2,1621880908,0.2
25,5,2,10,198,193,7,chest,13,visualRecollection,name,Not Studied,go,present,NA,30,2687969.88814977,2687970.04825625,Return,NO RESPONSE,0.00307219661772251,,7,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,198,193,7,chest,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688035.35917595,2688039.37167874,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,198,193,7,chest,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688041.05269038,2688043.03397316,Return,Return,1.82674718741328,,11,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,198,193,7,chest,13,visualRecollection,study,Not Studied,go,present,f,NaN,2687827.32881861,2687829.40015376,OK,j,1.92988400952891,,1,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,198,193,7,chest,13,visualRecollection,study,Not Studied,go,present,f,NaN,2687918.96624598,2687920.85743203,OK,f,1.71164002735168,,1,0,2,0,0,68255c2,1621880908,0.2
25,5,2,10,143,128,8,high heel,5,visualRecollection,name,CFS,nogo,present,NA,30,2687970.17831961,2687970.34846039,Return,NO RESPONSE,0.0649242256768048,,5,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,143,128,8,high heel,5,visualRecollection,noise,CFS,nogo,present,z,4,2688044.75504318,2688048.74754531,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,143,128,8,high heel,5,visualRecollection,noise,CFS,nogo,present,z,4,2688050.57870459,2688059.97457243,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1621880908,0.2
25,5,2,10,143,128,8,high heel,5,visualRecollection,study,CFS,nogo,present,j,NaN,2687832.33196838,2687833.74287785,OK,f,1.31051975302398,,2,0.6,1,0,0,68255c2,1621880908,0.2
25,5,2,10,143,128,8,high heel,5,visualRecollection,study,CFS,nogo,present,j,NaN,2687923.65918268,2687925.3602475,OK,f,1.57048137625679,,2,0.6,2,0,0,68255c2,1621880908,0.2
25,5,2,10,194,197,9,pliers,3,visualRecollection,name,CFS,go,present,NA,30,2687970.47852949,2687970.56858185,Return,NO RESPONSE,-0.0193212130106986,,3,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,194,197,9,pliers,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2688062.24599729,2688066.21852983,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,194,197,9,pliers,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2688068.0296329,2688069.63065846,Return,Return,1.41633063554764,,9,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,194,197,9,pliers,3,visualRecollection,study,CFS,go,present,j,NaN,2687838.08557598,2687839.02615623,CAUGHT,j,0.804567786864936,,5,0.6,1,0,0,68255c2,1621880908,0.2
25,5,2,10,194,197,9,pliers,3,visualRecollection,study,CFS,go,present,j,NaN,2687928.14202133,2687929.55286801,OK,f,1.3034432567656,,5,0.6,2,0,0,68255c2,1621880908,0.2
25,5,2,10,103,11,10,rug,17,visualRecollection,name,Not Studied,go,absent,NA,30,2687970.59256268,2687970.59858905,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,103,11,10,rug,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688071.35436028,2688071.36171689,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,103,11,10,rug,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688073.21288137,2688074.34358707,Return,Return,0.968931815121323,,2,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,103,11,10,rug,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2687842.35825079,2687846.33073262,OK,j,3.83553123101592,,5,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,103,11,10,rug,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2687931.86432289,2687933.65544551,OK,f,1.6208689622581,,5,0,2,0,0,68255c2,1621880908,0.2
25,5,2,10,162,159,11,egg beater,2,visualRecollection,name,CFS,go,present,NA,30,2687970.72868018,2687970.7386849,Return,NO RESPONSE,-0.0934819509275258,,7,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,162,159,11,egg beater,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2688075.98460944,2688079.997124,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,162,159,11,egg beater,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2688081.84824653,2688083.44928174,Return,Return,1.50098296394572,,3,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,162,159,11,egg beater,2,visualRecollection,study,CFS,go,present,j,NaN,2687851.15376619,2687855.6966144,OK,j,4.40750161698088,0),7,0.6,1,0,0,68255c2,1621880908,0.2
25,5,2,10,162,159,11,egg beater,2,visualRecollection,study,CFS,go,present,j,NaN,2687936.45720522,2687938.34838915,OK,f,1.73175932280719,,7,0.6,2,0,0,68255c2,1621880908,0.2
25,5,2,10,179,177,12,athletic tape,4,visualRecollection,name,CFS,go,present,NA,30,2687970.86876185,2687970.93881173,Return,NO RESPONSE,-0.0335240098647773,,9,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,179,177,12,athletic tape,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2688085.31046029,2688089.27294375,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,179,177,12,athletic tape,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2688091.20414804,2688092.80514462,Return,Return,1.4165959591046,,8,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,179,177,12,athletic tape,4,visualRecollection,study,CFS,go,present,j,NaN,2687860.94989826,2687871.00619903,OK,f,9.93065522797406,,9,0.6,1,0,0,68255c2,1621880908,0.2
25,5,2,10,179,177,12,athletic tape,4,visualRecollection,study,CFS,go,present,j,NaN,2687940.75990201,2687942.93126254,OK,f,2.05282711237669,,9,0.6,2,0,0,68255c2,1621880908,0.2
25,5,2,10,64,107,13,watch,10,visualRecollection,name,Not Studied,name,present,NA,30,2687971.06887902,2687971.14891762,Return,NO RESPONSE,-0.0256204539909959,,11,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,64,107,13,watch,10,visualRecollection,name,Not Studied,name,present,NA,30,2688099.43931476,2688101.18041111,Return, ,1.63706606160849,,11,1,2,0,0,68255c2,1621880908,0.2
25,5,2,10,64,107,13,watch,10,visualRecollection,noise,Not Studied,name,present,NA,4,2688094.35613273,2688098.27858285,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,64,107,13,watch,10,visualRecollection,study,Not Studied,name,present,f,NaN,2687873.68788318,2687874.24822884,OK,f,0.376469352748245,,2,0,1,0,0,68255c2,1621880908,0.2
25,5,2,10,64,107,13,watch,10,visualRecollection,study,Not Studied,name,present,f,NaN,2687945.55290182,2687947.62419531,OK,f,1.95560256298631,,2,0,2,0,0,68255c2,1621880908,0.2
25,5,2,10,167,126,14,nail clippers,12,visualRecollection,name,Not Studied,go,present,NA,30,2687971.27901117,2687971.30906666,Return,NO RESPONSE,-0.0757653550244868,,10,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,167,126,14,nail clippers,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688102.34112853,2688106.35364219,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621880908,0.2
25,5,2,10,167,126,14,nail clippers,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688108.34488893,2688109.28546315,Return,Return,0.787040751427412,,3,1,2,0,0,68255c2,1621880908,0.2
