participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
18,5,2,3,61,121,14,glass,4,visualRecollection,name,CFS,go,present,NA,30,2446876.85120729,2446877.25142546,Return,NO RESPONSE,0.220543091651052,,4,1,1,0,0,68255c2,1597742641,0.2
18,5,2,3,61,121,14,glass,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447177.30549527,2447181.31779515,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1597742641,0.2
18,5,2,3,61,121,14,glass,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447184.81984378,2447187.84158779,Return,Return,2.85771174868569,,1,1,2,0,0,68255c2,1597742641,0.2
18,5,2,3,61,121,14,glass,4,visualRecollection,study,CFS,go,present,j,NaN,2446734.68876666,2446735.3390707,CAUGHT,f,0.463274813722819,,11,0.6,1,0,0,68255c2,1597742641,0.2
18,5,2,3,61,121,14,glass,4,visualRecollection,study,CFS,go,present,j,NaN,2446825.38134622,2446827.64264473,OK,f,2.16522394772619,,11,0.6,2,0,0,68255c2,1597742641,0.2
18,5,2,3,64,107,15,watch,3,visualRecollection,name,CFS,go,present,NA,30,2446877.4015798,2446877.63163765,Return,NO RESPONSE,0.118124950211495,,3,1,1,0,0,68255c2,1597742641,0.2
18,5,2,3,64,107,15,watch,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447190.27298505,2447194.28537247,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597742641,0.2
18,5,2,3,64,107,15,watch,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2447198.79796273,2447200.86917824,Return,Return,1.95079684071243,,6,1,2,0,0,68255c2,1597742641,0.2
18,5,2,3,64,107,15,watch,3,visualRecollection,study,CFS,go,present,j,NaN,2446743.22369164,2446743.87408352,CAUGHT,f,0.47984731476754,,7,0.6,1,0,0,68255c2,1597742641,0.2
18,5,2,3,64,107,15,watch,3,visualRecollection,study,CFS,go,present,j,NaN,2446830.07406221,2446837.18818923,OK,j,6.95202565193176,1!,7,0.6,2,0,0,68255c2,1597742641,0.2
18,5,2,3,194,197,16,pliers,13,visualRecollection,name,Not Studied,go,present,NA,30,2446877.77172696,2446878.03187605,Return,NO RESPONSE,0.14787812018767,,8,1,1,0,0,68255c2,1597742641,0.2
18,5,2,3,194,197,16,pliers,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447203.17050171,2447207.13276987,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597742641,0.2
18,5,2,3,194,197,16,pliers,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447212.92615029,2447214.62712989,Return,Return,1.56584719754756,,7,1,2,0,0,68255c2,1597742641,0.2
18,5,2,3,194,197,16,pliers,13,visualRecollection,study,Not Studied,go,present,f,NaN,2446748.1665578,2446750.99819798,OK,j,2.69657448073849,,5,0,1,0,0,68255c2,1597742641,0.2
18,5,2,3,194,197,16,pliers,13,visualRecollection,study,Not Studied,go,present,f,NaN,2446841.53070941,2446846.64368157,OK,f,4.93480659881607,,5,0,2,0,0,68255c2,1597742641,0.2
18,5,2,3,78,98,17,sweater,16,visualRecollection,name,Not Studied,go,absent,NA,30,2446878.0721304,2446878.08191984,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1597742641,0.2
18,5,2,3,78,98,17,sweater,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447216.55161188,2447216.55820116,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1597742641,0.2
18,5,2,3,78,98,17,sweater,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2447218.50939674,2447227.90481014,OK,NO RESPONSE,NaN,,9,1,2,0,0,68255c2,1597742641,0.2
18,5,2,3,78,98,17,sweater,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2446754.55027803,2446755.49081667,OK,j,0.840536463074386,,1,0,1,0,0,68255c2,1597742641,0.2
18,5,2,3,78,98,17,sweater,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2446857.21983768,2446867.27563887,OK,f,9.94844848616049,,1,0,2,0,0,68255c2,1597742641,0.2
18,6,2,3,144,140,1,marker,8,visualRecollection,name,CFS,go,absent,NA,30,2447429.10884744,2447429.12163752,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,144,140,1,marker,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447462.08488819,2447462.09071832,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,144,140,1,marker,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2447463.44149639,2447465.70284682,Return,Return,2.09180013742298,,7,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,144,140,1,marker,8,visualRecollection,study,CFS,go,absent,j,NaN,2447272.8609258,2447277.21344309,OK,j,4.24336318159476,1!,8,0.6,1,0,0,68255c2,1597742641,0.2
18,6,2,3,144,140,1,marker,8,visualRecollection,study,CFS,go,absent,j,NaN,2447356.85965352,2447357.31993071,CAUGHT,j,0.327922358177602,,8,0.6,2,0,0,68255c2,1597742641,0.2
18,6,2,3,188,186,2,vinyl,10,visualRecollection,name,Not Studied,name,present,NA,30,2447429.27170523,2447434.53475957,Return, dunno,5.1593675496988,,5,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,188,186,2,vinyl,10,visualRecollection,name,Not Studied,name,present,NA,30,2447472.89700383,2447474.38784132,Return,  ,1.38770760130137,,5,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,188,186,2,vinyl,10,visualRecollection,noise,Not Studied,name,present,NA,4,2447467.75402405,2447471.73634589,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,188,186,2,vinyl,10,visualRecollection,study,Not Studied,name,present,f,NaN,2447282.56656317,2447282.74663941,OK,f,0.0333894966170192,,1,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,188,186,2,vinyl,10,visualRecollection,study,Not Studied,name,present,f,NaN,2447359.75137898,2447360.59180919,OK,f,0.740005155559629,,1,0,2,0,0,68255c2,1597742641,0.2
18,6,2,3,19,189,3,necklace,1,visualRecollection,name,CFS,name,present,NA,30,2447434.67482745,2447436.96615019,Return,dunoo,2.18809112580493,,2,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,19,189,3,necklace,1,visualRecollection,name,CFS,name,present,NA,30,2447480.6715138,2447480.97168995,Return, ,0.1408387911506,,2,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,19,189,3,necklace,1,visualRecollection,noise,CFS,name,present,NA,4,2447475.54852642,2447479.51081722,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,19,189,3,necklace,1,visualRecollection,study,CFS,name,present,j,NaN,2447284.73783036,2447284.81788148,CAUGHT,f,-0.00208937143906951,,3,0.6,1,0,0,68255c2,1597742641,0.2
18,6,2,3,19,189,3,necklace,1,visualRecollection,study,CFS,name,present,j,NaN,2447362.84314561,2447363.40343433,CAUGHT,j,0.416077716741711,,3,0.6,2,0,0,68255c2,1597742641,0.2
18,6,2,3,151,97,4,key,13,visualRecollection,name,Not Studied,go,present,NA,30,2447437.10624644,2447442.28922612,Return,handcuffs,5.07630461966619,,8,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,151,97,4,key,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447482.13234638,2447486.11466249,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,151,97,4,key,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447487.50547909,2447487.87567364,CAUGHT,Return,0.210514893289655,,11,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,151,97,4,key,13,visualRecollection,study,Not Studied,go,present,f,NaN,2447287.14921831,2447287.32929636,OK,f,0.0423536910675466,,1,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,151,97,4,key,13,visualRecollection,study,Not Studied,go,present,f,NaN,2447365.8348826,2447366.29514561,OK,j,0.320169165730476,,1,0,2,0,0,68255c2,1597742641,0.2
18,6,2,3,165,45,5,mouse trap,4,visualRecollection,name,CFS,go,present,NA,30,2447442.42931755,2447444.91080207,Return,dunno,2.32122290693223,,1,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,165,45,5,mouse trap,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447489.62671788,2447493.55898867,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,165,45,5,mouse trap,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2447495.10990148,2447495.48008849,CAUGHT,Return,0.253601162694395,,10,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,165,45,5,mouse trap,4,visualRecollection,study,CFS,go,present,j,NaN,2447289.07033171,2447289.44052475,CAUGHT,f,0.193194722291082,,4,0.6,1,0,0,68255c2,1597742641,0.2
18,6,2,3,165,45,5,mouse trap,4,visualRecollection,study,CFS,go,present,j,NaN,2447368.59648417,2447368.96669623,CAUGHT,f,0.246431134641171,,4,0.6,2,0,0,68255c2,1597742641,0.2
18,6,2,3,33,157,6,office chair,2,visualRecollection,name,CFS,go,present,NA,30,2447445.06085287,2447447.2220819,Return,dunno,2.00139452377334,,9,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,33,157,6,office chair,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2447496.87090449,2447500.83319106,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,33,157,6,office chair,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2447502.02387926,2447511.41936783,OK,NO RESPONSE,NaN,,2,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,33,157,6,office chair,2,visualRecollection,study,CFS,go,present,j,NaN,2447291.12153157,2447291.39165211,CAUGHT,f,0.117933882400393,,9,0.6,1,0,0,68255c2,1597742641,0.2
18,6,2,3,33,157,6,office chair,2,visualRecollection,study,CFS,go,present,j,NaN,2447370.93781418,2447371.39810435,CAUGHT,f,0.272913812659681,,9,0.6,2,0,0,68255c2,1597742641,0.2
18,6,2,3,52,26,7,deoderant,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2447447.36213468,2447449.36334357,Return,dunno,1.87604581797495,,6,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,52,26,7,deoderant,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2447512.81015093,2447516.7324373,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,52,26,7,deoderant,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2447519.05382229,2447528.44927765,OK,NO RESPONSE,NaN,,9,0,2,0,0,68255c2,1597742641,0.2
18,6,2,3,52,26,7,deoderant,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2447293.32280126,2447293.59294926,OK,f,0.132492171600461,,6,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,52,26,7,deoderant,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2447373.59939033,2447373.86946831,OK,f,0.147243339568377,,6,0,2,0,0,68255c2,1597742641,0.2
18,6,2,3,131,174,8,glove,9,visualRecollection,name,CFS,nogo,absent,NA,30,2447449.40813829,2447449.41335507,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,131,174,8,glove,9,visualRecollection,noise,CFS,nogo,absent,z,4,2447531.48409065,2447531.4910189,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,131,174,8,glove,9,visualRecollection,noise,CFS,nogo,absent,z,4,2447533.88241807,2447543.27787433,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1597742641,0.2
18,6,2,3,131,174,8,glove,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2447295.54410168,2447295.91424069,CAUGHT,jf,0.215085129253566,,3,0.6,1,0,0,68255c2,1597742641,0.2
18,6,2,3,131,174,8,glove,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2447375.66051215,2447375.93071026,CAUGHT,f,0.133995963726193,,3,0.6,2,0,0,68255c2,1597742641,0.2
18,6,2,3,184,181,9,mailbox,5,visualRecollection,name,CFS,nogo,present,NA,30,2447449.55344801,2447451.44453325,Return,dunno,1.78068541735411,,10,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,184,181,9,mailbox,5,visualRecollection,noise,CFS,nogo,present,z,4,2447545.90937585,2447549.92167724,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,184,181,9,mailbox,5,visualRecollection,noise,CFS,nogo,present,z,4,2447552.2430547,2447561.63850402,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1597742641,0.2
18,6,2,3,184,181,9,mailbox,5,visualRecollection,study,CFS,nogo,present,j,NaN,2447317.61688769,2447318.17718848,CAUGHT,f,0.412980484310538,,3,0.6,1,0,0,68255c2,1597742641,0.2
18,6,2,3,184,181,9,mailbox,5,visualRecollection,study,CFS,nogo,present,j,NaN,2447378.30207476,2447378.57224269,CAUGHT,f,0.0922698085196316,,3,0.6,2,0,0,68255c2,1597742641,0.2
18,6,2,3,32,122,10,chain,11,visualRecollection,name,Not Studied,go,present,NA,30,2447451.59463839,2447454.88653101,Return,chains,3.13127392483875,,4,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,32,122,10,chain,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2447564.23002948,2447568.24233781,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,32,122,10,chain,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2448808.81377669,2448809.3741617,CAUGHT,Return,0.424784135539085,,5,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,32,122,10,chain,11,visualRecollection,study,Not Studied,go,present,f,NaN,2447321.24898444,2447321.4290972,OK,fj,0.0208028596825898,,2,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,32,122,10,chain,11,visualRecollection,study,Not Studied,go,present,f,NaN,2447380.73349919,2447381.00368432,OK,f,0.164584942162037,,2,0,2,0,0,68255c2,1597742641,0.2
18,6,2,3,50,80,11,dresser,17,visualRecollection,name,Not Studied,go,absent,NA,30,2447454.92443249,2447454.93655428,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,50,80,11,dresser,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2448810.67822864,2448810.68486319,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,50,80,11,dresser,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2448813.24637288,2448814.7572553,Return,Return,1.35986812971532,,11,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,50,80,11,dresser,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2447323.26016448,2447323.63037714,OK,f,0.257404108066112,,11,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,50,80,11,dresser,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2447383.46511577,2447383.7352357,OK,f,0.104920738842338,,11,0,2,0,0,68255c2,1597742641,0.2
18,6,2,3,72,89,12,blanket,12,visualRecollection,name,Not Studied,go,present,NA,30,2447455.08666334,2447457.44802319,Return,sand,2.25501530664042,,4,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,72,89,12,blanket,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2448822.5018485,2448826.44422235,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,72,89,12,blanket,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2448829.73614999,2448832.18753845,Return,Return,2.31706197280437,,7,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,72,89,12,blanket,12,visualRecollection,study,Not Studied,go,present,f,NaN,2447325.6114741,2447325.79169642,OK,j,0.0579826245084405,,6,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,72,89,12,blanket,12,visualRecollection,study,Not Studied,go,present,f,NaN,2447385.73645546,2447386.00655607,OK,f,0.161389912012964,,6,0,2,0,0,68255c2,1597742641,0.2
18,6,2,3,44,43,13,crib,6,visualRecollection,name,CFS,go,absent,NA,30,2447457.48490835,2447457.4980857,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,44,43,13,crib,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2448835.08189268,2448835.08929362,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,44,43,13,crib,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2448837.76086718,2448843.82445114,Return,Return,5.90766046568751,,8,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,44,43,13,crib,6,visualRecollection,study,CFS,go,absent,j,NaN,2447328.4832153,2447328.66328701,CAUGHT,f,0.0340342377312481,,11,0.6,1,0,0,68255c2,1597742641,0.2
18,6,2,3,44,43,13,crib,6,visualRecollection,study,CFS,go,absent,j,NaN,2447388.04776306,2447388.22784352,CAUGHT,f,0.0580173367634416,,11,0.6,2,0,0,68255c2,1597742641,0.2
18,6,2,3,89,72,14,sponge,15,visualRecollection,name,Not Studied,go,absent,NA,30,2447457.52736588,2447457.53808621,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,89,72,14,sponge,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2448846.42886599,2448846.43602635,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,89,72,14,sponge,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2448848.91746892,2448850.51843549,Return,Return,1.47071499284357,,5,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,89,72,14,sponge,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2447331.52497587,2447331.70504969,OK,f,0.00811570789664984,,7,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,89,72,14,sponge,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2447390.35908484,2447390.62923798,OK,f,0.122566299047321,,7,0,2,0,0,68255c2,1597742641,0.2
18,6,2,3,62,123,15,watering pot,3,visualRecollection,name,CFS,go,present,NA,30,2447457.67817069,2447460.26967381,Return,plane,2.43942573387176,,2,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,62,123,15,watering pot,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2448852.90981473,2448856.92219581,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,62,123,15,watering pot,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2448859.80385897,2448869.19946072,OK,NO RESPONSE,NaN,,6,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,62,123,15,watering pot,3,visualRecollection,study,CFS,go,present,j,NaN,2447336.89805334,2447337.07818632,CAUGHT,f,0.0267006098292768,,5,0.6,1,0,0,68255c2,1597742641,0.2
18,6,2,3,62,123,15,watering pot,3,visualRecollection,study,CFS,go,present,j,NaN,2447392.36027834,2447392.63040582,CAUGHT,f,0.137257399503142,,5,0.6,2,0,0,68255c2,1597742641,0.2
18,6,2,3,115,118,16,pot,16,visualRecollection,name,Not Studied,go,absent,NA,30,2447460.30666281,2447460.31968893,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,115,118,16,pot,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2448875.15409764,2448875.16298939,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,115,118,16,pot,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2448878.14477787,2448879.74568709,Return,Return,1.46555796964094,,4,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,115,118,16,pot,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2447348.27469591,2447349.49537966,OK,f,1.10531796654686,,4,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,115,118,16,pot,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2447394.4914931,2447395.24191342,OK,f,0.573855448979884,,4,0,2,0,0,68255c2,1597742641,0.2
18,6,2,3,200,196,17,tape,7,visualRecollection,name,CFS,go,absent,NA,30,2447460.3513078,2447460.3597163,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1597742641,0.2
18,6,2,3,200,196,17,tape,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2448881.76911962,2448881.77694043,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1597742641,0.2
18,6,2,3,200,196,17,tape,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2448883.00763909,2448884.60858091,Return,Return,1.50637798616663,,2,1,2,0,0,68255c2,1597742641,0.2
18,6,2,3,200,196,17,tape,7,visualRecollection,study,CFS,go,absent,j,NaN,2447352.226957,2447353.4476163,CAUGHT,j,1.05689326580614,,9,0.6,1,0,0,68255c2,1597742641,0.2
18,6,2,3,200,196,17,tape,7,visualRecollection,study,CFS,go,absent,j,NaN,2447396.87285954,2447397.14304437,CAUGHT,f,0.16832570778206,,9,0.6,2,0,0,68255c2,1597742641,0.2
18,7,2,3,150,156,1,eletric kettle,3,visualRecollection,name,CFS,go,present,NA,30,2449018.90694539,2449022.83924426,Return,f f fj  f l,3.8231018926017,,10,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,150,156,1,eletric kettle,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2449026.43128739,2449030.40358948,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,150,156,1,eletric kettle,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2449031.92448712,2449033.99574036,Return,Return,1.98079118411988,,5,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,150,156,1,eletric kettle,3,visualRecollection,study,CFS,go,present,j,NaN,2448887.37019636,2448890.30197123,OK,f,2.76751471031457,,6,0.6,1,0,0,68255c2,1597742641,0.2
18,7,2,3,150,156,1,eletric kettle,3,visualRecollection,study,CFS,go,present,j,NaN,2448948.27597935,2448949.3065804,CAUGHT,j,0.930316050071269,,6,0.6,2,0,0,68255c2,1597742641,0.2
18,7,2,3,159,162,2,crowbar,8,visualRecollection,name,CFS,go,absent,NA,30,2449022.87911317,2449022.88922769,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,159,162,2,crowbar,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2449035.85811411,2449035.86680423,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,159,162,2,crowbar,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2449037.16751737,2449037.34763284,CAUGHT,Return,0.00156144425272942,,6,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,159,162,2,crowbar,8,visualRecollection,study,CFS,go,absent,j,NaN,2448893.45382314,2448893.82401105,CAUGHT,j,0.251742400694638,,2,0.6,1,0,0,68255c2,1597742641,0.2
18,7,2,3,159,162,2,crowbar,8,visualRecollection,study,CFS,go,absent,j,NaN,2448951.18764681,2448951.64792159,CAUGHT,f,0.362413589376956,,2,0.6,2,0,0,68255c2,1597742641,0.2
18,7,2,3,102,110,3,saddle,11,visualRecollection,name,Not Studied,go,present,NA,30,2449023.02933511,2449023.45957359,Return, ,0.324650961440057,,1,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,102,110,3,saddle,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2449038.90852797,2449042.87084412,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,102,110,3,saddle,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2449044.39173784,2449044.66189641,CAUGHT,Return,0.176925574894995,,6,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,102,110,3,saddle,11,visualRecollection,study,Not Studied,go,present,f,NaN,2448895.41497447,2448895.87523657,OK,f,0.290454934816808,,9,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,102,110,3,saddle,11,visualRecollection,study,Not Studied,go,present,f,NaN,2448956.14056683,2448956.79093638,OK,f,0.489323740359396,,9,0,2,0,0,68255c2,1597742641,0.2
18,7,2,3,66,95,4,wallet,17,visualRecollection,name,Not Studied,go,absent,NA,30,2449023.4995753,2449023.50964968,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,66,95,4,wallet,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2449046.11647507,2449046.12270605,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,66,95,4,wallet,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2449047.65360291,2449047.92369297,CAUGHT,Return,0.0909371627494693,,11,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,66,95,4,wallet,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2448898.07651863,2448898.25663591,OK,f,0.00475707789883018,,6,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,66,95,4,wallet,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2448968.10750785,2448968.75786231,OK,f,0.473624175414443,,6,0,2,0,0,68255c2,1597742641,0.2
18,7,2,3,47,31,5,dice,16,visualRecollection,name,Not Studied,go,absent,NA,30,2449023.54177113,2449023.54963751,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,47,31,5,dice,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2449049.22499742,2449049.23451641,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,47,31,5,dice,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2449050.56530448,2449050.93551141,CAUGHT,Return,0.186954377684742,,8,1,2,0,0,68255c2,1597742641,0.2
18,7,2,3,47,31,5,dice,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2448900.37788526,2448901.6986545,OK,jf,1.16723302844912,,3,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,47,31,5,dice,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2448970.70900084,2448973.45062147,OK,f,2.59189582243562,,3,0,2,0,0,68255c2,1597742641,0.2
18,7,2,3,16,13,6,book,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2449023.68974312,2449023.80978238,Return,NO RESPONSE,0.0161807062104344,,11,1,1,0,0,68255c2,1597742641,0.2
18,7,2,3,16,13,6,book,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2449052.52640631,2449056.49872833,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,16,13,6,book,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2449068.49568935,2449068.86587364,Return,Return,0.191543025895953,,1,0,2,0,0,68255c2,1597742641,0.2
18,7,2,3,16,13,6,book,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2448903.36967447,2448904.02004613,OK,f,0.543291825801134,,1,0,1,0,0,68255c2,1597742641,0.2
18,7,2,3,16,13,6,book,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2448987.89897186,2448988.07906771,OK,f,0.0490772901102901,,1,0,2,0,0,68255c2,1597742641,0.2
