participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
23,4,2,8,37,112,5,comb,5,visualRecollection,noise,CFS,nogo,present,z,4,2684603.2568472,2684607.16909934,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,37,112,5,comb,5,visualRecollection,noise,CFS,nogo,present,z,4,2684608.82009099,2684618.21551103,OK,NO RESPONSE,NaN,,9,0,2,0,0,68255c2,1621526519,0.2
23,4,2,8,37,112,5,comb,5,visualRecollection,study,CFS,nogo,present,j,NaN,2684209.97859134,2684214.24107761,OK,j,4.11406724760309,0,11,0.6,1,0,0,68255c2,1621526519,0.2
23,4,2,8,37,112,5,comb,5,visualRecollection,study,CFS,nogo,present,j,NaN,2684382.05843962,2684386.98130824,OK,j,4.80016287555918,0,11,0.6,2,0,0,68255c2,1621526519,0.2
23,4,2,8,68,73,6,vase,15,visualRecollection,name,Not Studied,go,absent,NA,30,2684529.77887073,2684529.78420252,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,68,73,6,vase,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684624.9114293,2684624.9194285,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,68,73,6,vase,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2684626.6003991,2684628.39141879,Return,Return,1.66802325891331,,6,1,2,0,0,68255c2,1621526519,0.2
23,4,2,8,68,73,6,vase,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2684218.32344781,2684224.67711694,OK,j,6.16860280139372,,11,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,68,73,6,vase,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2684392.99480645,2684397.72752205,OK,f,4.62313889851794,,11,0,2,0,0,68255c2,1621526519,0.2
23,4,2,8,99,56,7,saw,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2684529.91420779,2684532.75592024,Return,moon,2.73581373505294,,6,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,99,56,7,saw,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2684630.15244715,2684634.16482129,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,99,56,7,saw,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2684635.77570799,2684645.17116577,OK,NO RESPONSE,NaN,,6,0,2,0,0,68255c2,1621526519,0.2
23,4,2,8,99,56,7,saw,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2684232.28151157,2684238.15495699,OK,f,5.70570378517732,,11,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,99,56,7,saw,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2684400.8793797,2684407.23304582,OK,j,6.24197892053053,,11,0,2,0,0,68255c2,1621526519,0.2
23,4,2,8,95,66,8,shoe,10,visualRecollection,name,Not Studied,name,present,NA,30,2684532.88598135,2684543.95240145,Return,window,10.9552843710408,,3,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,95,66,8,shoe,10,visualRecollection,name,Not Studied,name,present,NA,30,2684652.16529337,2684658.13871471,Return,counter top,5.82139586424455,,3,1,2,0,0,68255c2,1621526519,0.2
23,4,2,8,95,66,8,shoe,10,visualRecollection,noise,Not Studied,name,present,NA,4,2684646.99220666,2684651.00455303,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,95,66,8,shoe,10,visualRecollection,study,Not Studied,name,present,f,NaN,2684243.23791065,2684249.871724,OK,j,6.50060640694574,,6,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,95,66,8,shoe,10,visualRecollection,study,Not Studied,name,present,f,NaN,2684410.00465807,2684415.11763445,OK,f,4.98821838386357,,6,0,2,0,0,68255c2,1621526519,0.2
23,4,2,8,176,154,9,paper clip,7,visualRecollection,name,CFS,go,absent,NA,30,2684543.97537488,2684543.98245012,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,176,154,9,paper clip,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684659.19041594,2684659.1993255,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,176,154,9,paper clip,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684661.18047286,2684663.82199623,Return,Return,2.51786107756197,,2,1,2,0,0,68255c2,1621526519,0.2
23,4,2,8,176,154,9,paper clip,7,visualRecollection,study,CFS,go,absent,j,NaN,2684256.70571707,2684260.01760451,OK,f,3.19227530201897,,9,0.6,1,0,0,68255c2,1621526519,0.2
23,4,2,8,176,154,9,paper clip,7,visualRecollection,study,CFS,go,absent,j,NaN,2684417.5790496,2684423.7426306,OK,j,5.98136106785387,0,9,0.6,2,0,0,68255c2,1621526519,0.2
23,4,2,8,96,81,10,truck,4,visualRecollection,name,CFS,go,present,NA,30,2684544.11249886,2684547.26432451,Return,wall,3.04866979923099,,4,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,96,81,10,truck,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2684665.75310916,2684669.7654359,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,96,81,10,truck,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2684671.48646829,2684673.46760478,Return,Return,1.82731474377215,,7,1,2,0,0,68255c2,1621526519,0.2
23,4,2,8,96,81,10,truck,4,visualRecollection,study,CFS,go,present,j,NaN,2684263.84983148,2684271.15411545,OK,f,7.15150629729033,,11,0.6,1,0,0,68255c2,1621526519,0.2
23,4,2,8,96,81,10,truck,4,visualRecollection,study,CFS,go,present,j,NaN,2684429.04572138,2684434.82906484,OK,j,5.634076254908,0,11,0.6,2,0,0,68255c2,1621526519,0.2
23,4,2,8,124,100,11,magnifying glass,8,visualRecollection,name,CFS,go,absent,NA,30,2684547.28675492,2684547.29435085,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,124,100,11,magnifying glass,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684678.85149284,2684678.86073925,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,124,100,11,magnifying glass,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684680.82189059,2684683.84361921,Return,Return,2.88327379943803,,2,1,2,0,0,68255c2,1621526519,0.2
23,4,2,8,124,100,11,magnifying glass,8,visualRecollection,study,CFS,go,absent,j,NaN,2684274.60608767,2684281.91031127,OK,f,7.20249668089673,,7,0.6,1,0,0,68255c2,1621526519,0.2
23,4,2,8,124,100,11,magnifying glass,8,visualRecollection,study,CFS,go,absent,j,NaN,2684439.95207274,2684444.30459638,OK,f,4.2470985148102,,7,0.6,2,0,0,68255c2,1621526519,0.2
23,4,2,8,172,170,12,paint brush,1,visualRecollection,name,CFS,name,present,NA,30,2684547.4244346,2684550.72640039,Return,shower,3.16842954233289,,2,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,172,170,12,paint brush,1,visualRecollection,name,CFS,name,present,NA,30,2684690.67757333,2684696.56098387,Return, shower,5.77080995263532,,2,1,2,0,0,68255c2,1621526519,0.2
23,4,2,8,172,170,12,paint brush,1,visualRecollection,noise,CFS,name,present,NA,4,2684685.59462118,2684689.51691298,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,172,170,12,paint brush,1,visualRecollection,study,CFS,name,present,j,NaN,2684284.70196151,2684291.71600063,OK,j,6.83416209928691,0,8,0.6,1,0,0,68255c2,1621526519,0.2
23,4,2,8,172,170,12,paint brush,1,visualRecollection,study,CFS,name,present,j,NaN,2684447.09612467,2684452.20916051,OK,j,4.95062901452184,0,8,0.6,2,0,0,68255c2,1621526519,0.2
23,4,2,8,90,57,13,speakers,9,visualRecollection,name,CFS,nogo,absent,NA,30,2684550.75196456,2684550.75636938,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,90,57,13,speakers,9,visualRecollection,noise,CFS,nogo,absent,z,4,2684697.61515721,2684697.62161337,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,90,57,13,speakers,9,visualRecollection,noise,CFS,nogo,absent,z,4,2684699.93294331,2684709.32837543,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1621526519,0.2
23,4,2,8,90,57,13,speakers,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2684296.15860026,2684302.22212235,OK,f,5.89695613412187,,8,0.6,1,0,0,68255c2,1621526519,0.2
23,4,2,8,90,57,13,speakers,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2684457.56225615,2684464.00601517,OK,j,6.28373435419053,0,8,0.6,2,0,0,68255c2,1621526519,0.2
23,4,2,8,174,131,14,paint tray,11,visualRecollection,name,Not Studied,go,present,NA,30,2684550.8863825,2684554.48852174,Return,rug,3.42633893946186,,6,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,174,131,14,paint tray,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684711.1294535,2684715.14178296,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,174,131,14,paint tray,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684717.44309919,2684720.37481097,Return,Return,2.81190404482186,,11,1,2,0,0,68255c2,1621526519,0.2
23,4,2,8,174,131,14,paint tray,11,visualRecollection,study,Not Studied,go,present,f,NaN,2684307.6152698,2684314.15902556,OK,j,6.39958490245044,,10,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,174,131,14,paint tray,11,visualRecollection,study,Not Studied,go,present,f,NaN,2684468.4986088,2684470.09953431,OK,f,1.45111347641796,,10,0,2,0,0,68255c2,1621526519,0.2
23,4,2,8,69,30,15,umbrella,2,visualRecollection,name,CFS,go,present,NA,30,2684554.61861183,2684557.60034688,Return,umbrella,2.80588465044275,,10,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,69,30,15,umbrella,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2684726.11813461,2684730.13048219,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,69,30,15,umbrella,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2684733.422373,2684735.0233118,Return,Return,1.43181320140138,,9,1,2,0,0,68255c2,1621526519,0.2
23,4,2,8,69,30,15,umbrella,2,visualRecollection,study,CFS,go,present,j,NaN,2684316.89061497,2684325.80573856,OK,f,8.80349947093055,,11,0.6,1,0,0,68255c2,1621526519,0.2
23,4,2,8,69,30,15,umbrella,2,visualRecollection,study,CFS,go,present,j,NaN,2684472.81106763,2684477.8340305,OK,j,4.87417256738991,0,11,0.6,2,0,0,68255c2,1621526519,0.2
23,4,2,8,31,47,16,cell phone,12,visualRecollection,name,Not Studied,go,present,NA,30,2684557.73040256,2684562.42315508,Return,door,4.54188251122832,,1,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,31,47,16,cell phone,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684736.80433528,2684740.81667712,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,31,47,16,cell phone,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2684743.98849035,2684746.0597454,Return,Return,1.97698763478547,,7,1,2,0,0,68255c2,1621526519,0.2
23,4,2,8,31,47,16,cell phone,12,visualRecollection,study,Not Studied,go,present,f,NaN,2684328.95763514,2684333.79044648,OK,f,4.72002150351182,,6,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,31,47,16,cell phone,12,visualRecollection,study,Not Studied,go,present,f,NaN,2684483.81749935,2684486.74919936,OK,j,2.81127771595493,,6,0,2,0,0,68255c2,1621526519,0.2
23,4,2,8,126,167,17,stove,6,visualRecollection,name,CFS,go,absent,NA,30,2684562.44843339,2684562.4531458,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621526519,0.2
23,4,2,8,126,167,17,stove,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684750.43577039,2684750.44227032,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621526519,0.2
23,4,2,8,126,167,17,stove,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2684752.09322515,2684753.50401846,Return,Return,1.31179719138891,,2,1,2,0,0,68255c2,1621526519,0.2
23,4,2,8,126,167,17,stove,6,visualRecollection,study,CFS,go,absent,j,NaN,2684337.11240318,2684341.3748324,OK,j,4.14081192668527,0,8,0.6,1,0,0,68255c2,1621526519,0.2
23,4,2,8,126,167,17,stove,6,visualRecollection,study,CFS,go,absent,j,NaN,2684492.75268567,2684493.69324121,CAUGHT,j,0.835565980523825,,8,0.6,2,0,0,68255c2,1621526519,0.2
23,5,2,8,179,177,1,athletic tape,2,visualRecollection,name,CFS,go,present,NA,30,2685012.44428121,2685020.42884697,Return, shell,7.81715946877375,,11,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,179,177,1,athletic tape,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2685079.0128906,2685083.02520044,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,179,177,1,athletic tape,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2685085.78682434,2685087.76795239,Return,Return,1.8547153333202,,10,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,179,177,1,athletic tape,2,visualRecollection,study,CFS,go,present,j,NaN,2684760.97839272,2684764.29029345,OK,j,3.13805427029729,0,9,0.6,1,0,0,68255c2,1621526519,0.2
23,5,2,8,179,177,1,athletic tape,2,visualRecollection,study,CFS,go,present,j,NaN,2684903.39100466,2684904.04131806,CAUGHT,f,0.477310910820961,,9,0.6,2,0,0,68255c2,1621526519,0.2
23,5,2,8,198,193,2,chest,11,visualRecollection,name,Not Studied,go,present,NA,30,2685020.5589766,2685025.331741,Return,moon,4.66213033767417,,10,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,198,193,2,chest,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685089.95924096,2685093.97156831,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,198,193,2,chest,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685096.12283766,2685096.9632896,Return,Return,0.742032648529857,,2,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,198,193,2,chest,11,visualRecollection,study,Not Studied,go,present,f,NaN,2684768.15254102,2684771.27433279,OK,f,2.97950713522732,,4,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,198,193,2,chest,11,visualRecollection,study,Not Studied,go,present,f,NaN,2684907.16319404,2684910.37505365,OK,f,3.12062784982845,,4,0,2,0,0,68255c2,1621526519,0.2
23,5,2,8,78,98,3,sweater,4,visualRecollection,name,CFS,go,present,NA,30,2685025.46180241,2685039.61005935,Return,hat,14.0384876597673,,2,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,78,98,3,sweater,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685099.29465813,2685103.30698789,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,78,98,3,sweater,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2685105.17805568,2685106.30871807,Return,Return,0.942296280059963,,5,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,78,98,3,sweater,4,visualRecollection,study,CFS,go,present,j,NaN,2684777.56803527,2684778.59860614,OK,j,0.899608748499304,0,4,0.6,1,0,0,68255c2,1621526519,0.2
23,5,2,8,78,98,3,sweater,4,visualRecollection,study,CFS,go,present,j,NaN,2684916.48862437,2684917.42911893,OK,j,0.82685261964798,0,4,0.6,2,0,0,68255c2,1621526519,0.2
23,5,2,8,98,78,4,scarf,12,visualRecollection,name,Not Studied,go,present,NA,30,2685039.74012438,2685044.31277789,Return,scarf,4.46390084037557,,5,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,98,78,4,scarf,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685111.14153273,2685115.1538625,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,98,78,4,scarf,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685116.87487375,2685118.856003,Return,Return,1.81286029005423,,11,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,98,78,4,scarf,12,visualRecollection,study,Not Studied,go,present,f,NaN,2684782.69100061,2684786.47316899,OK,j,3.60817070445046,,7,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,98,78,4,scarf,12,visualRecollection,study,Not Studied,go,present,f,NaN,2684921.15133606,2684922.66216867,OK,f,1.33984674746171,,7,0,2,0,0,68255c2,1621526519,0.2
23,5,2,8,3,6,5,balloon,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2685044.4427895,2685047.11437151,Return,moon,2.56106717931107,,11,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,3,6,5,balloon,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2685124.30915273,2685128.32148129,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,3,6,5,balloon,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2685130.06249793,2685139.45795419,OK,NO RESPONSE,NaN,,7,0,2,0,0,68255c2,1621526519,0.2
23,5,2,8,3,6,5,balloon,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2684788.91457151,2684794.0275666,OK,f,4.95219408161938,,8,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,3,6,5,balloon,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2684925.38375826,2684927.27488305,OK,j,1.7071399637498,,8,0,2,0,0,68255c2,1621526519,0.2
23,5,2,8,64,107,6,watch,8,visualRecollection,name,CFS,go,absent,NA,30,2685047.13929485,2685047.1444072,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,64,107,6,watch,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685141.5217911,2685141.52916578,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,64,107,6,watch,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685144.29074471,2685145.42140287,Return,Return,1.02733025886118,,3,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,64,107,6,watch,8,visualRecollection,study,CFS,go,absent,j,NaN,2684800.58134724,2684803.2228842,OK,j,2.53282082080841,0,10,0.6,1,0,0,68255c2,1621526519,0.2
23,5,2,8,64,107,6,watch,8,visualRecollection,study,CFS,go,absent,j,NaN,2684931.66741263,2684932.88810242,CAUGHT,f,1.04717174172401,,10,0.6,2,0,0,68255c2,1621526519,0.2
23,5,2,8,135,117,7,earring,6,visualRecollection,name,CFS,go,absent,NA,30,2685047.16650709,2685047.17444652,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,135,117,7,earring,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685149.32431622,2685149.33366798,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,135,117,7,earring,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685151.07468975,2685152.10527873,Return,Return,0.86707377480343,,2,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,135,117,7,earring,6,visualRecollection,study,CFS,go,absent,j,NaN,2684807.88561551,2684812.71839335,OK,j,4.65998753998429,0,5,0.6,1,0,0,68255c2,1621526519,0.2
23,5,2,8,135,117,7,earring,6,visualRecollection,study,CFS,go,absent,j,NaN,2684939.0517127,2684942.45367886,OK,f,3.22227417305112,,5,0.6,2,0,0,68255c2,1621526519,0.2
23,5,2,8,167,126,8,nail clippers,10,visualRecollection,name,Not Studied,name,present,NA,30,2685047.30454053,2685052.25735279,Return,cellphone,4.84298110613599,,1,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,167,126,8,nail clippers,10,visualRecollection,name,Not Studied,name,present,NA,30,2685159.08936334,2685165.77322683,Return, cell phone,6.57952802302316,,1,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,167,126,8,nail clippers,10,visualRecollection,noise,Not Studied,name,present,NA,4,2685153.91634606,2685157.92865711,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,167,126,8,nail clippers,10,visualRecollection,study,Not Studied,name,present,f,NaN,2684816.07032537,2684821.8536791,OK,j,5.59464925294742,,6,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,167,126,8,nail clippers,10,visualRecollection,study,Not Studied,name,present,f,NaN,2684946.42596194,2684950.87854147,OK,j,4.29556577512994,,6,0,2,0,0,68255c2,1621526519,0.2
23,5,2,8,141,155,9,purse,5,visualRecollection,name,CFS,nogo,present,NA,30,2685052.38744741,2685055.69935115,Return,slide,3.10382504062727,,9,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,141,155,9,purse,5,visualRecollection,noise,CFS,nogo,present,z,4,2685166.93392038,2685170.94619461,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,141,155,9,purse,5,visualRecollection,noise,CFS,nogo,present,z,4,2685176.92970813,2685186.32512275,OK,NO RESPONSE,NaN,,4,0,2,0,0,68255c2,1621526519,0.2
23,5,2,8,141,155,9,purse,5,visualRecollection,study,CFS,nogo,present,j,NaN,2684825.31570971,2684830.80891789,OK,f,5.35687111038715,,10,0.6,1,0,0,68255c2,1621526519,0.2
23,5,2,8,141,155,9,purse,5,visualRecollection,study,CFS,nogo,present,j,NaN,2684955.30112938,2684959.65364547,OK,f,4.19586122129112,,10,0.6,2,0,0,68255c2,1621526519,0.2
23,5,2,8,6,3,10,tub,16,visualRecollection,name,Not Studied,go,absent,NA,30,2685055.72260198,2685055.72936844,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,6,3,10,tub,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685188.8779568,2685188.88662036,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,6,3,10,tub,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685198.67234176,2685202.26438307,Return,Return,3.49046290386468,,11,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,6,3,10,tub,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2684835.20142996,2684836.71229276,OK,j,1.37474335636944,,1,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,6,3,10,tub,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2684963.85575941,2684966.9778811,OK,j,3.0008158874698,,1,0,2,0,0,68255c2,1621526519,0.2
23,5,2,8,162,159,11,egg beater,17,visualRecollection,name,Not Studied,go,absent,NA,30,2685055.75281395,2685055.75940474,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,162,159,11,egg beater,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685204.23701447,2685204.2455262,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,162,159,11,egg beater,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2685206.05659353,2685207.75756318,Return,Return,1.56180458655581,,6,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,162,159,11,egg beater,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2684843.05601731,2684847.69867562,OK,j,4.50354939606041,,11,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,162,159,11,egg beater,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2684971.19035406,2684974.12204139,OK,j,2.79380330210552,,11,0,2,0,0,68255c2,1621526519,0.2
23,5,2,8,119,7,12,pill,13,visualRecollection,name,Not Studied,go,present,NA,30,2685055.88949483,2685064.42441256,Return,water tower,5.71351191308349,,1,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,119,7,12,pill,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685210.01890335,2685214.03123161,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,119,7,12,pill,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2685215.76189768,2685217.55324185,Return,Return,1.67201666906476,,8,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,119,7,12,pill,13,visualRecollection,study,Not Studied,go,present,f,NaN,2684851.74102418,2684852.87169442,OK,f,0.97823093412444,,8,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,119,7,12,pill,13,visualRecollection,study,Not Studied,go,present,f,NaN,2684976.44340224,2684977.66407694,OK,f,1.09247566666454,,8,0,2,0,0,68255c2,1621526519,0.2
23,5,2,8,61,121,13,glass,9,visualRecollection,name,CFS,nogo,absent,NA,30,2685064.44776601,2685064.45445973,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,61,121,13,glass,9,visualRecollection,noise,CFS,nogo,absent,z,4,2685219.28541292,2685219.29425275,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,61,121,13,glass,9,visualRecollection,noise,CFS,nogo,absent,z,4,2685220.95523125,2685230.35067725,OK,NO RESPONSE,NaN,,6,0,2,0,0,68255c2,1621526519,0.2
23,5,2,8,61,121,13,glass,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2684855.35311767,2684862.65737447,OK,j,7.16557499347255,0,4,0.6,1,0,0,68255c2,1621526519,0.2
23,5,2,8,61,121,13,glass,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2684980.34559358,2684984.12782716,OK,j,3.62999530928209,0,4,0.6,2,0,0,68255c2,1621526519,0.2
23,5,2,8,143,128,14,high heel,3,visualRecollection,name,CFS,go,present,NA,30,2685064.58452084,2685069.26723701,Return,belt,4.5700223185122,,1,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,143,128,14,high heel,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2685232.86211688,2685236.87446566,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,143,128,14,high heel,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2685238.73555022,2685240.33645491,Return,Return,1.41691050725058,,8,1,2,0,0,68255c2,1621526519,0.2
23,5,2,8,143,128,14,high heel,3,visualRecollection,study,CFS,go,present,j,NaN,2684866.43957153,2684869.75152085,OK,f,3.15874363621697,,5,0.6,1,0,0,68255c2,1621526519,0.2
23,5,2,8,143,128,14,high heel,3,visualRecollection,study,CFS,go,present,j,NaN,2684987.49980682,2684989.57103622,OK,j,1.93143498944119,1,5,0.6,2,0,0,68255c2,1621526519,0.2
23,5,2,8,170,172,15,notebook,7,visualRecollection,name,CFS,go,absent,NA,30,2685069.2903351,2685069.29726275,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621526519,0.2
23,5,2,8,170,172,15,notebook,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685243.19978853,2685243.20812519,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621526519,0.2
23,5,2,8,170,172,15,notebook,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2685244.83909968,2685247.01032431,Return,Return,1.98501158179715,,11,1,2,0,0,68255c2,1621526519,0.2
