participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
10,4,1,10,123,62,5,helmet,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,3270503.99165447,3270503.99868092,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,123,62,5,helmet,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,3270505.78979749,3270510.24262084,Return,Return,4.28433974971995,,7,1,2,0,0,68255c2,1500956838,0.2
10,4,1,10,123,62,5,helmet,7,visualRecollection,study,CFS,go,absent,j,NaN,3270225.53262208,3270230.55577725,OK,f,4.92177873803303,,4,0.6,1,0,0,68255c2,1500956838,0.2
10,4,1,10,123,62,5,helmet,7,visualRecollection,study,CFS,go,absent,j,NaN,3270326.39635124,3270328.56775976,OK,j,1.99775273073465,1,4,0.6,2,0,0,68255c2,1500956838,0.2
10,4,1,10,69,30,6,umbrella,6,visualRecollection,name,CFS,go,absent,NA,30,3270416.72746347,3270416.73347872,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,69,30,6,umbrella,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,3270512.23638463,3270512.243888,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,69,30,6,umbrella,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,3270514.0450296,3270516.68673825,Return,Return,2.4688473274,,3,1,2,0,0,68255c2,1500956838,0.2
10,4,1,10,69,30,6,umbrella,6,visualRecollection,study,CFS,go,absent,j,NaN,3270233.00733766,3270236.88978723,OK,f,3.74294291110709,,10,0.6,1,0,0,68255c2,1500956838,0.2
10,4,1,10,69,30,6,umbrella,6,visualRecollection,study,CFS,go,absent,j,NaN,3270331.85983803,3270333.93115358,OK,f,1.94212006963789,,10,0.6,2,0,0,68255c2,1500956838,0.2
10,4,1,10,99,56,7,saw,1,visualRecollection,name,CFS,name,present,NA,30,3270416.86359334,3270420.47585325,Return,NO RESPONSE,3.41451593954116,,11,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,99,56,7,saw,1,visualRecollection,name,CFS,name,present,NA,30,3270524.08136291,3270530.63553281,Return,truck,6.4478488699533,,11,1,2,0,0,68255c2,1500956838,0.2
10,4,1,10,99,56,7,saw,1,visualRecollection,noise,CFS,name,present,NA,4,3270518.90811522,3270522.92065827,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,99,56,7,saw,1,visualRecollection,study,CFS,name,present,j,NaN,3270239.10120136,3270241.93297524,OK,j,2.65679930942133,1,7,0.6,1,0,0,68255c2,1500956838,0.2
10,4,1,10,99,56,7,saw,1,visualRecollection,study,CFS,name,present,j,NaN,3270336.31266439,3270338.76419854,OK,f,2.31307883420959,,7,0.6,2,0,0,68255c2,1500956838,0.2
10,4,1,10,172,170,8,paint brush,5,visualRecollection,name,CFS,nogo,present,NA,30,3270420.60596032,3270429.37149062,Return,cip,8.65575309935957,,6,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,172,170,8,paint brush,5,visualRecollection,noise,CFS,nogo,present,z,4,3270531.79625767,3270535.80877507,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,172,170,8,paint brush,5,visualRecollection,noise,CFS,nogo,present,z,4,3270537.56990954,3270546.96581374,OK,NO RESPONSE,NaN,,11,0,2,0,0,68255c2,1500956838,0.2
10,4,1,10,172,170,8,paint brush,5,visualRecollection,study,CFS,nogo,present,j,NaN,3270245.81541575,3270249.3176597,OK,f,3.38221020204946,,6,0.6,1,0,0,68255c2,1500956838,0.2
10,4,1,10,172,170,8,paint brush,5,visualRecollection,study,CFS,nogo,present,j,NaN,3270341.44586813,3270343.23704145,OK,j,1.63560947915539,1,6,0.6,2,0,0,68255c2,1500956838,0.2
10,4,1,10,37,112,9,comb,9,visualRecollection,name,CFS,nogo,absent,NA,30,3270429.39428358,3270429.40149778,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,37,112,9,comb,9,visualRecollection,noise,CFS,nogo,absent,z,4,3270549.44842269,3270549.45742142,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,37,112,9,comb,9,visualRecollection,noise,CFS,nogo,absent,z,4,3270551.19853814,3270560.59444356,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1500956838,0.2
10,4,1,10,37,112,9,comb,9,visualRecollection,study,CFS,nogo,absent,j,NaN,3270251.57907761,3270255.17132642,OK,j,3.41031751548871,1,6,0.6,1,0,0,68255c2,1500956838,0.2
10,4,1,10,37,112,9,comb,9,visualRecollection,study,CFS,nogo,absent,j,NaN,3270349.89121679,3270351.7724665,OK,f,1.72594818472862,,6,0.6,2,0,0,68255c2,1500956838,0.2
10,4,1,10,68,73,10,vase,2,visualRecollection,name,CFS,go,present,NA,30,3270429.53159247,3270433.27397575,Return,vase,3.63393029104918,,7,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,68,73,10,vase,2,visualRecollection,noise,CFS,go,present,\ENTER,4,3270562.51561678,3270566.52823107,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,68,73,10,vase,2,visualRecollection,noise,CFS,go,present,\ENTER,4,3270568.2192915,3270572.1918063,Return,Return,3.86815790366381,,9,1,2,0,0,68255c2,1500956838,0.2
10,4,1,10,68,73,10,vase,2,visualRecollection,study,CFS,go,present,j,NaN,3270259.31365174,3270261.10511665,OK,j,1.66751285130158,1,10,0.6,1,0,0,68255c2,1500956838,0.2
10,4,1,10,68,73,10,vase,2,visualRecollection,study,CFS,go,present,j,NaN,3270354.30401098,3270355.81498984,OK,j,1.36097358539701,1,10,0.6,2,0,0,68255c2,1500956838,0.2
10,4,1,10,126,167,11,stove,10,visualRecollection,name,Not Studied,name,present,NA,30,3270433.40410918,3270441.56920653,Return,book,8.05712278513238,,2,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,126,167,11,stove,10,visualRecollection,name,Not Studied,name,present,NA,30,3270579.46641804,3270586.01056292,Return,book,6.43641119124368,,2,1,2,0,0,68255c2,1500956838,0.2
10,4,1,10,126,167,11,stove,10,visualRecollection,noise,Not Studied,name,present,NA,4,3270574.29313926,3270578.30567507,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,126,167,11,stove,10,visualRecollection,study,Not Studied,name,present,f,NaN,3270265.08762115,3270267.25897534,OK,j,2.05329815810546,,8,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,126,167,11,stove,10,visualRecollection,study,Not Studied,name,present,f,NaN,3270361.61864011,3270363.98013861,OK,j,2.22198339225724,,8,0,2,0,0,68255c2,1500956838,0.2
10,4,1,10,124,100,12,magnifying glass,12,visualRecollection,name,Not Studied,go,present,NA,30,3270441.69927284,3270446.33222545,Return,NO RESPONSE,4.52964251954108,,7,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,124,100,12,magnifying glass,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3270587.17128205,3270591.18379491,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,124,100,12,magnifying glass,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3270593.13505679,3270597.10755469,Return,Return,3.79930212441832,,7,1,2,0,0,68255c2,1500956838,0.2
10,4,1,10,124,100,12,magnifying glass,12,visualRecollection,study,Not Studied,go,present,f,NaN,3270269.74053174,3270271.06140674,OK,j,1.21610185597092,,9,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,124,100,12,magnifying glass,12,visualRecollection,study,Not Studied,go,present,f,NaN,3270366.33163714,3270368.78317974,OK,j,2.33273466536775,,9,0,2,0,0,68255c2,1500956838,0.2
10,4,1,10,79,59,13,glasses,17,visualRecollection,name,Not Studied,go,absent,NA,30,3270446.35584305,3270446.36222445,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,79,59,13,glasses,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3270599.24061716,3270599.24891108,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,79,59,13,glasses,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3270601.10008905,3270604.69233121,Return,Return,3.46593991387635,,5,1,2,0,0,68255c2,1500956838,0.2
10,4,1,10,79,59,13,glasses,17,visualRecollection,study,Not Studied,go,absent,f,NaN,3270273.90320292,3270276.07454594,OK,f,2.01331095630303,,7,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,79,59,13,glasses,17,visualRecollection,study,Not Studied,go,absent,f,NaN,3270371.46487982,3270373.82637077,OK,f,2.20727245835587,,7,0,2,0,0,68255c2,1500956838,0.2
10,4,1,10,31,47,14,cell phone,16,visualRecollection,name,Not Studied,go,absent,NA,30,3270446.38557703,3270446.3922316,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,31,47,14,cell phone,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3270607.035336,3270607.0438391,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,31,47,14,cell phone,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3270608.75491517,3270612.72742302,Return,Return,3.81874273670837,,3,1,2,0,0,68255c2,1500956838,0.2
10,4,1,10,31,47,14,cell phone,16,visualRecollection,study,Not Studied,go,absent,f,NaN,3270278.48609651,3270280.65744617,OK,j,2.00619093189016,,9,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,31,47,14,cell phone,16,visualRecollection,study,Not Studied,go,absent,f,NaN,3270376.86835906,3270380.08031398,OK,j,3.09955494664609,,9,0,2,0,0,68255c2,1500956838,0.2
10,4,1,10,176,154,15,paper clip,11,visualRecollection,name,Not Studied,go,present,NA,30,3270446.52234984,3270449.61425937,Return,tongs,2.91446703998372,,4,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,176,154,15,paper clip,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3270614.92881545,3270618.94136665,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,176,154,15,paper clip,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3270620.63244459,3270624.03457293,Return,Return,3.22064106771722,,7,1,2,0,0,68255c2,1500956838,0.2
10,4,1,10,176,154,15,paper clip,11,visualRecollection,study,Not Studied,go,present,f,NaN,3270283.11903281,3270287.0014688,OK,j,3.7250009807758,,8,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,176,154,15,paper clip,11,visualRecollection,study,Not Studied,go,present,f,NaN,3270383.12225174,3270386.52440513,OK,j,3.30134805943817,,8,0,2,0,0,68255c2,1500956838,0.2
10,4,1,10,95,66,16,shoe,14,visualRecollection,name,Not Studied,nogo,present,NA,30,3270449.7443942,3270456.14843084,Return,keyboard,6.22809946537018,,11,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,95,66,16,shoe,14,visualRecollection,noise,Not Studied,nogo,present,z,4,3270626.22596207,3270630.2385009,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,95,66,16,shoe,14,visualRecollection,noise,Not Studied,nogo,present,z,4,3270631.93959268,3270641.33551772,OK,NO RESPONSE,NaN,,6,0,2,0,0,68255c2,1500956838,0.2
10,4,1,10,95,66,16,shoe,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,3270289.5630811,3270292.87517077,OK,j,3.17669722391292,,8,0,1,0,0,68255c2,1500956838,0.2
10,4,1,10,95,66,16,shoe,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,3270389.00597843,3270392.31804033,OK,j,3.16139587247744,,8,0,2,0,0,68255c2,1500956838,0.2
10,4,1,10,202,208,17,zip tie,4,visualRecollection,name,CFS,go,present,NA,30,3270456.27849474,3270461.44176328,Return,rod,5.0538218668662,,11,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,202,208,17,zip tie,4,visualRecollection,noise,CFS,go,present,\ENTER,4,3270643.34678908,3270647.35930919,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1500956838,0.2
10,4,1,10,202,208,17,zip tie,4,visualRecollection,noise,CFS,go,present,\ENTER,4,3270649.39060946,3270653.55324926,Return,Return,3.98921401426196,,1,1,2,0,0,68255c2,1500956838,0.2
10,4,1,10,202,208,17,zip tie,4,visualRecollection,study,CFS,go,present,j,NaN,3270295.3767591,3270298.68886085,OK,j,3.12268066452816,1,7,0.6,1,0,0,68255c2,1500956838,0.2
10,4,1,10,202,208,17,zip tie,4,visualRecollection,study,CFS,go,present,j,NaN,3270394.9897344,3270397.63143037,OK,f,2.45735561754555,,7,0.6,2,0,0,68255c2,1500956838,0.2
10,5,1,10,98,78,1,scarf,16,visualRecollection,name,Not Studied,go,absent,NA,30,3270943.71347788,3270943.72670341,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,98,78,1,scarf,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3271052.28444027,3271052.29535333,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,98,78,1,scarf,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3271054.32663701,3271059.05959655,Return,Return,4.5472044213675,,8,1,2,0,0,68255c2,1500956838,0.2
10,5,1,10,98,78,1,scarf,16,visualRecollection,study,Not Studied,go,absent,f,NaN,3270748.08298595,3270755.38761451,OK,f,7.1643724096939,,7,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,98,78,1,scarf,16,visualRecollection,study,Not Studied,go,absent,f,NaN,3270859.98375809,3270862.05507545,OK,f,1.93887307541445,,7,0,2,0,0,68255c2,1500956838,0.2
10,5,1,10,64,107,2,watch,12,visualRecollection,name,Not Studied,go,present,NA,30,3270943.85675765,3270951.50168402,Return,clock or timer,7.53389316331595,,11,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,64,107,2,watch,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3271061.19092127,3271065.20351172,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,64,107,2,watch,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3271066.90456577,3271071.54751985,Return,Return,4.53684042161331,,10,1,2,0,0,68255c2,1500956838,0.2
10,5,1,10,64,107,2,watch,12,visualRecollection,study,Not Studied,go,present,f,NaN,3270757.699102,3270762.1519178,OK,f,4.30795614747331,,5,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,64,107,2,watch,12,visualRecollection,study,Not Studied,go,present,f,NaN,3270864.44657537,3270866.89816023,OK,f,2.26781651191413,,5,0,2,0,0,68255c2,1500956838,0.2
10,5,1,10,194,197,3,pliers,5,visualRecollection,name,CFS,nogo,present,NA,30,3270951.63168604,3270957.63549508,Return,wrench,5.89464820967987,,4,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,194,197,3,pliers,5,visualRecollection,noise,CFS,nogo,present,z,4,3271073.58880108,3271077.60134082,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,194,197,3,pliers,5,visualRecollection,noise,CFS,nogo,present,z,4,3271079.35246686,3271088.74839703,OK,NO RESPONSE,NaN,,11,0,2,0,0,68255c2,1500956838,0.2
10,5,1,10,194,197,3,pliers,5,visualRecollection,study,CFS,nogo,present,j,NaN,3270764.43333142,3270770.21699925,OK,f,5.64533325703815,,1,0.6,1,0,0,68255c2,1500956838,0.2
10,5,1,10,194,197,3,pliers,5,visualRecollection,study,CFS,nogo,present,j,NaN,3270869.07948812,3270871.34092082,OK,j,2.12275008996949,1,1,0.6,2,0,0,68255c2,1500956838,0.2
10,5,1,10,119,7,4,pill,17,visualRecollection,name,Not Studied,go,absent,NA,30,3270957.66005355,3270957.66549891,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,119,7,4,pill,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3271090.69206196,3271090.69965348,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,119,7,4,pill,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,3271092.44075299,3271096.7034106,Return,Return,4.1115221963264,,2,1,2,0,0,68255c2,1500956838,0.2
10,5,1,10,119,7,4,pill,17,visualRecollection,study,Not Studied,go,absent,f,NaN,3270772.57848357,3270775.89057113,OK,j,3.13196253450587,,3,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,119,7,4,pill,17,visualRecollection,study,Not Studied,go,absent,f,NaN,3270875.51357326,3270876.73433205,OK,j,1.12031778693199,,3,0,2,0,0,68255c2,1500956838,0.2
10,5,1,10,61,121,5,glass,13,visualRecollection,name,Not Studied,go,present,NA,30,3270957.79554953,3270964.91008026,Return,NO RESPONSE,7.01053967652842,,9,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,61,121,5,glass,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3271099.49518248,3271103.50770531,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,61,121,5,glass,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3271105.90922271,3271110.17190868,Return,Return,4.14650654559955,,10,1,2,0,0,68255c2,1500956838,0.2
10,5,1,10,61,121,5,glass,13,visualRecollection,study,Not Studied,go,present,f,NaN,3270778.48223978,3270782.26461359,OK,j,3.59592593787238,,3,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,61,121,5,glass,13,visualRecollection,study,Not Studied,go,present,f,NaN,3270879.24593092,3270881.88756682,OK,j,2.50784385902807,,3,0,2,0,0,68255c2,1500956838,0.2
10,5,1,10,78,98,6,sweater,8,visualRecollection,name,CFS,go,absent,NA,30,3270964.93587058,3270964.94009768,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,78,98,6,sweater,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,3271114.49855022,3271114.50467082,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,78,98,6,sweater,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,3271116.27580013,3271120.24831643,Return,Return,3.80343866860494,,5,1,2,0,0,68255c2,1500956838,0.2
10,5,1,10,78,98,6,sweater,8,visualRecollection,study,CFS,go,absent,j,NaN,3270784.80623651,3270786.59737029,OK,j,1.69565699016675,2,6,0.6,1,0,0,68255c2,1500956838,0.2
10,5,1,10,78,98,6,sweater,8,visualRecollection,study,CFS,go,absent,j,NaN,3270884.28907879,3270885.69999909,OK,f,1.30451355455443,,6,0.6,2,0,0,68255c2,1500956838,0.2
10,5,1,10,170,172,7,notebook,11,visualRecollection,name,Not Studied,go,present,NA,30,3270965.07018935,3270968.41227954,Return,NO RESPONSE,3.23184119071811,,5,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,170,172,7,notebook,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3271122.88997015,3271126.9025301,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,170,172,7,notebook,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,3271128.58358875,3271132.93631249,Return,Return,4.16699367016554,,5,1,2,0,0,68255c2,1500956838,0.2
10,5,1,10,170,172,7,notebook,11,visualRecollection,study,Not Studied,go,present,f,NaN,3270792.20088864,3270794.27221084,OK,j,1.95673773204908,,5,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,170,172,7,notebook,11,visualRecollection,study,Not Studied,go,present,f,NaN,3270888.24162956,3270890.31291946,OK,j,1.92774871643633,,5,0,2,0,0,68255c2,1500956838,0.2
10,5,1,10,6,3,8,tub,3,visualRecollection,name,CFS,go,present,NA,30,3270968.54236155,3270974.54615549,Return,NO RESPONSE,5.89531197678298,,2,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,6,3,8,tub,3,visualRecollection,noise,CFS,go,present,\ENTER,4,3271135.27780501,3271139.29032754,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,6,3,8,tub,3,visualRecollection,noise,CFS,go,present,\ENTER,4,3271141.0214295,3271147.37546689,Return,Return,6.20060581155121,,10,1,2,0,0,68255c2,1500956838,0.2
10,5,1,10,6,3,8,tub,3,visualRecollection,study,CFS,go,present,j,NaN,3270797.01392311,3270799.84571479,OK,j,2.66350549831986,2,2,0.6,1,0,0,68255c2,1500956838,0.2
10,5,1,10,6,3,8,tub,3,visualRecollection,study,CFS,go,present,j,NaN,3270892.76448228,3270894.93581866,OK,j,2.04468367667869,1!,2,0.6,2,0,0,68255c2,1500956838,0.2
10,5,1,10,141,155,9,purse,9,visualRecollection,name,CFS,nogo,absent,NA,30,3270974.57135841,3270974.5761871,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,141,155,9,purse,9,visualRecollection,noise,CFS,nogo,absent,z,4,3271149.2999348,3271149.3066923,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,141,155,9,purse,9,visualRecollection,noise,CFS,nogo,absent,z,4,3271152.57876248,3271161.97467212,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1500956838,0.2
10,5,1,10,141,155,9,purse,9,visualRecollection,study,CFS,nogo,absent,j,NaN,3270805.52932196,3270807.04027154,OK,j,1.33170958468691,2,6,0.6,1,0,0,68255c2,1500956838,0.2
10,5,1,10,141,155,9,purse,9,visualRecollection,study,CFS,nogo,absent,j,NaN,3270898.50809862,3270900.76953464,OK,j,2.11683746287599,1!,6,0.6,2,0,0,68255c2,1500956838,0.2
10,5,1,10,3,6,10,balloon,1,visualRecollection,name,CFS,name,present,NA,30,3270974.70627303,3270981.51058888,Return,light bulb,6.69900057651103,,2,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,3,6,10,balloon,1,visualRecollection,name,CFS,name,present,NA,30,3271169.44940007,3271174.3725311,Return,light bulb,4.81947109941393,,2,1,2,0,0,68255c2,1500956838,0.2
10,5,1,10,3,6,10,balloon,1,visualRecollection,noise,CFS,name,present,NA,4,3271164.27616235,3271168.28866887,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,3,6,10,balloon,1,visualRecollection,study,CFS,name,present,j,NaN,3270810.82269063,3270815.27546115,OK,f,4.3340341267176,,10,0.6,1,0,0,68255c2,1500956838,0.2
10,5,1,10,3,6,10,balloon,1,visualRecollection,study,CFS,name,present,j,NaN,3270903.78143566,3270905.48245983,OK,f,1.51534391194582,,10,0.6,2,0,0,68255c2,1500956838,0.2
10,5,1,10,103,11,11,rug,2,visualRecollection,name,CFS,go,present,NA,30,3270981.64067089,3270987.06411191,Return,NO RESPONSE,5.31648731790483,,4,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,103,11,11,rug,2,visualRecollection,noise,CFS,go,present,\ENTER,4,3271175.5332457,3271179.54579237,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,103,11,11,rug,2,visualRecollection,noise,CFS,go,present,\ENTER,4,3271181.39697124,3271184.8991995,Return,Return,3.39939448982477,,1,1,2,0,0,68255c2,1500956838,0.2
10,5,1,10,103,11,11,rug,2,visualRecollection,study,CFS,go,present,j,NaN,3270817.68702047,3270821.08915334,OK,j,3.24541686894372,1,5,0.6,1,0,0,68255c2,1500956838,0.2
10,5,1,10,103,11,11,rug,2,visualRecollection,study,CFS,go,present,j,NaN,3270907.89404843,3270910.06541077,OK,f,2.06650195736438,,5,0.6,2,0,0,68255c2,1500956838,0.2
10,5,1,10,162,159,12,egg beater,4,visualRecollection,name,CFS,go,present,NA,30,3270987.19415197,3270992.62759507,Return,mug,5.33076600311324,,2,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,162,159,12,egg beater,4,visualRecollection,noise,CFS,go,present,\ENTER,4,3271186.95049247,3271190.96303069,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,162,159,12,egg beater,4,visualRecollection,noise,CFS,go,present,\ENTER,4,3271192.71414044,3271198.4977648,Return,Return,5.64962344290689,,10,1,2,0,0,68255c2,1500956838,0.2
10,5,1,10,162,159,12,egg beater,4,visualRecollection,study,CFS,go,present,j,NaN,3270825.33184813,3270827.40315402,OK,f,1.90431191911921,,3,0.6,1,0,0,68255c2,1500956838,0.2
10,5,1,10,162,159,12,egg beater,4,visualRecollection,study,CFS,go,present,j,NaN,3270912.43691407,3270914.88846241,OK,f,2.2913812934421,,3,0.6,2,0,0,68255c2,1500956838,0.2
10,5,1,10,135,117,13,earring,10,visualRecollection,name,Not Studied,name,present,NA,30,3270992.75771029,3270996.1598664,Return,NO RESPONSE,3.21504538273439,,2,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,135,117,13,earring,10,visualRecollection,name,Not Studied,name,present,NA,30,3271207.30336351,3271209.17454443,Return,NO RESPONSE,1.76395193347707,,2,1,2,0,0,68255c2,1500956838,0.2
10,5,1,10,135,117,13,earring,10,visualRecollection,noise,Not Studied,name,present,NA,4,3271202.13009348,3271206.14263201,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,135,117,13,earring,10,visualRecollection,study,Not Studied,name,present,f,NaN,3270829.85469995,3270833.35690556,OK,f,3.34918938344345,,11,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,135,117,13,earring,10,visualRecollection,study,Not Studied,name,present,f,NaN,3270917.2599639,3270918.77090443,OK,j,1.39614508068189,,11,0,2,0,0,68255c2,1500956838,0.2
10,5,1,10,167,126,14,nail clippers,14,visualRecollection,name,Not Studied,nogo,present,NA,30,3270996.28990525,3271006.52640217,Return,crowbar,10.1303850691766,,1,1,1,0,0,68255c2,1500956838,0.2
10,5,1,10,167,126,14,nail clippers,14,visualRecollection,noise,Not Studied,nogo,present,z,4,3271210.33525269,3271214.34776465,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,167,126,14,nail clippers,14,visualRecollection,noise,Not Studied,nogo,present,z,4,3271216.4090585,3271225.80505658,OK,NO RESPONSE,NaN,,5,0,2,0,0,68255c2,1500956838,0.2
10,5,1,10,167,126,14,nail clippers,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,3270836.06862577,3270837.76969975,OK,j,1.53509603347629,,10,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,167,126,14,nail clippers,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,3270921.35254957,3270923.0535991,OK,f,1.59930665185675,,10,0,2,0,0,68255c2,1500956838,0.2
10,5,1,10,179,177,15,athletic tape,6,visualRecollection,name,CFS,go,absent,NA,30,3271006.55190875,3271006.55639483,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1500956838,0.2
10,5,1,10,179,177,15,athletic tape,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,3271227.80981886,3271227.81631858,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1500956838,0.2
