participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
11,4,1,11,176,154,5,paper clip,12,visualRecollection,name,Not Studied,go,present,NA,30,1483569.18551103,1483573.00800231,Return,paper clip,3.71205845964141,,3,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,176,154,5,paper clip,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1483637.47013344,1483641.48277999,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,176,154,5,paper clip,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1483643.22390556,1483646.34593903,Return,Return,2.99825350404717,,11,1,2,0,0,68255c2,1501047400,0.2
11,4,1,11,176,154,5,paper clip,12,visualRecollection,study,Not Studied,go,present,f,NaN,1483216.25486135,1483222.79914329,OK,f,6.43505772389472,,1,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,176,154,5,paper clip,12,visualRecollection,study,Not Studied,go,present,f,NaN,1483387.0864754,1483393.25051443,OK,f,5.99551090761088,,1,0,2,0,0,68255c2,1501047400,0.2
11,4,1,11,124,100,6,magnifying glass,13,visualRecollection,name,Not Studied,go,present,NA,30,1483573.15803043,1483574.96925762,Return,NO RESPONSE,1.61145744891837,,1,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,124,100,6,magnifying glass,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1483650.02830797,1483654.04096901,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,124,100,6,magnifying glass,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1483655.862156,1483660.8854077,Return,Return,4.87129386491142,,5,1,2,0,0,68255c2,1501047400,0.2
11,4,1,11,124,100,6,magnifying glass,13,visualRecollection,study,Not Studied,go,present,f,NaN,1483224.81043062,1483230.78435301,OK,f,5.7991568762809,,3,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,124,100,6,magnifying glass,13,visualRecollection,study,Not Studied,go,present,f,NaN,1483395.26184944,1483399.61467002,OK,f,4.19583726604469,,3,0,2,0,0,68255c2,1501047400,0.2
11,4,1,11,96,81,7,truck,9,visualRecollection,name,CFS,nogo,absent,NA,30,1483575.01063473,1483575.01924677,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,96,81,7,truck,9,visualRecollection,noise,CFS,nogo,absent,z,4,1483663.14825838,1483663.15689246,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,96,81,7,truck,9,visualRecollection,noise,CFS,nogo,absent,z,4,1483665.15824202,1483674.55437999,OK,NO RESPONSE,NaN,,5,0,2,0,0,68255c2,1501047400,0.2
11,4,1,11,96,81,7,truck,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1483232.86570333,1483238.73952216,OK,f,5.75153271178715,,4,0.6,1,0,0,68255c2,1501047400,0.2
11,4,1,11,96,81,7,truck,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1483402.84675629,1483413.57376622,OK,j,10.6102663544007,2,4,0.6,2,0,0,68255c2,1501047400,0.2
11,4,1,11,90,57,8,speakers,14,visualRecollection,name,Not Studied,nogo,present,NA,30,1483575.15933894,1483586.1565722,Return,stero,10.8895680818241,,4,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,90,57,8,speakers,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1483677.87650921,1483681.83910473,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,90,57,8,speakers,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1483683.62029497,1483693.01640185,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1501047400,0.2
11,4,1,11,90,57,8,speakers,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1483240.86091178,1483248.73601256,OK,j,7.72381153889,,3,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,90,57,8,speakers,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1483423.82051508,1483429.60425564,OK,j,5.63575928052887,,3,0,2,0,0,68255c2,1501047400,0.2
11,4,1,11,86,29,9,steering wheel,4,visualRecollection,name,CFS,go,present,NA,30,1483586.30666793,1483587.76763573,Return,NO RESPONSE,1.3502207568381,,3,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,86,29,9,steering wheel,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1483695.36794048,1483699.38056137,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,86,29,9,steering wheel,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1483701.14178342,1483705.5946155,Return,Return,4.28559346008115,,9,1,2,0,0,68255c2,1501047400,0.2
11,4,1,11,86,29,9,steering wheel,4,visualRecollection,study,CFS,go,present,j,NaN,1483250.80744292,1483257.061492,OK,f,6.06487270002253,,5,0.6,1,0,0,68255c2,1501047400,0.2
11,4,1,11,86,29,9,steering wheel,4,visualRecollection,study,CFS,go,present,j,NaN,1483432.56620853,1483441.96233171,OK,f,9.25753361312673,,5,0.6,2,0,0,68255c2,1501047400,0.2
11,4,1,11,95,66,10,shoe,15,visualRecollection,name,Not Studied,go,absent,NA,30,1483587.8067532,1483587.81765174,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,95,66,10,shoe,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1483715.55303888,1483715.56115015,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,95,66,10,shoe,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1483717.56247527,1483722.77587741,Return,Return,5.04007734567858,,7,1,2,0,0,68255c2,1501047400,0.2
11,4,1,11,95,66,10,shoe,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1483259.26295632,1483267.32825946,OK,j,7.9289478554856,,5,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,95,66,10,shoe,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1483444.98432832,1483452.18901036,OK,f,7.11088740779087,,5,0,2,0,0,68255c2,1501047400,0.2
11,4,1,11,99,56,11,saw,2,visualRecollection,name,CFS,go,present,NA,30,1483587.96778581,1483588.85833067,Return,NO RESPONSE,0.785037304041907,,10,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,99,56,11,saw,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1483724.99725529,1483729.0099269,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,99,56,11,saw,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1483732.00191704,1483736.45478927,Return,Return,4.31202845601365,,6,1,2,0,0,68255c2,1501047400,0.2
11,4,1,11,99,56,11,saw,2,visualRecollection,study,CFS,go,present,j,NaN,1483269.57967641,1483276.21403602,OK,f,6.50778241176158,,10,0.6,1,0,0,68255c2,1501047400,0.2
11,4,1,11,99,56,11,saw,2,visualRecollection,study,CFS,go,present,j,NaN,1483454.70068963,1483463.23623578,OK,f,8.3459308843594,,10,0.6,2,0,0,68255c2,1501047400,0.2
11,4,1,11,174,131,12,paint tray,16,visualRecollection,name,Not Studied,go,absent,NA,30,1483588.89782726,1483588.90839166,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,174,131,12,paint tray,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1483738.48754044,1483738.49615158,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,174,131,12,paint tray,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1483742.90902615,1483748.78283894,Return,Return,5.70834994758479,,8,1,2,0,0,68255c2,1501047400,0.2
11,4,1,11,174,131,12,paint tray,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1483278.22539549,1483286.38065766,OK,f,8.01360733550973,,10,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,174,131,12,paint tray,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1483465.42771405,1483473.96324389,OK,f,8.34647240093909,,10,0,2,0,0,68255c2,1501047400,0.2
11,4,1,11,69,30,13,umbrella,7,visualRecollection,name,CFS,go,absent,NA,30,1483588.94950012,1483588.9584285,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,69,30,13,umbrella,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1483751.94703251,1483751.95494728,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,69,30,13,umbrella,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1483753.63605388,1483757.98885545,Return,Return,4.23685215367004,,7,1,2,0,0,68255c2,1501047400,0.2
11,4,1,11,69,30,13,umbrella,7,visualRecollection,study,CFS,go,absent,j,NaN,1483288.8422675,1483297.47791479,OK,j,8.50823910883628,1,8,0.6,1,0,0,68255c2,1501047400,0.2
11,4,1,11,69,30,13,umbrella,7,visualRecollection,study,CFS,go,absent,j,NaN,1483476.07462845,1483486.8916937,OK,f,10.6989524948876,,8,0.6,2,0,0,68255c2,1501047400,0.2
11,4,1,11,202,208,14,zip tie,5,visualRecollection,name,CFS,nogo,present,NA,30,1483589.10849767,1483590.08917514,Return,NO RESPONSE,0.804226725827903,,9,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,202,208,14,zip tie,5,visualRecollection,noise,CFS,nogo,present,z,4,1483760.32038604,1483764.33300754,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,202,208,14,zip tie,5,visualRecollection,noise,CFS,nogo,present,z,4,1483765.94409703,1483775.34019818,OK,NO RESPONSE,NaN,,7,0,2,0,0,68255c2,1501047400,0.2
11,4,1,11,202,208,14,zip tie,5,visualRecollection,study,CFS,nogo,present,j,NaN,1483302.41113713,1483308.76527829,OK,f,6.23479203693569,,2,0.6,1,0,0,68255c2,1501047400,0.2
11,4,1,11,202,208,14,zip tie,5,visualRecollection,study,CFS,nogo,present,j,NaN,1483489.19323412,1483501.91150402,OK,f,12.5316483741626,,2,0.6,2,0,0,68255c2,1501047400,0.2
11,4,1,11,126,167,15,stove,11,visualRecollection,name,Not Studied,go,present,NA,30,1483590.23923525,1483591.7202135,Return,NO RESPONSE,1.36940957512707,,5,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,126,167,15,stove,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1483778.61234277,1483782.58493854,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,126,167,15,stove,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1483784.35613337,1483788.51880622,Return,Return,4.0593322685454,,4,1,2,0,0,68255c2,1501047400,0.2
11,4,1,11,126,167,15,stove,11,visualRecollection,study,Not Studied,go,present,f,NaN,1483310.79662859,1483318.86188706,OK,f,7.88082050904632,,10,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,126,167,15,stove,11,visualRecollection,study,Not Studied,go,present,f,NaN,1483504.35312273,1483518.87260902,OK,f,14.4109599420335,,10,0,2,0,0,68255c2,1501047400,0.2
11,4,1,11,123,62,16,helmet,8,visualRecollection,name,CFS,go,absent,NA,30,1483591.76303978,1483591.77026181,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1501047400,0.2
11,4,1,11,123,62,16,helmet,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1483791.833679,1483791.84102086,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,123,62,16,helmet,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1483796.25390539,1483800.22647158,Return,Return,3.84100728086196,,1,1,2,0,0,68255c2,1501047400,0.2
11,4,1,11,123,62,16,helmet,8,visualRecollection,study,CFS,go,absent,j,NaN,1483321.27349748,1483328.66830339,OK,f,7.21949133067392,,3,0.6,1,0,0,68255c2,1501047400,0.2
11,4,1,11,123,62,16,helmet,8,visualRecollection,study,CFS,go,absent,j,NaN,1483521.28420647,1483534.9531042,OK,j,13.5511622831691,1,3,0.6,2,0,0,68255c2,1501047400,0.2
11,4,1,11,79,59,17,glasses,1,visualRecollection,name,CFS,name,present,NA,30,1483591.91037239,1483596.82353991,Return,sunglasses,4.71402138122357,,1,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,79,59,17,glasses,1,visualRecollection,name,CFS,name,present,NA,30,1483807.7313659,1483817.50782527,Return,sunglasses,9.66672230744734,,1,1,2,0,0,68255c2,1501047400,0.2
11,4,1,11,79,59,17,glasses,1,visualRecollection,noise,CFS,name,present,NA,4,1483802.55798859,1483806.57062458,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1501047400,0.2
11,4,1,11,79,59,17,glasses,1,visualRecollection,study,CFS,name,present,j,NaN,1483330.62961545,1483338.8849667,OK,j,8.0949165977072,1,10,0.6,1,0,0,68255c2,1501047400,0.2
11,4,1,11,79,59,17,glasses,1,visualRecollection,study,CFS,name,present,j,NaN,1483541.16719968,1483551.4138918,OK,f,10.1233969198074,,10,0.6,2,0,0,68255c2,1501047400,0.2
11,5,1,11,143,128,1,high heel,8,visualRecollection,name,CFS,go,absent,NA,30,1484163.0975291,1484163.10361587,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,143,128,1,high heel,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484207.30152563,1484207.31250085,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,143,128,1,high heel,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484209.25378737,1484212.94617768,Return,Return,3.56579711125232,,5,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,143,128,1,high heel,8,visualRecollection,study,CFS,go,absent,j,NaN,1483825.99333609,1483831.29676276,OK,j,5.18011578312144,2,2,0.6,1,0,0,68255c2,1501047400,0.2
11,5,1,11,143,128,1,high heel,8,visualRecollection,study,CFS,go,absent,j,NaN,1484005.33053359,1484010.82412338,OK,j,5.30648379866034,2,2,0.6,2,0,0,68255c2,1501047400,0.2
11,5,1,11,64,107,2,watch,13,visualRecollection,name,Not Studied,go,present,NA,30,1484163.25370164,1484171.63922299,Return,clock,8.20778201939538,,2,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,64,107,2,watch,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484215.20765373,1484219.22030783,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,64,107,2,watch,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484221.07150854,1484225.71451943,Return,Return,4.51547743845731,,11,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,64,107,2,watch,13,visualRecollection,study,Not Studied,go,present,f,NaN,1483836.00988433,1483840.27264083,OK,f,4.13917454658076,,8,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,64,107,2,watch,13,visualRecollection,study,Not Studied,go,present,f,NaN,1484014.89678981,1484018.67922035,OK,f,3.68386247893795,,8,0,2,0,0,68255c2,1501047400,0.2
11,5,1,11,61,121,3,glass,14,visualRecollection,name,Not Studied,nogo,present,NA,30,1484171.78923602,1484173.28026825,Return,NO RESPONSE,1.3842457360588,,1,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,61,121,3,glass,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1484228.52635667,1484232.53901167,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,61,121,3,glass,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1484234.44024711,1484243.83636032,OK,NO RESPONSE,NaN,,9,0,2,0,0,68255c2,1501047400,0.2
11,5,1,11,61,121,3,glass,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1483842.42408553,1483848.01768833,OK,f,5.45259603392333,,5,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,61,121,3,glass,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1484020.99076615,1484025.63376497,OK,j,4.4775881934911,,5,0,2,0,0,68255c2,1501047400,0.2
11,5,1,11,6,3,4,tub,4,visualRecollection,name,CFS,go,present,NA,30,1484173.430351,1484174.78123462,Return,NO RESPONSE,1.24701841478236,,4,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,6,3,4,tub,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1484248.64954591,1484252.65218437,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,6,3,4,tub,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1484254.26321048,1484259.18642261,Return,Return,4.75420195912011,,7,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,6,3,4,tub,4,visualRecollection,study,CFS,go,present,j,NaN,1483850.51934502,1483856.9635551,OK,f,6.30895503330976,,7,0.6,1,0,0,68255c2,1501047400,0.2
11,5,1,11,6,3,4,tub,4,visualRecollection,study,CFS,go,present,j,NaN,1484027.66510983,1484032.96862072,OK,f,5.17893072543666,,7,0.6,2,0,0,68255c2,1501047400,0.2
11,5,1,11,78,98,5,sweater,9,visualRecollection,name,CFS,nogo,absent,NA,30,1484174.82309619,1484174.8312781,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,78,98,5,sweater,9,visualRecollection,noise,CFS,nogo,absent,z,4,1484261.02160723,1484261.0276433,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,78,98,5,sweater,9,visualRecollection,noise,CFS,nogo,absent,z,4,1484263.06897875,1484272.46510856,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1501047400,0.2
11,5,1,11,78,98,5,sweater,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1483859.08492722,1483866.96011222,OK,f,7.72685990831815,,8,0.6,1,0,0,68255c2,1501047400,0.2
11,5,1,11,78,98,5,sweater,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1484035.1199969,1484039.382786,OK,j,4.0836757554207,02,8,0.6,2,0,0,68255c2,1501047400,0.2
11,5,1,11,167,126,6,nail clippers,15,visualRecollection,name,Not Studied,go,absent,NA,30,1484174.8783049,1484174.89133148,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,167,126,6,nail clippers,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484274.96915318,1484274.97675585,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,167,126,6,nail clippers,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484276.75792255,1484280.83054189,Return,Return,3.93051656265743,,2,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,167,126,6,nail clippers,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1483869.64186175,1483878.55765444,OK,f,8.75338364741765,,7,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,167,126,6,nail clippers,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1484044.78628484,1484047.80829082,OK,j,2.83301614085212,,7,0,2,0,0,68255c2,1501047400,0.2
11,5,1,11,141,155,7,purse,10,visualRecollection,name,Not Studied,name,present,NA,30,1484175.04140759,1484178.61380462,Return,NO RESPONSE,3.4597927085124,,7,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,141,155,7,purse,10,visualRecollection,name,Not Studied,name,present,NA,30,1484287.91517148,1484290.25670444,Return,NO RESPONSE,2.22078414843418,,7,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,141,155,7,purse,10,visualRecollection,noise,Not Studied,name,present,NA,4,1484282.74179326,1484286.75443318,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,141,155,7,purse,10,visualRecollection,study,Not Studied,name,present,f,NaN,1483881.02926634,1483889.56484236,OK,f,8.3735101884231,,4,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,141,155,7,purse,10,visualRecollection,study,Not Studied,name,present,f,NaN,1484049.84959608,1484054.58270999,OK,f,4.62539953435771,,4,0,2,0,0,68255c2,1501047400,0.2
11,5,1,11,103,11,8,rug,3,visualRecollection,name,CFS,go,present,NA,30,1484178.77384868,1484184.56766676,Return,vase,5.68707263888791,,8,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,103,11,8,rug,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1484291.41746387,1484295.43010409,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,103,11,8,rug,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1484297.16126443,1484302.84495999,Return,Return,5.55810148105957,,10,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,103,11,8,rug,3,visualRecollection,study,CFS,go,present,j,NaN,1483891.7963035,1483900.81219643,OK,f,8.90189105132595,,6,0.6,1,0,0,68255c2,1501047400,0.2
11,5,1,11,103,11,8,rug,3,visualRecollection,study,CFS,go,present,j,NaN,1484056.60407484,1484062.85812512,OK,f,6.10257570445538,,6,0.6,2,0,0,68255c2,1501047400,0.2
11,5,1,11,179,177,9,athletic tape,7,visualRecollection,name,CFS,go,absent,NA,30,1484184.60854189,1484184.61766466,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,179,177,9,athletic tape,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484304.64921479,1484304.65616877,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,179,177,9,athletic tape,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484307.18779662,1484311.35050691,Return,Return,4.0192180974409,,2,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,179,177,9,athletic tape,7,visualRecollection,study,CFS,go,absent,j,NaN,1483903.0236767,1483911.55921349,OK,j,8.44200537353754,1,11,0.6,1,0,0,68255c2,1501047400,0.2
11,5,1,11,179,177,9,athletic tape,7,visualRecollection,study,CFS,go,absent,j,NaN,1484064.79939956,1484069.44242645,OK,j,4.47491532401182,2,11,0.6,2,0,0,68255c2,1501047400,0.2
11,5,1,11,170,172,10,notebook,12,visualRecollection,name,Not Studied,go,present,NA,30,1484184.75778671,1484186.02860076,Return,NO RESPONSE,1.15921035199426,,4,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,170,172,10,notebook,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484314.0722209,1484318.08490307,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,170,172,10,notebook,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484319.87577179,1484323.18823943,Return,Return,3.15466179535724,,2,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,170,172,10,notebook,12,visualRecollection,study,Not Studied,go,present,f,NaN,1483916.81267305,1483935.70499732,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,170,172,10,notebook,12,visualRecollection,study,Not Studied,go,present,f,NaN,1484073.47506383,1484080.5897156,OK,j,6.9747259139549,,8,0,2,0,0,68255c2,1501047400,0.2
11,5,1,11,198,193,11,chest,16,visualRecollection,name,Not Studied,go,absent,NA,30,1484186.06084544,1484186.06863826,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,198,193,11,chest,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484325.04144713,1484325.04942288,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,198,193,11,chest,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484327.38098245,1484332.30417858,Return,Return,4.76102585042827,,9,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,198,193,11,chest,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1483941.50882258,1483944.91103254,OK,f,3.25932206609286,,6,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,198,193,11,chest,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1484082.73111839,1484089.93580042,OK,f,7.10224638762884,,6,0,2,0,0,68255c2,1501047400,0.2
11,5,1,11,3,6,12,balloon,2,visualRecollection,name,CFS,go,present,NA,30,1484186.21874395,1484188.34012754,Return,NO RESPONSE,2.01802428602241,,1,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,3,6,12,balloon,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1484334.89584412,1484338.90849399,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,3,6,12,balloon,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1484340.70970766,1484344.49217714,Return,Return,3.68770772847347,,4,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,3,6,12,balloon,2,visualRecollection,study,CFS,go,present,j,NaN,1483946.95234837,1483950.7348432,OK,j,3.61558975628577,2,3,0.6,1,0,0,68255c2,1501047400,0.2
11,5,1,11,3,6,12,balloon,2,visualRecollection,study,CFS,go,present,j,NaN,1484092.2172824,1484099.52205049,OK,f,7.12762823374942,,3,0.6,2,0,0,68255c2,1501047400,0.2
11,5,1,11,194,197,13,pliers,6,visualRecollection,name,CFS,go,absent,NA,30,1484188.3788843,1484188.39015714,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,194,197,13,pliers,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484346.61502953,1484346.62349849,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,194,197,13,pliers,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484348.84503062,1484351.20656376,Return,Return,2.24008736712858,,1,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,194,197,13,pliers,6,visualRecollection,study,CFS,go,absent,j,NaN,1483964.32373233,1483968.0161489,OK,j,3.50739815854467,2,10,0.6,1,0,0,68255c2,1501047400,0.2
11,5,1,11,194,197,13,pliers,6,visualRecollection,study,CFS,go,absent,j,NaN,1484101.78353108,1484110.79942069,OK,f,8.88085009017959,,10,0.6,2,0,0,68255c2,1501047400,0.2
11,5,1,11,135,117,14,earring,11,visualRecollection,name,Not Studied,go,present,NA,30,1484188.56025728,1484189.50084261,Return,NO RESPONSE,0.82843407872133,,11,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,135,117,14,earring,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484353.79826612,1484357.81087736,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1501047400,0.2
11,5,1,11,135,117,14,earring,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484359.55200142,1484366.85676227,Return,Return,7.13237872696482,,1,1,2,0,0,68255c2,1501047400,0.2
11,5,1,11,135,117,14,earring,11,visualRecollection,study,Not Studied,go,present,f,NaN,1483974.14015073,1483977.92265733,OK,j,3.65045357285999,,6,0,1,0,0,68255c2,1501047400,0.2
11,5,1,11,135,117,14,earring,11,visualRecollection,study,Not Studied,go,present,f,NaN,1484113.1510218,1484119.02479505,OK,j,5.69698474369943,,6,0,2,0,0,68255c2,1501047400,0.2
11,5,1,11,162,159,15,egg beater,5,visualRecollection,name,CFS,nogo,present,NA,30,1484189.65096521,1484196.91570515,Return,baby toy,7.15342210279778,,4,1,1,0,0,68255c2,1501047400,0.2
