participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
22,8,0.6,right,\RIGHT,2,84,0.6,260228.842934752,260228.752246718,-0.000254394428338856
22,8,0.6,right,\RIGHT,2,85,0.6,260228.9379442,260228.852301596,-0.00025521547649987
22,8,0.6,right,\RIGHT,2,86,0.6,260229.032953648,260228.942370153,-0.000260431552305818
22,8,0.6,right,\RIGHT,2,87,0.6,260229.127963096,260229.042441029,-0.000239217071793973
22,8,0.6,right,\RIGHT,2,88,0.6,260229.222972544,260229.132484835,-0.00028518377803266
22,8,0.6,right,\RIGHT,2,89,0.6,260229.317981992,260229.232561446,-0.000233481812756509
22,8,0.6,right,\RIGHT,2,90,0.6,260229.412991441,260229.322602836,-0.000287598639260978
22,8,0.6,right,\RIGHT,2,91,0.6,260229.508000889,260229.422659223,-0.000253706180956215
22,8,0.6,right,\RIGHT,2,92,0.6,260229.603010337,260229.512710273,-0.00027793922345154
22,8,0.6,right,\RIGHT,2,93,0.6,260229.698019785,260229.612777829,-0.000242537498706952
22,8,0.6,right,\RIGHT,2,94,0.6,260229.793029233,260229.702833105,-0.0002737132308539
22,8,0.6,right,\RIGHT,2,95,0.6,260229.888038681,260229.802898849,-0.000244348659180105
22,8,0.6,right,\RIGHT,2,96,0.6,260229.983048129,260229.892955634,-0.000272203935310245
22,8,0.6,right,\RIGHT,2,97,0.6,260230.078057577,260229.99305579,-0.000209936988539994
22,8,0.6,right,\RIGHT,2,98,0.6,260230.173067025,260230.083121028,-0.000263751979218796
22,8,0.6,right,\RIGHT,2,99,0.6,260230.268076474,260230.183166849,-0.000264271162450314
22,8,0.6,right,\RIGHT,2,100,0.6,260230.363085922,260230.273285515,-0.000210323370993137
22,8,0.6,right,\RIGHT,2,101,0.6,260230.45809537,260230.37333677,0.0097222660551779
22,8,0.6,right,\RIGHT,2,102,0.6,260230.553104818,260230.463350088,-0.000315671291900799
22,8,0.6,right,\RIGHT,2,103,0.6,260230.648114266,260230.563398023,0.00971894559916109
22,8,0.6,right,\RIGHT,2,104,0.6,260230.743123714,260230.653454507,-0.000272505800239742
22,8,0.6,right,\RIGHT,2,105,0.6,260230.838133162,260230.753556172,0.00977267607231624
22,8,0.6,right,\RIGHT,2,106,0.6,260230.93314261,260230.84361024,-0.000274920661468059
22,8,0.6,right,\RIGHT,2,107,0.6,260231.028152058,260230.943647912,0.00970868251170032
22,8,0.6,right,\RIGHT,2,108,0.6,260231.123161507,260231.03370832,-0.000268581672571599
22,8,0.6,right,\RIGHT,2,109,0.6,260231.218170955,260231.133791874,0.00975456470041536
22,8,0.6,right,\RIGHT,2,110,0.6,260231.313180403,260231.223851677,-0.000269185402430594
22,8,0.6,right,\RIGHT,2,111,0.6,260231.408189851,260231.323915912,0.00973524586879648
22,8,0.6,right,\RIGHT,2,112,0.6,260231.503199299,260231.413983263,-0.000261638953816146
22,8,0.6,right,\RIGHT,2,113,0.6,260231.598208747,260231.514019425,0.00970717321615666
22,8,0.6,right,\RIGHT,2,114,0.6,260231.693218195,260231.604076512,-0.000271902099484578
22,8,0.6,right,\RIGHT,2,115,0.6,260231.788227643,260231.693828422,-0.000577079073991627
22,8,0.6,right,\RIGHT,2,116,0.6,260231.883237091,260231.794235868,9.73529822658747e-05
22,8,0.6,right,\RIGHT,2,117,0.6,260231.97824654,260231.884312878,-0.000251979567110538
22,8,0.6,right,\RIGHT,2,118,0.6,260232.073255988,260231.984344211,-0.000278760300716385
22,8,0.6,right,\RIGHT,2,119,0.6,260232.168265436,260232.074424541,-0.00024865914019756
22,8,0.6,right,\RIGHT,2,120,0.6,260232.263274884,260232.174489078,-0.000245556060690433
22,8,0.6,right,\RIGHT,2,121,0.6,260232.358284332,260232.264544354,-0.0002737132308539
22,8,0.6,right,\RIGHT,2,122,0.6,260232.45329378,260232.364580214,-0.000274232443189248
22,8,0.6,right,\RIGHT,2,123,0.6,260232.548303228,260232.454665374,-0.000243829417740926
22,8,0.6,right,\RIGHT,2,124,0.6,260232.643312676,260232.554700329,-0.00027513800887391
22,8,0.6,right,\RIGHT,2,125,0.6,260232.738322124,260232.644758322,-0.000270996533799917
22,8,0.6,right,\RIGHT,2,126,0.6,260232.833331573,260232.744843687,-0.000224727962631732
22,8,0.6,right,\RIGHT,2,127,0.6,260232.928341021,260232.834911641,-0.000261035253060982
22,8,0.6,right,\RIGHT,2,128,0.6,260233.023350469,260232.934950822,-0.00027091201627627
22,8,0.6,right,\RIGHT,2,129,0.6,260233.118359917,260233.02500972,-0.000270090968115255
22,8,0.6,right,\RIGHT,2,130,0.6,260233.213369365,260233.125107763,-0.000212049984838814
22,8,0.6,right,\RIGHT,2,131,0.6,260233.308378813,260233.214862993,-0.000573758617974818
22,8,0.6,right,\RIGHT,2,132,0.6,260233.403388261,260233.315229387,5.63004577998072e-05
22,8,0.6,right,\RIGHT,2,133,0.6,260233.498397709,260233.415297244,0.00973886816063896
22,8,0.6,right,\RIGHT,2,134,0.6,260233.593407157,260233.505353728,-0.000272505829343572
22,8,0.6,right,\RIGHT,2,135,0.6,260233.688416606,260233.595122542,-0.000560175074497238
22,8,0.6,right,\RIGHT,2,136,0.6,260233.783426054,260233.695483502,5.08670636918396e-05
22,8,0.6,right,\RIGHT,2,137,0.6,260233.878435502,260233.785232393,-0.000580097635975108
22,8,0.6,right,\RIGHT,2,138,0.6,260233.97344495,260233.885574035,3.15482320729643e-05
22,8,0.6,right,\RIGHT,2,139,0.6,260234.068454398,260233.975322926,-0.000580097606871277
22,8,0.6,right,\RIGHT,2,140,0.6,260234.163463846,260234.075692338,5.93190488871187e-05
22,8,0.6,right,\RIGHT,2,141,0.6,260234.258473294,260234.165445456,-0.000575871643377468
22,8,0.6,right,\RIGHT,2,142,0.6,260234.353482742,260234.265858033,0.000102484511444345
22,8,0.6,right,\RIGHT,2,143,0.6,260234.44849219,260234.355884029,-0.00030299331410788
22,8,0.6,right,\RIGHT,2,144,0.6,260234.543501638,260234.455969092,-0.000225029798457399
22,8,0.6,right,\RIGHT,2,145,0.6,260234.638511087,260234.546104662,-0.000193419400602579
22,8,0.6,right,\RIGHT,2,146,0.6,260234.733520535,260234.646126939,-0.000287815986666828
22,8,0.6,right,\RIGHT,2,147,0.6,260234.828529983,260234.736157765,-0.000298163620755076
22,8,0.6,right,\RIGHT,2,148,0.6,260234.923539431,260234.836192418,-0.000275439844699577
22,8,0.6,right,\RIGHT,2,149,0.6,260235.018548879,260234.926247996,-0.000273411395028234
22,8,0.6,right,\RIGHT,2,150,0.6,260235.113558327,260235.02631706,-0.000241028203163296
22,8,0.6,right,\RIGHT,2,151,0.6,260235.208567775,260235.116374148,-0.000271902099484578
22,8,0.6,right,\RIGHT,2,152,0.6,260235.303577223,260235.216437779,-0.000246461655478925
22,8,0.6,right,\RIGHT,2,153,0.6,260235.398586671,260235.306520826,-0.000245942414039746
22,8,0.6,right,\RIGHT,2,154,0.6,260235.49359612,260235.406599248,-0.000231670681387186
22,8,0.6,right,\RIGHT,2,155,0.6,260235.588605568,260235.506673142,0.00974490528460592
22,8,0.6,right,\RIGHT,2,156,0.6,260235.683615016,260235.596723287,-0.000278844789136201
22,8,0.6,right,\RIGHT,2,157,0.6,260235.778624464,260235.686749585,-0.000302691449178383
22,8,0.6,right,\RIGHT,2,158,0.6,260235.873633912,260235.786814122,-0.000245556060690433
22,8,0.6,right,\RIGHT,2,159,0.6,260235.96864336,260235.876873322,-0.000269789103185758
22,8,0.6,right,\RIGHT,2,160,0.6,260236.063652808,260235.976937557,-0.00024585792561993
22,8,0.6,right,\RIGHT,2,161,0.6,260236.158662256,260236.066989512,-0.000277033657766879
22,8,0.6,right,\RIGHT,2,162,0.6,260236.253671704,260236.167060992,-0.000238613371038809
22,8,0.6,right,\RIGHT,2,163,0.6,260236.348681153,260236.257116872,-0.000273109530098736
22,8,0.6,right,\RIGHT,2,164,0.6,260236.443690601,260236.357226687,-0.000200277572730556
22,8,0.6,right,\RIGHT,2,165,0.6,260236.538700049,260236.447282869,-0.000272807665169239
22,8,0.6,right,\RIGHT,2,166,0.6,260236.633709497,260236.547344689,-0.000248272786848247
22,8,0.6,right,\RIGHT,2,167,0.6,260236.728718945,260236.637411133,-0.000262544519500807
22,8,0.6,right,\RIGHT,2,168,0.6,260236.823728393,260236.737451522,-0.000269704585662112
22,8,0.6,right,\RIGHT,2,169,0.6,260236.918737841,260236.827519174,-0.000261337117990479
22,8,0.6,right,\RIGHT,2,170,0.6,260237.013747289,260236.927579183,-0.00025008391821757
22,8,0.6,right,\RIGHT,2,171,0.6,260237.108756737,260237.01767853,-0.000229642173508182
22,8,0.6,right,\RIGHT,2,172,0.6,260237.203766186,260237.117687224,-0.000301399530144408
22,8,0.6,right,\RIGHT,2,173,0.6,260237.298775634,260237.207788382,-0.00022783104213886
22,8,0.6,right,\RIGHT,2,174,0.6,260237.393785082,260237.307810961,-0.000287514121737331
22,8,0.6,right,\RIGHT,2,175,0.6,260237.48879453,260237.397868651,-0.000271298398729414
22,8,0.6,right,\RIGHT,2,176,0.6,260237.583803978,260237.497967298,-0.000211446254979819
22,8,0.6,right,\RIGHT,2,177,0.6,260237.678813426,260237.587989068,-0.00030721933580935
22,8,0.6,right,\RIGHT,2,178,0.6,260237.773822874,260237.688086507,-0.000212653685593978
22,8,0.6,right,\RIGHT,2,179,0.6,260237.868832322,260237.778148424,-0.000267072406131774
22,8,0.6,right,\RIGHT,2,180,0.6,260237.96384177,260237.878183379,-0.00027513800887391
22,8,0.6,right,\RIGHT,2,181,0.6,260238.058851219,260237.968312912,-0.000199456524569541
22,8,0.6,right,\RIGHT,2,182,0.6,260238.153860667,260238.068306211,-0.000316794204991311
22,8,0.6,right,\RIGHT,2,183,0.6,260238.248870115,260238.158369637,-0.000265563110588118
22,8,0.6,right,\RIGHT,2,184,0.6,260238.343879563,260238.258429042,-0.000250687618972734
22,8,0.6,right,\RIGHT,2,185,0.6,260238.438889011,260238.348486129,-0.000271902099484578
22,8,0.6,right,\RIGHT,2,186,0.6,260238.533898459,260238.448625828,-0.000170393788721412
22,8,0.6,right,\RIGHT,2,187,0.6,260238.628907907,260238.538676878,-0.00027793922345154
22,8,0.6,right,\RIGHT,2,188,0.6,260238.723917355,260238.638710626,-0.000276345439488068
22,8,0.6,right,\RIGHT,2,189,0.6,260238.818926803,260238.728771335,-0.000268279807642102
22,8,0.6,right,\RIGHT,2,190,0.6,260238.913936252,260238.828812327,-0.000269100855803117
22,8,0.6,right,\RIGHT,2,191,0.6,260239.0089457,260238.918860359,-0.000280957814538851
22,8,0.6,right,\RIGHT,2,192,0.6,260239.103955148,260239.018961118,-0.000209333258680999
22,8,0.6,right,\RIGHT,2,193,0.6,260239.198964596,260239.109016696,-0.000273411395028234
22,8,0.6,right,\RIGHT,2,194,0.6,260239.293974044,260239.209054368,-0.000272421282716095
22,8,0.6,right,\RIGHT,2,195,0.6,260239.388983492,260239.299141943,-0.00024141458561644
22,8,0.6,right,\RIGHT,2,196,0.6,260239.48399294,260239.399207687,-0.000244348659180105
22,8,0.6,right,\RIGHT,2,197,0.6,260239.579002388,260239.489227948,-0.000308728573145345
22,8,0.6,right,\RIGHT,2,198,0.6,260239.674011836,260239.589335952,0.0097790150612127
22,8,0.6,right,\RIGHT,2,199,0.6,260239.769021285,260239.679356514,-0.000308426737319678
22,8,0.6,right,\RIGHT,2,200,0.6,260239.864030733,260239.779431314,0.00974581085029058
22,8,0.6,right,\RIGHT,2,201,0.6,260239.959040181,260239.869483874,-0.000276429927907884
22,8,0.6,right,\RIGHT,2,202,0.6,260240.054049629,NaN,NaN
22,9,0.6,left,\RIGHT,3,1,0,260241.000258389,260241.000258389,-0.000453692191513255
22,9,0.6,left,\RIGHT,3,2,0,260241.095267837,260241.030274702,0.0195361533842515
22,9,0.6,left,\RIGHT,3,3,0,260241.190277285,260241.100315983,-0.000325499742757529
22,9,0.6,left,\RIGHT,3,4,0,260241.285286734,260241.200356372,-0.000269704614765942
22,9,0.6,left,\RIGHT,3,5,0,260241.380296182,260241.290419194,-0.000266166811343282
22,9,0.6,left,\RIGHT,3,6,0,260241.47530563,260241.390511804,-0.000217483408050612
22,9,0.6,left,\RIGHT,3,7,0,260241.570315078,260241.480567683,-0.000273109500994906
22,9,0.6,left,\RIGHT,3,8,0,260241.665324526,260241.580599922,0.00970324905938469
22,9,0.6,left,\RIGHT,3,9,0,260241.760333974,260241.670656103,-0.000272807665169239
22,9,0.6,left,\RIGHT,3,10,0.015,260241.855343422,260241.770748411,0.0097633185214363
22,9,0.6,left,\RIGHT,3,11,0.03,260241.95035287,260241.860842626,-0.000234773731790483
22,9,0.6,left,\RIGHT,3,12,0.045,260242.045362318,260241.960911691,0.00974007559125312
22,9,0.6,left,\RIGHT,3,13,0.06,260242.140371766,260242.050941913,-0.00029876732151024
22,9,0.6,left,\RIGHT,3,14,0.075,260242.235381215,260242.15097717,0.00970626762136817
22,9,0.6,left,\RIGHT,3,15,0.09,260242.330390663,260242.24107531,-0.000230849604122341
22,9,0.6,left,\RIGHT,3,16,0.105,260242.425400111,260242.341128074,0.00972377532161772
22,9,0.6,left,\RIGHT,3,17,0.12,260242.520409559,260242.431179124,-0.00027793922345154
22,9,0.6,left,\RIGHT,3,18,0.135,260242.615419007,260242.531195364,0.00968725068378262
22,9,0.6,left,\RIGHT,3,19,0.15,260242.710428455,260242.621280524,-0.000243829417740926
22,9,0.6,left,\RIGHT,3,20,0.165,260242.805437903,260242.711033943,-0.000575569778447971
22,9,0.6,left,\RIGHT,3,21,0.18,260242.900447351,260242.811464028,0.000119992182590067
22,9,0.6,left,\RIGHT,3,22,0.195,260242.995456799,260242.901514776,-0.000278241059277207
22,9,0.6,left,\RIGHT,3,23,0.21,260243.090466248,260243.00155275,-0.000272119446890429
22,9,0.6,left,\RIGHT,3,24,0.225,260243.185475696,260243.091607724,-0.000274015095783398
22,9,0.6,left,\RIGHT,3,25,0.24,260243.280485144,260243.19165747,-0.000260347034782171
22,9,0.6,left,\RIGHT,3,26,0.255,260243.375494592,260243.281711539,-0.000274920661468059
22,9,0.6,left,\RIGHT,3,27,0.27,260243.47050404,260243.381856369,-0.000165262230439112
22,9,0.6,left,\RIGHT,3,28,0.285,260243.565513488,260243.471872102,-0.000313256430672482
22,9,0.6,left,\RIGHT,3,29,0.3,260243.660522936,260243.571913396,-0.00026879901997745
22,9,0.6,left,\RIGHT,3,30,0.315,260243.755532384,260243.661965955,-0.000276429957011715
22,9,0.6,left,\RIGHT,3,31,0.33,260243.850541832,260243.762065206,-0.000210842554224655
22,9,0.6,left,\RIGHT,3,32,0.345,260243.945551281,260243.852127726,-0.00026646867627278
22,9,0.6,left,\RIGHT,3,33,0.36,260244.040560729,260243.952184415,-0.000253404345130548
22,9,0.6,left,\RIGHT,3,34,0.375,260244.135570177,260244.052253782,0.00974037745618261
22,9,0.6,left,\RIGHT,3,35,0.39,260244.230579625,260244.142312076,-0.000270694668870419
22,9,0.6,left,\RIGHT,3,36,0.405,260244.325589073,260244.232338676,-0.000302389613352716
22,9,0.6,left,\RIGHT,3,37,0.42,260244.420598521,260244.332418306,-0.000230463250773028
22,9,0.6,left,\RIGHT,3,38,0.435,260244.515607969,260244.422477808,-0.000269487238256261
22,9,0.6,left,\RIGHT,3,39,0.45,260244.610617417,260244.522526648,-0.000261252600466833
22,9,0.6,left,\RIGHT,3,40,0.465,260244.705626865,260244.612585244,-0.000270392803940922
22,9,0.6,left,\RIGHT,3,41,0.48,260244.800636314,260244.712670609,-0.000224727962631732
22,9,0.6,left,\RIGHT,3,42,0.495,260244.895645762,260244.802725583,-0.000274015095783398
22,9,0.6,left,\RIGHT,3,43,0.51,260244.99065521,260244.902795252,-0.000240424502408132
22,9,0.6,left,\RIGHT,3,44,0.525,260245.085664658,260244.992875582,-0.00024865914019756
22,9,0.6,left,\RIGHT,3,45,0.54,260245.180674106,260245.092910235,-0.000275439873803407
22,9,0.6,left,\RIGHT,3,46,0.555,260245.275683554,260245.182964907,-0.000274316931609064
22,9,0.6,left,\RIGHT,3,47,0.57,260245.370693002,260245.283069591,-0.000205409160116687
22,9,0.6,left,\RIGHT,3,48,0.585,260245.46570245,260245.373115812,-0.000282768916804343
22,9,0.6,left,\RIGHT,3,49,0.6,260245.560711898,260245.473151068,-0.000274836173048243
22,9,0.6,left,\RIGHT,3,50,0.6,260245.655721347,260245.563206344,-0.0002737132308539
22,9,0.6,left,\RIGHT,3,51,0.6,260245.750730795,260245.6632739,-0.000242537498706952
22,9,0.6,left,\RIGHT,3,52,0.6,260245.845740243,260245.753332194,-0.000270694668870419
22,9,0.6,left,\RIGHT,3,53,0.6,260245.940749691,260245.853396731,-0.000245556060690433
22,9,0.6,left,\RIGHT,3,54,0.6,260246.035759139,260245.943417596,-0.000308124872390181
22,9,0.6,left,\RIGHT,3,55,0.6,260246.130768587,260246.043556389,-0.000171299354406074
22,9,0.6,left,\RIGHT,3,56,0.6,260246.225778035,260246.143596476,0.0097110973438248
22,9,0.6,left,\RIGHT,3,57,0.6,260246.320787483,260246.233661109,-0.00026435567997396
22,9,0.6,left,\RIGHT,3,58,0.6,260246.415796931,260246.32370582,-0.000284278212347999
22,9,0.6,left,\RIGHT,3,59,0.6,260246.51080638,260246.423770055,-0.00024585792561993
22,9,0.6,left,\RIGHT,3,60,0.6,260246.605815828,260246.513828048,-0.000270996533799917
22,9,0.6,left,\RIGHT,3,61,0.6,260246.700825276,260246.613893189,-0.000244952330831438
22,9,0.6,left,\RIGHT,3,62,0.6,260246.795834724,260246.703945748,-0.000276429957011715
22,9,0.6,left,\RIGHT,3,63,0.6,260246.890844172,260246.80405828,-0.000197560875676572
22,9,0.6,left,\RIGHT,3,64,0.6,260246.98585362,260246.8941045,-0.000282768916804343
22,9,0.6,left,\RIGHT,3,65,0.6,260247.080863068,260246.994183225,-0.000231368816457689
22,9,0.6,left,\RIGHT,3,66,0.6,260247.175872516,260247.084234274,-0.00027793922345154
22,9,0.6,left,\RIGHT,3,67,0.6,260247.270881964,260247.184284926,-0.00025944146909751
22,9,0.6,left,\RIGHT,3,68,0.6,260247.365891413,260247.274357408,-0.000256507424637675
22,9,0.6,left,\RIGHT,3,69,0.6,260247.460900861,260247.37439508,-0.000272421282716095
22,9,0.6,left,\RIGHT,3,70,0.6,260247.555910309,260247.464447941,-0.000276128092082217
22,9,0.6,left,\RIGHT,3,71,0.6,260247.650919757,260247.564519118,-0.000238915235968307
22,9,0.6,left,\RIGHT,3,72,0.6,260247.745929205,260247.654575602,-0.000272505800239742
22,9,0.6,left,\RIGHT,3,73,0.6,260247.840938653,260247.754643459,-0.000242235633777455
22,9,0.6,left,\RIGHT,3,74,0.6,260247.935948101,260247.844755786,-0.000216662359889597
22,9,0.6,left,\RIGHT,3,75,0.6,260248.030957549,260247.944790741,-0.00027513800887391
22,9,0.6,left,\RIGHT,3,76,0.6,260248.125966997,260248.034897031,-0.000222699454752728
22,9,0.6,left,\RIGHT,3,77,0.6,260248.220976446,260248.134926854,-0.000280269567156211
22,9,0.6,left,\RIGHT,3,78,0.6,260248.315985894,260248.224932927,-0.00032291587558575
22,9,0.6,left,\RIGHT,3,79,0.6,260248.410995342,260248.325061458,-0.000181562470970675
22,9,0.6,left,\RIGHT,3,80,0.6,260248.50600479,260248.415127601,-0.000262846384430304
22,9,0.6,left,\RIGHT,3,81,0.6,260248.601014238,260248.515144746,-0.000292947544949129
22,9,0.6,left,\RIGHT,3,82,0.6,260248.696023686,260248.605197909,-0.00027582622715272
22,9,0.6,left,\RIGHT,3,83,0.6,260248.791033134,260248.70529716,-0.000210842583328485
22,9,0.6,left,\RIGHT,3,84,0.6,260248.886042582,260248.795363906,-0.00026224268367514
22,9,0.6,left,\RIGHT,3,85,0.6,260248.98105203,260248.895387692,-0.000286306691123173
22,9,0.6,left,\RIGHT,3,86,0.6,260249.076061479,260248.985445383,-0.000271298369625583
22,9,0.6,left,\RIGHT,3,87,0.6,260249.171070927,260249.085554595,-0.000200881302589551
22,9,0.6,left,\RIGHT,3,88,0.6,260249.266080375,260249.175587232,-0.000296352489385754
22,9,0.6,left,\RIGHT,3,89,0.6,260249.361089823,260249.275654787,-0.000242537498706952
22,9,0.6,left,\RIGHT,3,90,0.6,260249.456099271,260249.365738438,-0.000245338713284582
22,9,0.6,left,\RIGHT,3,91,0.6,260249.551108719,260249.465791806,-0.000256724772043526
22,9,0.6,left,\RIGHT,3,92,0.6,260249.646118167,260249.555849799,-0.000270996504696086
22,9,0.6,left,\RIGHT,3,93,0.6,260249.741127615,260249.655890187,-0.000269704585662112
22,9,0.6,left,\RIGHT,3,94,0.6,260249.836137063,260249.745944859,-0.000274316960712895
22,9,0.6,left,\RIGHT,3,95,0.6,260249.931146512,260249.846013924,-0.000241028203163296
22,9,0.6,left,\RIGHT,3,96,0.6,260250.02615596,260249.936139834,-0.000203078816412017
22,9,0.6,left,\RIGHT,3,97,0.6,260250.121165408,260250.036147924,-0.000302003230899572
22,9,0.6,left,\RIGHT,3,98,0.6,260250.216174856,260250.126200785,-0.000276128092082217
22,9,0.6,left,\RIGHT,3,99,0.6,260250.311184304,260250.226291584,-0.000219294539419934
22,9,0.6,left,\RIGHT,3,100,0.6,260250.406193752,260250.316313655,-0.000306917470879853
22,9,0.6,left,\RIGHT,3,101,0.6,260250.5012032,260250.416381513,-0.000242235633777455
22,9,0.6,left,\RIGHT,3,102,0.6,260250.596212648,260250.506439807,-0.000270694668870419
22,9,0.6,left,\RIGHT,3,103,0.6,260250.691222096,260250.606523361,0.00975456470041536
22,9,0.6,left,\RIGHT,3,104,0.6,260250.786231545,260250.696550565,-0.000301785912597552
22,9,0.6,left,\RIGHT,3,105,0.6,260250.881240993,260250.796630194,0.00975064057274722
22,9,0.6,left,\RIGHT,3,106,0.6,260250.976250441,260250.886686678,-0.000272505800239742
22,9,0.6,left,\RIGHT,3,107,0.6,260251.071259889,260250.986758459,0.00974279225920327
22,9,0.6,left,\RIGHT,3,108,0.6,260251.166269337,260251.0768406,-0.000246847979724407
22,9,0.6,left,\RIGHT,3,109,0.6,260251.261278785,260251.176916608,0.00974701828090474
22,9,0.6,left,\RIGHT,3,110,0.6,260251.356288233,260251.266975808,-0.000269789103185758
22,9,0.6,left,\RIGHT,3,111,0.6,260251.451297681,260251.367034308,0.00972951058065519
22,9,0.6,left,\RIGHT,3,112,0.6,260251.546307129,260251.457108299,-0.00025499812909402
22,9,0.6,left,\RIGHT,3,113,0.6,260251.641316577,260251.557143254,0.0097059657855425
22,9,0.6,left,\RIGHT,3,114,0.6,260251.736326026,260251.647219962,-0.000252281402936205
