participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
26,4,2,11,174,131,4,paint tray,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2688275.86791286,2688276.80849577,OK,f,0.797077441588044,,3,0,2,0,0,68255c2,1621988109,0.2
26,4,2,11,124,100,5,magnifying glass,11,visualRecollection,name,Not Studied,go,present,NA,30,2688417.47042955,2688421.26291225,Return,pen,3.68370038596913,,3,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,124,100,5,magnifying glass,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688516.49517631,2688520.50780626,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,124,100,5,magnifying glass,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688522.42906965,2688524.98071097,Return,Return,2.40832148306072,,9,1,2,0,0,68255c2,1621988109,0.2
26,4,2,11,124,100,5,magnifying glass,11,visualRecollection,study,Not Studied,go,present,f,NaN,2688162.39373374,2688162.76396706,OK,j,0.252637024968863,,1,0,1,0,0,68255c2,1621988109,0.2
26,4,2,11,124,100,5,magnifying glass,11,visualRecollection,study,Not Studied,go,present,f,NaN,2688283.63296477,2688285.04388849,OK,f,1.25558065250516,,1,0,2,0,0,68255c2,1621988109,0.2
26,4,2,11,69,30,6,umbrella,5,visualRecollection,name,CFS,nogo,present,NA,30,2688421.3930075,2688431.38954408,Return,umbrella,9.88876154227182,,3,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,69,30,6,umbrella,5,visualRecollection,noise,CFS,nogo,present,z,4,2688527.23217773,2688531.24482126,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621988109,0.2
26,4,2,11,69,30,6,umbrella,5,visualRecollection,noise,CFS,nogo,present,z,4,2688533.35619857,2688542.75232748,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1621988109,0.2
26,4,2,11,69,30,6,umbrella,5,visualRecollection,study,CFS,nogo,present,j,NaN,2688164.60515002,2688164.87536339,CAUGHT,f,0.153083428740501,,1,0.6,1,0,0,68255c2,1621988109,0.2
26,4,2,11,69,30,6,umbrella,5,visualRecollection,study,CFS,nogo,present,j,NaN,2688288.86638218,2688289.89704578,OK,j,0.901979492977262,2@,1,0.6,2,0,0,68255c2,1621988109,0.2
26,4,2,11,68,73,7,vase,1,visualRecollection,name,CFS,name,present,NA,30,2688431.51961518,2688435.7123754,Return,vase,4.04189688898623,,9,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,68,73,7,vase,1,visualRecollection,name,CFS,name,present,NA,30,2688550.13716152,2688553.21920729,Return,vase,2.970875532832,,9,1,2,0,0,68255c2,1621988109,0.2
26,4,2,11,68,73,7,vase,1,visualRecollection,noise,CFS,name,present,NA,4,2688544.96378662,2688548.97635046,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,68,73,7,vase,1,visualRecollection,study,CFS,name,present,j,NaN,2688166.61650798,2688166.88666973,CAUGHT,f,0.141625255346298,,8,0.6,1,0,0,68255c2,1621988109,0.2
26,4,2,11,68,73,7,vase,1,visualRecollection,study,CFS,name,present,j,NaN,2688296.25122105,2688297.19183445,CAUGHT,j,0.8048340450041,,8,0.6,2,0,0,68255c2,1621988109,0.2
26,4,2,11,99,56,8,saw,17,visualRecollection,name,Not Studied,go,absent,NA,30,2688435.73555496,2688435.74237463,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621988109,0.2
26,4,2,11,99,56,8,saw,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688554.27122094,2688554.27986256,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,99,56,8,saw,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688556.65143005,2688560.05364152,Return,Return,3.27231996925548,,9,1,2,0,0,68255c2,1621988109,0.2
26,4,2,11,99,56,8,saw,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2688168.69789452,2688168.96802669,OK,f,0.156043054535985,,3,0,1,0,0,68255c2,1621988109,0.2
26,4,2,11,99,56,8,saw,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2688300.25383808,2688301.47464064,OK,j,1.11405561072752,,3,0,2,0,0,68255c2,1621988109,0.2
26,4,2,11,79,59,9,glasses,16,visualRecollection,name,Not Studied,go,absent,NA,30,2688435.76589588,2688435.77239317,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1621988109,0.2
26,4,2,11,79,59,9,glasses,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688561.80634268,2688561.81480139,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,79,59,9,glasses,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688563.54593909,2688565.61729309,Return,Return,1.9055802449584,,9,1,2,0,0,68255c2,1621988109,0.2
26,4,2,11,79,59,9,glasses,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2688170.80920391,2688171.17944417,OK,j,0.236739262472838,,10,0,1,0,0,68255c2,1621988109,0.2
26,4,2,11,79,59,9,glasses,16,visualRecollection,study,Not Studied,go,absent,f,NaN,2688304.48661769,2688305.6173284,OK,f,0.985045514069498,,10,0,2,0,0,68255c2,1621988109,0.2
26,4,2,11,172,170,10,paint brush,4,visualRecollection,name,CFS,go,present,NA,30,2688435.90249928,2688438.82439655,Return,coffin,2.81092716148123,,10,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,172,170,10,paint brush,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2688567.57855565,2688571.59117443,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,172,170,10,paint brush,4,visualRecollection,noise,CFS,go,present,\ENTER,4,2688573.42237918,2688578.91599704,Return,Return,5.31642578681931,,6,1,2,0,0,68255c2,1621988109,0.2
26,4,2,11,172,170,10,paint brush,4,visualRecollection,study,CFS,go,present,j,NaN,2688173.61104543,2688174.64171536,CAUGHT,f,0.874739768914878,,11,0.6,1,0,0,68255c2,1621988109,0.2
26,4,2,11,172,170,10,paint brush,4,visualRecollection,study,CFS,go,present,j,NaN,2688310.27040232,2688312.34166154,OK,f,1.91294021997601,,11,0.6,2,0,0,68255c2,1621988109,0.2
26,4,2,11,31,47,11,cell phone,15,visualRecollection,name,Not Studied,go,absent,NA,30,2688438.84745597,2688438.85442747,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1621988109,0.2
26,4,2,11,31,47,11,cell phone,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688583.31037765,2688583.31885325,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,31,47,11,cell phone,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688585.0399877,2688589.11264115,Return,Return,3.93838122813031,,11,1,2,0,0,68255c2,1621988109,0.2
26,4,2,11,31,47,11,cell phone,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2688176.56303822,2688177.02327585,OK,j,0.338665690273046,,3,0,1,0,0,68255c2,1621988109,0.2
26,4,2,11,31,47,11,cell phone,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2688319.86662427,2688321.84792656,OK,f,1.82023587077856,,3,0,2,0,0,68255c2,1621988109,0.2
26,4,2,11,95,66,12,shoe,13,visualRecollection,name,Not Studied,go,present,NA,30,2688438.98449494,2688444.48811154,Return,keyboard,5.30454562883824,,6,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,95,66,12,shoe,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688591.27406858,2688595.28666804,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,95,66,12,shoe,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688597.46810924,2688601.25058868,Return,Return,3.66966472798958,,10,1,2,0,0,68255c2,1621988109,0.2
26,4,2,11,95,66,12,shoe,13,visualRecollection,study,Not Studied,go,present,f,NaN,2688178.91453096,2688179.37479787,OK,j,0.339055075310171,,11,0,1,0,0,68255c2,1621988109,0.2
26,4,2,11,95,66,12,shoe,13,visualRecollection,study,Not Studied,go,present,f,NaN,2688327.7918464,2688332.43487088,OK,j,4.5345144267194,,11,0,2,0,0,68255c2,1621988109,0.2
26,4,2,11,90,57,13,speakers,12,visualRecollection,name,Not Studied,go,present,NA,30,2688444.6282028,2688448.69086567,Return,radio,3.95673845335841,,4,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,90,57,13,speakers,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688603.11177816,2688607.12439664,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,90,57,13,speakers,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688608.95561648,2688613.78878174,Return,Return,4.65359128918499,,11,1,2,0,0,68255c2,1621988109,0.2
26,4,2,11,90,57,13,speakers,12,visualRecollection,study,Not Studied,go,present,f,NaN,2688181.33610601,2688181.896462,OK,f,0.413327642716467,,2,0,1,0,0,68255c2,1621988109,0.2
26,4,2,11,90,57,13,speakers,12,visualRecollection,study,Not Studied,go,present,f,NaN,2688338.69896215,2688341.72095424,OK,j,2.88295035297051,,2,0,2,0,0,68255c2,1621988109,0.2
26,4,2,11,37,112,14,comb,8,visualRecollection,name,CFS,go,absent,NA,30,2688448.71329362,2688448.72089025,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1621988109,0.2
26,4,2,11,37,112,14,comb,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688616.36108036,2688616.37045639,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,37,112,14,comb,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688618.22167339,2688620.29300565,Return,Return,1.95525607466698,,2,1,2,0,0,68255c2,1621988109,0.2
26,4,2,11,37,112,14,comb,8,visualRecollection,study,CFS,go,absent,j,NaN,2688193.19382846,2688193.7542255,CAUGHT,f,0.370999411679804,,10,0.6,1,0,0,68255c2,1621988109,0.2
26,4,2,11,37,112,14,comb,8,visualRecollection,study,CFS,go,absent,j,NaN,2688351.72746361,2688355.03961974,OK,j,3.1819295915775,1!,10,0.6,2,0,0,68255c2,1621988109,0.2
26,4,2,11,202,208,15,zip tie,3,visualRecollection,name,CFS,go,present,NA,30,2688448.85094021,2688450.8222495,Return,d,1.8619166361168,,9,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,202,208,15,zip tie,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2688622.07384183,2688626.07680357,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,202,208,15,zip tie,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2688627.72791487,2688633.32154061,Return,Return,5.48034286405891,,3,1,2,0,0,68255c2,1621988109,0.2
26,4,2,11,202,208,15,zip tie,3,visualRecollection,study,CFS,go,present,j,NaN,2688200.2084645,2688207.79339157,OK,j,7.49169478658587,1!,9,0.6,1,0,0,68255c2,1621988109,0.2
26,4,2,11,202,208,15,zip tie,3,visualRecollection,study,CFS,go,present,j,NaN,2688365.69659234,2688370.23955189,OK,j,4.38003192981705,1!,9,0.6,2,0,0,68255c2,1621988109,0.2
26,4,2,11,86,29,16,steering wheel,2,visualRecollection,name,CFS,go,present,NA,30,2688450.95231667,2688454.29450373,Return,toy,3.23229876719415,,2,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,86,29,16,steering wheel,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2688635.71310467,2688639.72571651,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,86,29,16,steering wheel,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2688642.23737254,2688643.07789747,Return,Return,0.73842463362962,,1,1,2,0,0,68255c2,1621988109,0.2
26,4,2,11,86,29,16,steering wheel,2,visualRecollection,study,CFS,go,present,j,NaN,2688211.94611942,2688215.44841754,OK,f,3.38573867920786,,2,0.6,1,0,0,68255c2,1621988109,0.2
26,4,2,11,86,29,16,steering wheel,2,visualRecollection,study,CFS,go,present,j,NaN,2688387.81107235,2688389.22196377,OK,j,1.31265992298722,1!,2,0.6,2,0,0,68255c2,1621988109,0.2
26,4,2,11,96,81,17,truck,7,visualRecollection,name,CFS,go,absent,NA,30,2688454.31788402,2688454.32453525,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1621988109,0.2
26,4,2,11,96,81,17,truck,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688644.72032217,2688644.72900786,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621988109,0.2
26,4,2,11,96,81,17,truck,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688646.88041935,2688648.20127839,Return,Return,1.20715326908976,,5,1,2,0,0,68255c2,1621988109,0.2
26,4,2,11,96,81,17,truck,7,visualRecollection,study,CFS,go,absent,j,NaN,2688217.96001683,2688223.17346455,OK,j,5.07549143210053,1!,10,0.6,1,0,0,68255c2,1621988109,0.2
26,4,2,11,96,81,17,truck,7,visualRecollection,study,CFS,go,absent,j,NaN,2688394.94571102,2688395.8863214,CAUGHT,j,0.825648619793355,,10,0.6,2,0,0,68255c2,1621988109,0.2
26,5,2,11,179,177,1,athletic tape,5,visualRecollection,name,CFS,nogo,present,NA,30,2688842.00794526,2688846.58091128,Return,basket,4.46235208306462,,10,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,179,177,1,athletic tape,5,visualRecollection,noise,CFS,nogo,present,z,4,2688882.78460053,2688886.79720452,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,179,177,1,athletic tape,5,visualRecollection,noise,CFS,nogo,present,z,4,2688889.35884246,2688898.75503355,OK,NO RESPONSE,NaN,,1,0,2,0,0,68255c2,1621988109,0.2
26,5,2,11,179,177,1,athletic tape,5,visualRecollection,study,CFS,nogo,present,j,NaN,2688651.44340173,2688653.80490679,OK,j,2.25986871402711,0),11,0.6,1,0,0,68255c2,1621988109,0.2
26,5,2,11,179,177,1,athletic tape,5,visualRecollection,study,CFS,nogo,present,j,NaN,2688762.99628817,2688763.64673389,CAUGHT,j,0.509912859182805,,11,0.6,2,0,0,68255c2,1621988109,0.2
26,5,2,11,143,128,2,high heel,6,visualRecollection,name,CFS,go,absent,NA,30,2688846.60484002,2688846.61094068,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,143,128,2,high heel,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688905.89189684,2688905.89975125,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,143,128,2,high heel,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,2688913.68481813,2688915.47595429,Return,Return,1.63022699905559,,11,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,143,128,2,high heel,6,visualRecollection,study,CFS,go,absent,j,NaN,2688669.55523905,2688670.20563316,CAUGHT,f,0.467366090044379,,7,0.6,1,0,0,68255c2,1621988109,0.2
26,5,2,11,143,128,2,high heel,6,visualRecollection,study,CFS,go,absent,j,NaN,2688774.43377849,2688776.12454998,OK,j,1.52782908361405,1!,7,0.6,2,0,0,68255c2,1621988109,0.2
26,5,2,11,3,6,3,balloon,17,visualRecollection,name,Not Studied,go,absent,NA,30,2688846.63323069,2688846.64094745,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,3,6,3,balloon,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688917.51802806,2688917.52728908,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,3,6,3,balloon,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688919.34849901,2688921.80009502,Return,Return,2.3262621271424,,10,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,3,6,3,balloon,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2688672.84707655,2688673.21760055,OK,j,0.263291676994413,,8,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,3,6,3,balloon,17,visualRecollection,study,Not Studied,go,absent,f,NaN,2688786.61172579,2688792.67568449,OK,f,5.97300537675619,,8,0,2,0,0,68255c2,1621988109,0.2
26,5,2,11,135,117,4,earring,9,visualRecollection,name,CFS,nogo,absent,NA,30,2688846.66333225,2688846.67098139,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,135,117,4,earring,9,visualRecollection,noise,CFS,nogo,absent,z,4,2688923.45187522,2688923.46118483,OK,NO RESPONSE,NaN,,4,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,135,117,4,earring,9,visualRecollection,noise,CFS,nogo,absent,z,4,2688925.65262447,2688935.04872531,OK,NO RESPONSE,NaN,,4,0,2,0,0,68255c2,1621988109,0.2
26,5,2,11,135,117,4,earring,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2688678.18086678,2688679.02141827,OK,j,0.721247636713088,1!,3,0.6,1,0,0,68255c2,1621988109,0.2
26,5,2,11,135,117,4,earring,9,visualRecollection,study,CFS,nogo,absent,j,NaN,2688795.51757408,2688796.5482102,OK,f,0.859112160746008,,3,0.6,2,0,0,68255c2,1621988109,0.2
26,5,2,11,167,126,5,nail clippers,13,visualRecollection,name,Not Studied,go,present,NA,30,2688846.80104494,2688850.28334107,Return, phone,3.37307311175391,,11,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,167,126,5,nail clippers,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688937.41033029,2688941.42290802,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,167,126,5,nail clippers,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688944.10466269,2688945.70570756,Return,Return,1.45703320857137,,1,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,167,126,5,nail clippers,13,visualRecollection,study,Not Studied,go,present,f,NaN,2688686.52634278,2688687.74709584,OK,f,1.09543155133724,,11,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,167,126,5,nail clippers,13,visualRecollection,study,Not Studied,go,present,f,NaN,2688799.60023049,2688800.16057441,OK,j,0.376284780912101,,11,0,2,0,0,68255c2,1621988109,0.2
26,5,2,11,98,78,6,scarf,15,visualRecollection,name,Not Studied,go,absent,NA,30,2688850.30745394,2688850.31339251,OK,NO RESPONSE,NaN,,7,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,98,78,6,scarf,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688948.05939415,2688948.06727813,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,98,78,6,scarf,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,2688950.00856677,2688951.32938203,Return,Return,1.15281297219917,,5,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,98,78,6,scarf,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2688691.37950279,2688691.93986723,OK,f,0.394056419376284,,2,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,98,78,6,scarf,15,visualRecollection,study,Not Studied,go,absent,f,NaN,2688804.44340655,2688810.12710332,OK,j,5.52456881664693,,2,0,2,0,0,68255c2,1621988109,0.2
26,5,2,11,198,193,7,chest,14,visualRecollection,name,Not Studied,nogo,present,NA,30,2688850.44344519,2688853.0151525,Return,wallet,2.46656317310408,,11,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,198,193,7,chest,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2688955.02179619,2688959.03442463,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,198,193,7,chest,14,visualRecollection,noise,Not Studied,nogo,present,z,4,2688961.04577595,2688970.44193444,OK,NO RESPONSE,NaN,,3,0,2,0,0,68255c2,1621988109,0.2
26,5,2,11,198,193,7,chest,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2688696.55288191,2688697.87376268,OK,f,1.22031266102567,,3,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,198,193,7,chest,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,2688814.58998937,2688815.9108955,OK,f,1.20177945774049,,3,0,2,0,0,68255c2,1621988109,0.2
26,5,2,11,103,11,8,rug,1,visualRecollection,name,CFS,name,present,NA,30,2688853.14520216,2688857.56811712,Return,guitar,4.31655739247799,,8,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,103,11,8,rug,1,visualRecollection,name,CFS,name,present,NA,30,2688977.68663707,2688981.52912884,Return,guitar,3.73736665444449,,8,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,103,11,8,rug,1,visualRecollection,noise,CFS,name,present,NA,4,2688972.54327951,2688976.52587401,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,103,11,8,rug,1,visualRecollection,study,CFS,name,present,j,NaN,2688701.30596251,2688705.84892869,OK,f,4.38698863424361,,4,0.6,1,0,0,68255c2,1621988109,0.2
26,5,2,11,103,11,8,rug,1,visualRecollection,study,CFS,name,present,j,NaN,2688819.12296045,2688819.77342006,CAUGHT,j,0.476615334860981,,4,0.6,2,0,0,68255c2,1621988109,0.2
26,5,2,11,162,159,9,egg beater,3,visualRecollection,name,CFS,go,present,NA,30,2688857.69818006,2688861.42061819,Return,gondala,3.61144597874954,,8,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,162,159,9,egg beater,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2688982.68988436,2688986.70249831,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,162,159,9,egg beater,3,visualRecollection,noise,CFS,go,present,\ENTER,4,2688988.44366464,2688989.47431857,Return,Return,0.851987023837864,,3,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,162,159,9,egg beater,3,visualRecollection,study,CFS,go,present,j,NaN,2688708.64074552,2688711.38256021,OK,j,2.59592069732025,1!,8,0.6,1,0,0,68255c2,1621988109,0.2
26,5,2,11,162,159,9,egg beater,3,visualRecollection,study,CFS,go,present,j,NaN,2688822.28505164,2688822.65531756,CAUGHT,j,0.258337134029716,,8,0.6,2,0,0,68255c2,1621988109,0.2
26,5,2,11,61,121,10,glass,12,visualRecollection,name,Not Studied,go,present,NA,30,2688861.55069864,2688864.55269718,Return,fork,2.89467113465071,,4,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,61,121,10,glass,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688991.4956647,2688995.50827956,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,61,121,10,glass,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,2688997.24940453,2688998.28009197,Return,Return,0.845748718827963,,1,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,61,121,10,glass,12,visualRecollection,study,Not Studied,go,present,f,NaN,2688716.45588286,2688717.39649807,OK,f,0.764489563181996,,5,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,61,121,10,glass,12,visualRecollection,study,Not Studied,go,present,f,NaN,2688824.45647569,2688824.82669483,OK,f,0.254820899572223,,5,0,2,0,0,68255c2,1621988109,0.2
26,5,2,11,141,155,11,purse,8,visualRecollection,name,CFS,go,absent,NA,30,2688864.57746205,2688864.58268977,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,141,155,11,purse,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689002.56594321,2689002.57290353,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,141,155,11,purse,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689006.81568731,2689007.65622854,CAUGHT,Return,0.711086507420987,,9,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,141,155,11,purse,8,visualRecollection,study,CFS,go,absent,j,NaN,2688722.82004299,2688726.98273758,OK,j,4.03985216654837,1!,4,0.6,1,0,0,68255c2,1621988109,0.2
26,5,2,11,141,155,11,purse,8,visualRecollection,study,CFS,go,absent,j,NaN,2688826.54782263,2688826.81802513,CAUGHT,j,0.131420357618481,,4,0.6,2,0,0,68255c2,1621988109,0.2
26,5,2,11,78,98,12,sweater,7,visualRecollection,name,CFS,go,absent,NA,30,2688864.60796778,2688864.6127062,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,78,98,12,sweater,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689011.02238781,2689011.02841874,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,78,98,12,sweater,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,2689012.87965356,2689014.29053291,Return,Return,1.23882865812629,,4,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,78,98,12,sweater,7,visualRecollection,study,CFS,go,absent,j,NaN,2688730.76522638,2688733.97731427,OK,f,3.07034340407699,,1,0.6,1,0,0,68255c2,1621988109,0.2
26,5,2,11,78,98,12,sweater,7,visualRecollection,study,CFS,go,absent,j,NaN,2688828.53912698,2688828.80934608,CAUGHT,j,0.164044759236276,,1,0.6,2,0,0,68255c2,1621988109,0.2
26,5,2,11,170,172,13,notebook,10,visualRecollection,name,Not Studied,name,present,NA,30,2688864.74278846,2688867.47458661,Return,book,2.62251597456634,,3,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,170,172,13,notebook,10,visualRecollection,name,Not Studied,name,present,NA,30,2689021.49526475,2689024.29709178,Return,book,2.64670038688928,,3,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,170,172,13,notebook,10,visualRecollection,noise,Not Studied,name,present,NA,4,2689016.32189589,2689020.33448992,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,170,172,13,notebook,10,visualRecollection,study,Not Studied,name,present,f,NaN,2688738.82048882,2688740.42152585,OK,j,1.5027291639708,,9,0,1,0,0,68255c2,1621988109,0.2
26,5,2,11,170,172,13,notebook,10,visualRecollection,study,Not Studied,name,present,f,NaN,2688830.55049278,2688830.9207095,OK,f,0.208536338992417,,9,0,2,0,0,68255c2,1621988109,0.2
26,5,2,11,6,3,14,tub,2,visualRecollection,name,CFS,go,present,NA,30,2688867.60464382,2688871.85745622,Return,bathtub,4.14449825044721,,9,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,6,3,14,tub,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2689025.45783401,2689029.47047815,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1621988109,0.2
26,5,2,11,6,3,14,tub,2,visualRecollection,noise,CFS,go,present,\ENTER,4,2689032.02212248,2689036.66515722,Return,Return,4.49524965742603,,6,1,2,0,0,68255c2,1621988109,0.2
26,5,2,11,6,3,14,tub,2,visualRecollection,study,CFS,go,present,j,NaN,2688744.33407487,2688745.65494508,OK,j,1.22090760432184,1!,3,0.6,1,0,0,68255c2,1621988109,0.2
26,5,2,11,6,3,14,tub,2,visualRecollection,study,CFS,go,present,j,NaN,2688832.59177632,2688832.96204284,CAUGHT,f,0.223159998655319,,3,0.6,2,0,0,68255c2,1621988109,0.2
