participant,list,unit,rep_of_unit,object,pair,trial,name,trial_type,expt,phase,condition,gonogo,cue,answer,name_dur_max,trial_start,trial_end,exitflag,response,rt,pas,jitter,max_alpha,rep,eyes_1,eyes_2,version,seed,rt_robo
9,4,1,9,96,81,5,truck,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1483831.89227995,1483831.9008119,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,96,81,5,truck,7,visualRecollection,noise,CFS,go,absent,\ENTER,4,1483834.48233995,1483836.08323559,Return,Return,1.48401519120671,,9,1,2,0,0,68255c2,1501031665,0.2
9,4,1,9,96,81,5,truck,7,visualRecollection,study,CFS,go,absent,j,NaN,1483446.28702265,1483454.44170829,OK,f,8.01373515743762,,3,0.6,1,0,0,68255c2,1501031665,0.2
9,4,1,9,96,81,5,truck,7,visualRecollection,study,CFS,go,absent,j,NaN,1483618.8071521,1483626.49158516,OK,j,7.56351242610253,1!,3,0.6,2,0,0,68255c2,1501031665,0.2
9,4,1,9,79,59,6,glasses,16,visualRecollection,name,Not Studied,go,absent,NA,30,1483742.30665677,1483742.3188172,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1501031665,0.2
9,4,1,9,79,59,6,glasses,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1483838.17557784,1483838.18447442,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,79,59,6,glasses,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1483840.1856009,1483841.97664293,Return,Return,1.65245167608373,,10,1,2,0,0,68255c2,1501031665,0.2
9,4,1,9,79,59,6,glasses,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1483456.56299808,1483464.33748662,OK,f,7.65716166654602,,2,0,1,0,0,68255c2,1501031665,0.2
9,4,1,9,79,59,6,glasses,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1483631.3544313,1483631.81469158,OK,j,0.2878554451745,,2,0,2,0,0,68255c2,1501031665,0.2
9,4,1,9,123,62,7,helmet,6,visualRecollection,name,CFS,go,absent,NA,30,1483742.34691596,1483742.35885152,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1501031665,0.2
9,4,1,9,123,62,7,helmet,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1483843.82028236,1483843.82773642,OK,NO RESPONSE,NaN,,11,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,123,62,7,helmet,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1483846.58935429,1483849.14079985,Return,Return,2.41625972930342,,11,1,2,0,0,68255c2,1501031665,0.2
9,4,1,9,123,62,7,helmet,6,visualRecollection,study,CFS,go,absent,j,NaN,1483466.60881394,1483474.8636095,OK,j,8.11472255294211,1!,11,0.6,1,0,0,68255c2,1501031665,0.2
9,4,1,9,123,62,7,helmet,6,visualRecollection,study,CFS,go,absent,j,NaN,1483634.60629866,1483639.33907493,OK,j,4.57960650278255,1!,11,0.6,2,0,0,68255c2,1501031665,0.2
9,4,1,9,172,170,8,paint brush,4,visualRecollection,name,CFS,go,present,NA,30,1483742.48890206,1483745.18046501,Return,pen,2.57880751905032,,1,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,172,170,8,paint brush,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1483851.99243003,1483856.00478424,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,172,170,8,paint brush,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1483858.41621596,1483859.73694837,Return,Return,1.14874260383658,,4,1,2,0,0,68255c2,1501031665,0.2
9,4,1,9,172,170,8,paint brush,4,visualRecollection,study,CFS,go,present,j,NaN,1483479.48629744,1483488.97177568,OK,f,9.30039831483737,,4,0.6,1,0,0,68255c2,1501031665,0.2
9,4,1,9,172,170,8,paint brush,4,visualRecollection,study,CFS,go,present,j,NaN,1483644.38200454,1483649.21479143,OK,j,4.69131392566487,1!,4,0.6,2,0,0,68255c2,1501031665,0.2
9,4,1,9,174,131,9,paint tray,14,visualRecollection,name,Not Studied,nogo,present,NA,30,1483745.31054635,1483751.18399539,Return,chair,5.76478331442922,,2,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,174,131,9,paint tray,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1483863.56919345,1483867.58152141,OK,NO RESPONSE,NaN,,8,0,1,0,0,68255c2,1501031665,0.2
9,4,1,9,174,131,9,paint tray,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1483869.27250149,1483878.6679312,OK,NO RESPONSE,NaN,,8,0,2,0,0,68255c2,1501031665,0.2
9,4,1,9,174,131,9,paint tray,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1483492.01360053,1483497.88696899,OK,j,5.78052543988451,,4,0,1,0,0,68255c2,1501031665,0.2
9,4,1,9,174,131,9,paint tray,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1483654.0575854,1483658.89038859,OK,f,4.64715097495355,,4,0,2,0,0,68255c2,1501031665,0.2
9,4,1,9,95,66,10,shoe,13,visualRecollection,name,Not Studied,go,present,NA,30,1483751.31408125,1483756.06680616,Return,piano,4.64893367211334,,7,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,95,66,10,shoe,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1483881.44954599,1483885.46187516,OK,NO RESPONSE,NaN,,6,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,95,66,10,shoe,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1483888.35357104,1483890.33469576,Return,Return,1.84165087528527,,6,1,2,0,0,68255c2,1501031665,0.2
9,4,1,9,95,66,10,shoe,13,visualRecollection,study,Not Studied,go,present,f,NaN,1483499.99817837,1483505.21119918,OK,j,5.04359125578776,,1,0,1,0,0,68255c2,1501031665,0.2
9,4,1,9,95,66,10,shoe,13,visualRecollection,study,Not Studied,go,present,f,NaN,1483665.8344232,1483671.13750129,OK,j,5.14961433247663,,1,0,2,0,0,68255c2,1501031665,0.2
9,4,1,9,202,208,11,zip tie,3,visualRecollection,name,CFS,go,present,NA,30,1483756.20686408,1483760.32927493,Return,belt,4.01183775952086,,7,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,202,208,11,zip tie,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1483893.42652397,1483897.43882899,OK,NO RESPONSE,NaN,,9,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,202,208,11,zip tie,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1483900.00032026,1483902.45172018,Return,Return,2.28216566587798,,9,1,2,0,0,68255c2,1501031665,0.2
9,4,1,9,202,208,11,zip tie,3,visualRecollection,study,CFS,go,present,j,NaN,1483507.38249685,1483517.53837085,OK,f,10.018555321265,,4,0.6,1,0,0,68255c2,1501031665,0.2
9,4,1,9,202,208,11,zip tie,3,visualRecollection,study,CFS,go,present,j,NaN,1483673.47888745,1483676.60066774,OK,f,2.93687031348236,,4,0.6,2,0,0,68255c2,1501031665,0.2
9,4,1,9,124,100,12,magnifying glass,11,visualRecollection,name,Not Studied,go,present,NA,30,1483760.45933362,1483763.64118712,Return,rod,3.07924640155397,,6,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,124,100,12,magnifying glass,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1483904.43293124,1483908.44520697,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,124,100,12,magnifying glass,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1483910.68650553,1483911.71709964,Return,Return,0.923400477739051,,3,1,2,0,0,68255c2,1501031665,0.2
9,4,1,9,124,100,12,magnifying glass,11,visualRecollection,study,Not Studied,go,present,f,NaN,1483519.70967969,1483524.63247044,OK,f,4.79491560114548,,4,0,1,0,0,68255c2,1501031665,0.2
9,4,1,9,124,100,12,magnifying glass,11,visualRecollection,study,Not Studied,go,present,f,NaN,1483678.85200537,1483681.30342009,OK,f,2.35540233226493,,4,0,2,0,0,68255c2,1501031665,0.2
9,4,1,9,90,57,13,speakers,12,visualRecollection,name,Not Studied,go,present,NA,30,1483763.77127298,1483766.76303231,Return,vent,2.88714586780407,,1,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,90,57,13,speakers,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1483913.52816939,1483917.54048286,OK,NO RESPONSE,NaN,,2,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,90,57,13,speakers,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1483920.03192887,1483920.7823676,Return,Return,0.585511195706204,,2,1,2,0,0,68255c2,1501031665,0.2
9,4,1,9,90,57,13,speakers,12,visualRecollection,study,Not Studied,go,present,f,NaN,1483526.85381342,1483534.24804902,OK,f,7.29023368260823,,11,0,1,0,0,68255c2,1501031665,0.2
9,4,1,9,90,57,13,speakers,12,visualRecollection,study,Not Studied,go,present,f,NaN,1483683.24455517,1483686.93672362,OK,j,3.51453414140269,,11,0,2,0,0,68255c2,1501031665,0.2
9,4,1,9,86,29,14,steering wheel,2,visualRecollection,name,CFS,go,present,NA,30,1483766.89307863,1483772.02606824,Return,eel,5.02903236332349,,9,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,86,29,14,steering wheel,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1483922.78353544,1483926.79584619,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,86,29,14,steering wheel,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1483928.57688628,1483929.03714898,CAUGHT,Return,0.279965215362608,,3,1,2,0,0,68255c2,1501031665,0.2
9,4,1,9,86,29,14,steering wheel,2,visualRecollection,study,CFS,go,present,j,NaN,1483536.88958719,1483547.0454802,OK,j,10.0137155374978,1!,3,0.6,1,0,0,68255c2,1501031665,0.2
9,4,1,9,86,29,14,steering wheel,2,visualRecollection,study,CFS,go,present,j,NaN,1483689.34806569,1483694.08081479,OK,j,4.60258687241003,1!,3,0.6,2,0,0,68255c2,1501031665,0.2
9,4,1,9,99,56,15,saw,17,visualRecollection,name,Not Studied,go,absent,NA,30,1483772.04923787,1483772.05610153,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1501031665,0.2
9,4,1,9,99,56,15,saw,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1483932.41982301,1483932.42911139,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,99,56,15,saw,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1483934.5703622,1483936.55151529,Return,Return,1.81415248848498,,10,1,2,0,0,68255c2,1501031665,0.2
9,4,1,9,99,56,15,saw,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1483551.72820633,1483556.56100047,OK,f,4.68653451092541,,4,0,1,0,0,68255c2,1501031665,0.2
9,4,1,9,99,56,15,saw,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1483699.38390918,1483702.12548906,OK,f,2.63029111735523,,4,0,2,0,0,68255c2,1501031665,0.2
9,4,1,9,69,30,16,umbrella,5,visualRecollection,name,CFS,nogo,present,NA,30,1483772.18619946,1483775.89830176,Return,umbrella,3.607640060829,,9,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,69,30,16,umbrella,5,visualRecollection,noise,CFS,nogo,present,z,4,1483938.42260663,1483942.43493126,OK,NO RESPONSE,NaN,,6,0,1,0,0,68255c2,1501031665,0.2
9,4,1,9,69,30,16,umbrella,5,visualRecollection,noise,CFS,nogo,present,z,4,1483944.22597087,1483953.62140269,OK,NO RESPONSE,NaN,,6,0,2,0,0,68255c2,1501031665,0.2
9,4,1,9,69,30,16,umbrella,5,visualRecollection,study,CFS,nogo,present,j,NaN,1483559.00246004,1483571.33959501,OK,f,12.1713773612864,,3,0.6,1,0,0,68255c2,1501031665,0.2
9,4,1,9,69,30,16,umbrella,5,visualRecollection,study,CFS,nogo,present,j,NaN,1483710.64045635,1483714.04239384,OK,f,3.22106649097987,,3,0.6,2,0,0,68255c2,1501031665,0.2
9,4,1,9,37,112,17,comb,8,visualRecollection,name,CFS,go,absent,NA,30,1483775.92072492,1483775.9283604,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1501031665,0.2
9,4,1,9,37,112,17,comb,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1483955.72360471,1483955.73264859,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1501031665,0.2
9,4,1,9,37,112,17,comb,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1483957.63373608,1483959.23471019,Return,Return,1.5013643396087,,5,1,2,0,0,68255c2,1501031665,0.2
9,4,1,9,37,112,17,comb,8,visualRecollection,study,CFS,go,absent,j,NaN,1483573.52088164,1483584.52723035,OK,f,10.8282341640443,,1,0.6,1,0,0,68255c2,1501031665,0.2
9,4,1,9,37,112,17,comb,8,visualRecollection,study,CFS,go,absent,j,NaN,1483716.29373539,1483722.64740422,OK,j,6.22326120641083,1!,1,0.6,2,0,0,68255c2,1501031665,0.2
9,5,1,9,162,159,1,egg beater,3,visualRecollection,name,CFS,go,present,NA,30,1484180.8932045,1484196.60233574,Return,clock,15.5960621896666,,8,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,162,159,1,egg beater,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1484242.00866627,1484246.02093356,OK,NO RESPONSE,NaN,,1,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,162,159,1,egg beater,3,visualRecollection,noise,CFS,go,present,\ENTER,4,1484247.80204277,1484248.74254941,Return,Return,0.796172785572708,,1,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,162,159,1,egg beater,3,visualRecollection,study,CFS,go,present,j,NaN,1483978.71597376,1483987.16084569,OK,f,8.28155895741656,,1,0.6,1,0,0,68255c2,1501031665,0.2
9,5,1,9,162,159,1,egg beater,3,visualRecollection,study,CFS,go,present,j,NaN,1484077.13303157,1484080.06473248,OK,j,2.79503422626294,1!,1,0.6,2,0,0,68255c2,1501031665,0.2
9,5,1,9,143,128,2,high heel,6,visualRecollection,name,CFS,go,absent,NA,30,1484196.63884601,1484196.65237078,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,143,128,2,high heel,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484250.37538961,1484250.38354033,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,143,128,2,high heel,6,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484252.14455239,1484253.9355754,Return,Return,1.62936324579641,,10,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,143,128,2,high heel,6,visualRecollection,study,CFS,go,absent,j,NaN,1483991.35331477,1483993.4241572,OK,j,1.96382688824087,1!,6,0.6,1,0,0,68255c2,1501031665,0.2
9,5,1,9,143,128,2,high heel,6,visualRecollection,study,CFS,go,absent,j,NaN,1484086.78863481,1484089.04998524,OK,f,2.10692710243165,,6,0.6,2,0,0,68255c2,1501031665,0.2
9,5,1,9,6,3,3,tub,2,visualRecollection,name,CFS,go,present,NA,30,1484196.79243685,1484199.9042469,Return,sky,3.00053788791411,,9,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,6,3,3,tub,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1484255.42645123,1484259.38874444,OK,NO RESPONSE,NaN,,8,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,6,3,3,tub,2,visualRecollection,noise,CFS,go,present,\ENTER,4,1484260.9696685,1484263.04088582,Return,Return,1.92368028801866,,8,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,6,3,3,tub,2,visualRecollection,study,CFS,go,present,j,NaN,1483997.78702688,1483999.76817424,OK,f,1.86577372835018,,5,0.6,1,0,0,68255c2,1501031665,0.2
9,5,1,9,6,3,3,tub,2,visualRecollection,study,CFS,go,present,j,NaN,1484091.20119241,1484093.37248676,OK,j,1.98203327646479,1!,5,0.6,2,0,0,68255c2,1501031665,0.2
9,5,1,9,141,155,4,purse,8,visualRecollection,name,CFS,go,absent,NA,30,1484199.93683107,1484199.94427669,OK,NO RESPONSE,NaN,,11,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,141,155,4,purse,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484264.5451364,1484264.55173805,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,141,155,4,purse,8,visualRecollection,noise,CFS,go,absent,\ENTER,4,1484266.30278259,1484268.09377843,Return,Return,1.63830299093388,,5,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,141,155,4,purse,8,visualRecollection,study,CFS,go,absent,j,NaN,1484002.36968745,1484004.6309748,OK,j,2.09881441295147,1!,2,0.6,1,0,0,68255c2,1501031665,0.2
9,5,1,9,141,155,4,purse,8,visualRecollection,study,CFS,go,absent,j,NaN,1484097.90508331,1484099.03573332,OK,f,0.957851261598989,,2,0.6,2,0,0,68255c2,1501031665,0.2
9,5,1,9,179,177,5,athletic tape,5,visualRecollection,name,CFS,nogo,present,NA,30,1484200.09433654,1484203.69642778,Return,flower,3.4904770902358,,1,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,179,177,5,athletic tape,5,visualRecollection,noise,CFS,nogo,present,z,4,1484269.63468296,1484273.55696752,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,179,177,5,athletic tape,5,visualRecollection,noise,CFS,nogo,present,z,4,1484277.45925363,1484286.8546613,OK,NO RESPONSE,NaN,,2,0,2,0,0,68255c2,1501031665,0.2
9,5,1,9,179,177,5,athletic tape,5,visualRecollection,study,CFS,nogo,present,j,NaN,1484008.58331225,1484010.84459688,OK,f,2.08483113883995,,4,0.6,1,0,0,68255c2,1501031665,0.2
9,5,1,9,179,177,5,athletic tape,5,visualRecollection,study,CFS,nogo,present,j,NaN,1484101.11701205,1484103.66841777,OK,j,2.40167638706043,1!,4,0.6,2,0,0,68255c2,1501031665,0.2
9,5,1,9,98,78,6,scarf,15,visualRecollection,name,Not Studied,go,absent,NA,30,1484203.73371531,1484203.74648788,OK,NO RESPONSE,NaN,,9,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,98,78,6,scarf,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484288.33798678,1484288.34553834,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,98,78,6,scarf,15,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484290.03652718,1484291.44730057,Return,Return,1.25519671547227,,7,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,98,78,6,scarf,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1484013.09588501,1484015.54726471,OK,f,2.2919886095915,,11,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,98,78,6,scarf,15,visualRecollection,study,Not Studied,go,absent,f,NaN,1484109.76199396,1484112.02328342,OK,j,2.11622875998728,,11,0,2,0,0,68255c2,1501031665,0.2
9,5,1,9,3,6,7,balloon,17,visualRecollection,name,Not Studied,go,absent,NA,30,1484203.77374389,1484203.78650439,OK,NO RESPONSE,NaN,,2,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,3,6,7,balloon,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484292.98852928,1484292.99824749,OK,NO RESPONSE,NaN,,5,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,3,6,7,balloon,17,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484294.7792921,1484296.6703689,Return,Return,1.71209112834185,,5,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,3,6,7,balloon,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1484017.67861621,1484019.3795602,OK,j,1.56502165133134,,6,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,3,6,7,balloon,17,visualRecollection,study,Not Studied,go,absent,f,NaN,1484114.44467391,1484116.42581856,OK,f,1.80127517459914,,6,0,2,0,0,68255c2,1501031665,0.2
9,5,1,9,135,117,8,earring,9,visualRecollection,name,CFS,nogo,absent,NA,30,1484203.8193729,1484203.82653478,OK,NO RESPONSE,NaN,,5,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,135,117,8,earring,9,visualRecollection,noise,CFS,nogo,absent,z,4,1484298.1720049,1484298.1811828,OK,NO RESPONSE,NaN,,10,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,135,117,8,earring,9,visualRecollection,noise,CFS,nogo,absent,z,4,1484300.46257302,1484309.85799639,OK,NO RESPONSE,NaN,,10,0,2,0,0,68255c2,1501031665,0.2
9,5,1,9,135,117,8,earring,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1484021.7309163,1484025.04284238,OK,j,3.12835327233188,1!,1,0.6,1,0,0,68255c2,1501031665,0.2
9,5,1,9,135,117,8,earring,9,visualRecollection,study,CFS,nogo,absent,j,NaN,1484118.9473063,1484122.7295094,OK,j,3.59424206404947,1!,1,0.6,2,0,0,68255c2,1501031665,0.2
9,5,1,9,119,7,9,pill,16,visualRecollection,name,Not Studied,go,absent,NA,30,1484203.85486626,1484203.86656486,OK,NO RESPONSE,NaN,,3,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,119,7,9,pill,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484313.23207659,1484313.23966618,OK,NO RESPONSE,NaN,,3,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,119,7,9,pill,16,visualRecollection,noise,Not Studied,go,absent,\ENTER,4,1484314.91096235,1484316.23169657,Return,Return,1.18727614427917,,3,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,119,7,9,pill,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1484029.83560281,1484032.5772177,OK,j,2.62324062059633,,7,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,119,7,9,pill,16,visualRecollection,study,Not Studied,go,absent,f,NaN,1484127.8724602,1484130.80417802,OK,f,2.82856981595978,,7,0,2,0,0,68255c2,1501031665,0.2
9,5,1,9,64,107,10,watch,11,visualRecollection,name,Not Studied,go,present,NA,30,1484204.00664029,1484206.75826889,Return,clock,2.64200180023909,,11,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,64,107,10,watch,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484317.89266209,1484321.90499216,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,64,107,10,watch,11,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484323.40585543,1484324.43646675,Return,Return,0.931843687780201,,4,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,64,107,10,watch,11,visualRecollection,study,Not Studied,go,present,f,NaN,1484034.8985532,1484037.15987193,OK,j,2.10402908804826,,3,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,64,107,10,watch,11,visualRecollection,study,Not Studied,go,present,f,NaN,1484133.31563817,1484136.05723465,OK,j,2.56114384788089,,3,0,2,0,0,68255c2,1501031665,0.2
9,5,1,9,194,197,11,pliers,4,visualRecollection,name,CFS,go,present,NA,30,1484206.90828679,1484212.28140471,Return,gear,5.26806527585723,,8,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,194,197,11,pliers,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1484326.08741825,1484330.09973836,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,194,197,11,pliers,4,visualRecollection,noise,CFS,go,present,\ENTER,4,1484331.85078742,1484333.0714751,Return,Return,1.09445214807056,,4,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,194,197,11,pliers,4,visualRecollection,study,CFS,go,present,j,NaN,1484039.14102473,1484041.88260068,OK,j,2.57326051220298,1!,10,0.6,1,0,0,68255c2,1501031665,0.2
9,5,1,9,194,197,11,pliers,4,visualRecollection,study,CFS,go,present,j,NaN,1484138.16842984,1484144.33201658,OK,f,5.99577688565478,,10,0.6,2,0,0,68255c2,1501031665,0.2
9,5,1,9,167,126,12,nail clippers,13,visualRecollection,name,Not Studied,go,present,NA,30,1484212.43151196,1484216.73399482,Return,belt,4.13657915382646,,9,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,167,126,12,nail clippers,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484334.69239332,1484338.64469215,OK,NO RESPONSE,NaN,,7,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,167,126,12,nail clippers,13,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484340.68589822,1484342.28680502,Return,Return,1.45079865166917,,7,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,167,126,12,nail clippers,13,visualRecollection,study,Not Studied,go,present,f,NaN,1484047.32580009,1484049.49699604,OK,f,1.99605337576941,,5,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,167,126,12,nail clippers,13,visualRecollection,study,Not Studied,go,present,f,NaN,1484146.70341399,1484150.77573546,OK,j,3.90851619630121,,5,0,2,0,0,68255c2,1501031665,0.2
9,5,1,9,170,172,13,notebook,10,visualRecollection,name,Not Studied,name,present,NA,30,1484216.88409452,1484225.44907391,Return,pants,8.45940274535678,,8,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,170,172,13,notebook,10,visualRecollection,name,Not Studied,name,present,NA,30,1484349.49100019,1484356.77520904,Return, frame,7.18083597789519,,8,1,2,0,0,68255c2,1501031665,0.2
9,5,1,9,170,172,13,notebook,10,visualRecollection,noise,Not Studied,name,present,NA,4,1484344.31797928,1484348.33031357,OK,NO RESPONSE,NaN,,4,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,170,172,13,notebook,10,visualRecollection,study,Not Studied,name,present,f,NaN,1484051.63824383,1484053.52933994,OK,j,1.72337952977978,,4,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,170,172,13,notebook,10,visualRecollection,study,Not Studied,name,present,f,NaN,1484153.64742565,1484156.57910604,OK,j,2.81215367047116,,4,0,2,0,0,68255c2,1501031665,0.2
9,5,1,9,198,193,14,chest,14,visualRecollection,name,Not Studied,nogo,present,NA,30,1484225.58915054,1484229.31129794,Return,mailbox,3.61816841620021,,6,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,198,193,14,chest,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1484357.93589022,1484361.92818774,OK,NO RESPONSE,NaN,,1,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,198,193,14,chest,14,visualRecollection,noise,Not Studied,nogo,present,z,4,1484363.7692633,1484373.16470176,OK,NO RESPONSE,NaN,,1,0,2,0,0,68255c2,1501031665,0.2
9,5,1,9,198,193,14,chest,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1484055.71060847,1484057.69176911,OK,f,1.85078048077412,,6,0,1,0,0,68255c2,1501031665,0.2
9,5,1,9,198,193,14,chest,14,visualRecollection,study,Not Studied,nogo,present,f,NaN,1484158.71034767,1484161.35186954,OK,f,2.49294044799171,,6,0,2,0,0,68255c2,1501031665,0.2
9,5,1,9,61,121,15,glass,12,visualRecollection,name,Not Studied,go,present,NA,30,1484229.45138574,1484232.75328,Return,shoe,3.19567588856444,,11,1,1,0,0,68255c2,1501031665,0.2
9,5,1,9,61,121,15,glass,12,visualRecollection,noise,Not Studied,go,present,\ENTER,4,1484375.44605848,1484379.45835746,OK,NO RESPONSE,NaN,,10,1,1,0,0,68255c2,1501031665,0.2
