participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
25,2,0.6,left,\RIGHT,21,96,0.6,2685733.51738463,NaN,NaN
25,2,0.6,left,\RIGHT,21,97,0.6,2685733.61239563,NaN,NaN
25,2,0.6,left,\RIGHT,21,98,0.6,2685733.70740663,NaN,NaN
25,2,0.6,left,\RIGHT,21,99,0.6,2685733.80241764,NaN,NaN
25,2,0.6,left,\RIGHT,21,100,0.6,2685733.89742864,NaN,NaN
25,2,0.6,left,\RIGHT,21,101,0.6,2685733.99243964,NaN,NaN
25,2,0.6,left,\RIGHT,21,102,0.6,2685734.08745065,NaN,NaN
25,2,0.6,left,\RIGHT,21,103,0.6,2685734.18246165,NaN,NaN
25,2,0.6,left,\RIGHT,21,104,0.6,2685734.27747266,NaN,NaN
25,2,0.6,left,\RIGHT,21,105,0.6,2685734.37248366,NaN,NaN
25,2,0.6,left,\RIGHT,21,106,0.6,2685734.46749466,NaN,NaN
25,2,0.6,left,\RIGHT,21,107,0.6,2685734.56250567,NaN,NaN
25,2,0.6,left,\RIGHT,21,108,0.6,2685734.65751667,NaN,NaN
25,2,0.6,left,\RIGHT,21,109,0.6,2685734.75252767,NaN,NaN
25,2,0.6,left,\RIGHT,21,110,0.6,2685734.84753868,NaN,NaN
25,2,0.6,left,\RIGHT,21,111,0.6,2685734.94254968,NaN,NaN
25,2,0.6,left,\RIGHT,21,112,0.6,2685735.03756069,NaN,NaN
25,2,0.6,left,\RIGHT,21,113,0.6,2685735.13257169,NaN,NaN
25,2,0.6,left,\RIGHT,21,114,0.6,2685735.22758269,NaN,NaN
25,2,0.6,left,\RIGHT,21,115,0.6,2685735.3225937,NaN,NaN
25,2,0.6,left,\RIGHT,21,116,0.6,2685735.4176047,NaN,NaN
25,2,0.6,left,\RIGHT,21,117,0.6,2685735.51261571,NaN,NaN
25,2,0.6,left,\RIGHT,21,118,0.6,2685735.60762671,NaN,NaN
25,2,0.6,left,\RIGHT,21,119,0.6,2685735.70263771,NaN,NaN
25,2,0.6,left,\RIGHT,21,120,0.6,2685735.79764872,NaN,NaN
25,2,0.6,left,\RIGHT,21,121,0.6,2685735.89265972,NaN,NaN
25,2,0.6,left,\RIGHT,21,122,0.6,2685735.98767072,NaN,NaN
25,2,0.6,left,\RIGHT,21,123,0.6,2685736.08268173,NaN,NaN
25,2,0.6,left,\RIGHT,21,124,0.6,2685736.17769273,NaN,NaN
25,2,0.6,left,\RIGHT,21,125,0.6,2685736.27270374,NaN,NaN
25,2,0.6,left,\RIGHT,21,126,0.6,2685736.36771474,NaN,NaN
25,2,0.6,left,\RIGHT,21,127,0.6,2685736.46272574,NaN,NaN
25,2,0.6,left,\RIGHT,21,128,0.6,2685736.55773675,NaN,NaN
25,2,0.6,left,\RIGHT,21,129,0.6,2685736.65274775,NaN,NaN
25,2,0.6,left,\RIGHT,21,130,0.6,2685736.74775876,NaN,NaN
25,2,0.6,left,\RIGHT,21,131,0.6,2685736.84276976,NaN,NaN
25,2,0.6,left,\RIGHT,21,132,0.6,2685736.93778076,NaN,NaN
25,2,0.6,left,\RIGHT,21,133,0.6,2685737.03279177,NaN,NaN
25,2,0.6,left,\RIGHT,21,134,0.6,2685737.12780277,NaN,NaN
25,2,0.6,left,\RIGHT,21,135,0.6,2685737.22281377,NaN,NaN
25,2,0.6,left,\RIGHT,21,136,0.6,2685737.31782478,NaN,NaN
25,2,0.6,left,\RIGHT,21,137,0.6,2685737.41283578,NaN,NaN
25,2,0.6,left,\RIGHT,21,138,0.6,2685737.50784679,NaN,NaN
25,2,0.6,left,\RIGHT,21,139,0.6,2685737.60285779,NaN,NaN
25,2,0.6,left,\RIGHT,21,140,0.6,2685737.69786879,NaN,NaN
25,2,0.6,left,\RIGHT,21,141,0.6,2685737.7928798,NaN,NaN
25,2,0.6,left,\RIGHT,21,142,0.6,2685737.8878908,NaN,NaN
25,2,0.6,left,\RIGHT,21,143,0.6,2685737.9829018,NaN,NaN
25,2,0.6,left,\RIGHT,21,144,0.6,2685738.07791281,NaN,NaN
25,2,0.6,left,\RIGHT,21,145,0.6,2685738.17292381,NaN,NaN
25,2,0.6,left,\RIGHT,21,146,0.6,2685738.26793482,NaN,NaN
25,2,0.6,left,\RIGHT,21,147,0.6,2685738.36294582,NaN,NaN
25,2,0.6,left,\RIGHT,21,148,0.6,2685738.45795682,NaN,NaN
25,2,0.6,left,\RIGHT,21,149,0.6,2685738.55296783,NaN,NaN
25,2,0.6,left,\RIGHT,21,150,0.6,2685738.64797883,NaN,NaN
25,2,0.6,left,\RIGHT,21,151,0.6,2685738.74298984,NaN,NaN
25,2,0.6,left,\RIGHT,21,152,0.6,2685738.83800084,NaN,NaN
25,2,0.6,left,\RIGHT,21,153,0.6,2685738.93301184,NaN,NaN
25,2,0.6,left,\RIGHT,21,154,0.6,2685739.02802285,NaN,NaN
25,2,0.6,left,\RIGHT,21,155,0.6,2685739.12303385,NaN,NaN
25,2,0.6,left,\RIGHT,21,156,0.6,2685739.21804485,NaN,NaN
25,2,0.6,left,\RIGHT,21,157,0.6,2685739.31305586,NaN,NaN
25,2,0.6,left,\RIGHT,21,158,0.6,2685739.40806686,NaN,NaN
25,2,0.6,left,\RIGHT,21,159,0.6,2685739.50307787,NaN,NaN
25,2,0.6,left,\RIGHT,21,160,0.6,2685739.59808887,NaN,NaN
25,2,0.6,left,\RIGHT,21,161,0.6,2685739.69309987,NaN,NaN
25,2,0.6,left,\RIGHT,21,162,0.6,2685739.78811088,NaN,NaN
25,2,0.6,left,\RIGHT,21,163,0.6,2685739.88312188,NaN,NaN
25,2,0.6,left,\RIGHT,21,164,0.6,2685739.97813288,NaN,NaN
25,2,0.6,left,\RIGHT,21,165,0.6,2685740.07314389,NaN,NaN
25,2,0.6,left,\RIGHT,21,166,0.6,2685740.16815489,NaN,NaN
25,2,0.6,left,\RIGHT,21,167,0.6,2685740.2631659,NaN,NaN
25,2,0.6,left,\RIGHT,21,168,0.6,2685740.3581769,NaN,NaN
25,2,0.6,left,\RIGHT,21,169,0.6,2685740.4531879,NaN,NaN
25,2,0.6,left,\RIGHT,21,170,0.6,2685740.54819891,NaN,NaN
25,2,0.6,left,\RIGHT,21,171,0.6,2685740.64320991,NaN,NaN
25,2,0.6,left,\RIGHT,21,172,0.6,2685740.73822092,NaN,NaN
25,2,0.6,left,\RIGHT,21,173,0.6,2685740.83323192,NaN,NaN
25,2,0.6,left,\RIGHT,21,174,0.6,2685740.92824292,NaN,NaN
25,2,0.6,left,\RIGHT,21,175,0.6,2685741.02325393,NaN,NaN
25,2,0.6,left,\RIGHT,21,176,0.6,2685741.11826493,NaN,NaN
25,2,0.6,left,\RIGHT,21,177,0.6,2685741.21327594,NaN,NaN
25,2,0.6,left,\RIGHT,21,178,0.6,2685741.30828694,NaN,NaN
25,2,0.6,left,\RIGHT,21,179,0.6,2685741.40329794,NaN,NaN
25,2,0.6,left,\RIGHT,21,180,0.6,2685741.49830895,NaN,NaN
25,2,0.6,left,\RIGHT,21,181,0.6,2685741.59331995,NaN,NaN
25,2,0.6,left,\RIGHT,21,182,0.6,2685741.68833095,NaN,NaN
25,2,0.6,left,\RIGHT,21,183,0.6,2685741.78334196,NaN,NaN
25,2,0.6,left,\RIGHT,21,184,0.6,2685741.87835296,NaN,NaN
25,2,0.6,left,\RIGHT,21,185,0.6,2685741.97336397,NaN,NaN
25,2,0.6,left,\RIGHT,21,186,0.6,2685742.06837497,NaN,NaN
25,2,0.6,left,\RIGHT,21,187,0.6,2685742.16338597,NaN,NaN
25,2,0.6,left,\RIGHT,21,188,0.6,2685742.25839698,NaN,NaN
25,2,0.6,left,\RIGHT,21,189,0.6,2685742.35340798,NaN,NaN
25,2,0.6,left,\RIGHT,21,190,0.6,2685742.44841898,NaN,NaN
25,2,0.6,left,\RIGHT,21,191,0.6,2685742.54342999,NaN,NaN
25,2,0.6,left,\RIGHT,21,192,0.6,2685742.63844099,NaN,NaN
25,2,0.6,left,\RIGHT,21,193,0.6,2685742.733452,NaN,NaN
25,2,0.6,left,\RIGHT,21,194,0.6,2685742.828463,NaN,NaN
25,2,0.6,left,\RIGHT,21,195,0.6,2685742.923474,NaN,NaN
25,2,0.6,left,\RIGHT,21,196,0.6,2685743.01848501,NaN,NaN
25,2,0.6,left,\RIGHT,21,197,0.6,2685743.11349601,NaN,NaN
25,2,0.6,left,\RIGHT,21,198,0.6,2685743.20850702,NaN,NaN
25,2,0.6,left,\RIGHT,21,199,0.6,2685743.30351802,NaN,NaN
25,2,0.6,left,\RIGHT,21,200,0.6,2685743.39852902,NaN,NaN
25,2,0.6,left,\RIGHT,21,201,0.6,2685743.49354003,NaN,NaN
25,2,0.6,left,\RIGHT,21,202,0.6,2685743.58855103,NaN,NaN
25,9,0.6,left,\LEFT,22,1,0,2685728.66398959,2685728.66398959,-0.000434750691056252
25,9,0.6,left,\LEFT,22,2,0,2685728.75900059,2685728.69397867,0.0195121900178492
25,9,0.6,left,\LEFT,22,3,0,2685728.8540116,2685728.76404667,-0.000276848673820496
25,9,0.6,left,\LEFT,22,4,0,2685728.9490226,2685728.86406783,-0.000257663894444704
25,9,0.6,left,\LEFT,22,5,0,2685729.0440336,2685728.95413529,-0.000233370810747147
25,9,0.6,left,\LEFT,22,6,0,2685729.13904461,2685729.05420082,-0.000213291961699724
25,9,0.6,left,\LEFT,22,7,0,2685729.23405561,2685729.14425741,-0.00024423748254776
25,9,0.6,left,\LEFT,22,8,0,2685729.32906661,2685729.24430242,0.00974417477846146
25,9,0.6,left,\LEFT,22,9,0,2685729.42407762,2685729.3343747,-0.000228540971875191
25,9,0.6,left,\LEFT,22,10,0.015,2685729.51908862,2685729.43443842,0.00976288923993707
25,9,0.6,left,\LEFT,22,11,0.03,2685729.61409963,2685729.5245252,-0.000214052852243185
25,9,0.6,left,\LEFT,22,12,0.045,2685729.70911063,2685729.62457051,0.00974447699263692
25,9,0.6,left,\LEFT,22,13,0.06,2685729.80412163,2685729.71461503,-0.000256311148405075
25,9,0.6,left,\LEFT,22,14,0.075,2685729.89913264,2685729.81467935,0.00976349273696542
25,9,0.6,left,\LEFT,22,15,0.09,2685729.99414364,2685729.90471753,-0.000262649729847908
25,9,0.6,left,\LEFT,22,16,0.105,2685730.08915464,2685730.00479665,0.00977828353643417
25,9,0.6,left,\LEFT,22,17,0.12,2685730.18416565,2685730.09482698,-0.000270497985184193
25,9,0.6,left,\LEFT,22,18,0.135,2685730.27917665,2685730.19490821,0.00978039624169469
25,9,0.6,left,\LEFT,22,19,0.15,2685730.37418766,2685730.28499438,-0.000214656349271536
25,9,0.6,left,\LEFT,22,20,0.165,2685730.46919866,2685730.38503275,0.00973753444850445
25,9,0.6,left,\LEFT,22,21,0.18,2685730.56420966,2685730.47509175,-0.000241822563111782
25,9,0.6,left,\LEFT,22,22,0.195,2685730.65922067,2685730.5751606,0.00976802036166191
25,9,0.6,left,\LEFT,22,23,0.21,2685730.75423167,2685730.66518369,-0.000277742277830839
25,9,0.6,left,\LEFT,22,24,0.225,2685730.84924268,2685730.7553073,-0.000177226960659027
25,9,0.6,left,\LEFT,22,25,0.24,2685730.94425368,2685730.85534506,-0.000241062138229609
25,9,0.6,left,\LEFT,22,26,0.255,2685731.03926468,2685730.94538354,-0.00026234844699502
25,9,0.6,left,\LEFT,22,27,0.27,2685731.13427569,2685731.04544002,-0.00022234721109271
25,9,0.6,left,\LEFT,22,28,0.285,2685731.22928669,2685731.13550355,-0.000237294938415289
25,9,0.6,left,\LEFT,22,29,0.3,2685731.3242977,2685731.23556938,-0.000212990678846836
25,9,0.6,left,\LEFT,22,30,0.315,2685731.4193087,NaN,NaN
25,9,0.6,left,\LEFT,22,31,0.33,2685731.5143197,NaN,NaN
25,9,0.6,left,\LEFT,22,32,0.345,2685731.60933071,NaN,NaN
25,9,0.6,left,\LEFT,22,33,0.36,2685731.70434171,NaN,NaN
25,9,0.6,left,\LEFT,22,34,0.375,2685731.79935271,NaN,NaN
25,9,0.6,left,\LEFT,22,35,0.39,2685731.89436372,NaN,NaN
25,9,0.6,left,\LEFT,22,36,0.405,2685731.98937472,NaN,NaN
25,9,0.6,left,\LEFT,22,37,0.42,2685732.08438573,NaN,NaN
25,9,0.6,left,\LEFT,22,38,0.435,2685732.17939673,NaN,NaN
25,9,0.6,left,\LEFT,22,39,0.45,2685732.27440773,NaN,NaN
25,9,0.6,left,\LEFT,22,40,0.465,2685732.36941874,NaN,NaN
25,9,0.6,left,\LEFT,22,41,0.48,2685732.46442974,NaN,NaN
25,9,0.6,left,\LEFT,22,42,0.495,2685732.55944074,NaN,NaN
25,9,0.6,left,\LEFT,22,43,0.51,2685732.65445175,NaN,NaN
25,9,0.6,left,\LEFT,22,44,0.525,2685732.74946275,NaN,NaN
25,9,0.6,left,\LEFT,22,45,0.54,2685732.84447376,NaN,NaN
25,9,0.6,left,\LEFT,22,46,0.555,2685732.93948476,NaN,NaN
25,9,0.6,left,\LEFT,22,47,0.57,2685733.03449576,NaN,NaN
25,9,0.6,left,\LEFT,22,48,0.585,2685733.12950677,NaN,NaN
25,9,0.6,left,\LEFT,22,49,0.6,2685733.22451777,NaN,NaN
25,9,0.6,left,\LEFT,22,50,0.6,2685733.31952878,NaN,NaN
25,9,0.6,left,\LEFT,22,51,0.6,2685733.41453978,NaN,NaN
25,9,0.6,left,\LEFT,22,52,0.6,2685733.50955078,NaN,NaN
25,9,0.6,left,\LEFT,22,53,0.6,2685733.60456179,NaN,NaN
25,9,0.6,left,\LEFT,22,54,0.6,2685733.69957279,NaN,NaN
25,9,0.6,left,\LEFT,22,55,0.6,2685733.79458379,NaN,NaN
25,9,0.6,left,\LEFT,22,56,0.6,2685733.8895948,NaN,NaN
25,9,0.6,left,\LEFT,22,57,0.6,2685733.9846058,NaN,NaN
25,9,0.6,left,\LEFT,22,58,0.6,2685734.07961681,NaN,NaN
25,9,0.6,left,\LEFT,22,59,0.6,2685734.17462781,NaN,NaN
25,9,0.6,left,\LEFT,22,60,0.6,2685734.26963881,NaN,NaN
25,9,0.6,left,\LEFT,22,61,0.6,2685734.36464982,NaN,NaN
25,9,0.6,left,\LEFT,22,62,0.6,2685734.45966082,NaN,NaN
25,9,0.6,left,\LEFT,22,63,0.6,2685734.55467182,NaN,NaN
25,9,0.6,left,\LEFT,22,64,0.6,2685734.64968283,NaN,NaN
25,9,0.6,left,\LEFT,22,65,0.6,2685734.74469383,NaN,NaN
25,9,0.6,left,\LEFT,22,66,0.6,2685734.83970484,NaN,NaN
25,9,0.6,left,\LEFT,22,67,0.6,2685734.93471584,NaN,NaN
25,9,0.6,left,\LEFT,22,68,0.6,2685735.02972684,NaN,NaN
25,9,0.6,left,\LEFT,22,69,0.6,2685735.12473785,NaN,NaN
25,9,0.6,left,\LEFT,22,70,0.6,2685735.21974885,NaN,NaN
25,9,0.6,left,\LEFT,22,71,0.6,2685735.31475986,NaN,NaN
25,9,0.6,left,\LEFT,22,72,0.6,2685735.40977086,NaN,NaN
25,9,0.6,left,\LEFT,22,73,0.6,2685735.50478186,NaN,NaN
25,9,0.6,left,\LEFT,22,74,0.6,2685735.59979287,NaN,NaN
25,9,0.6,left,\LEFT,22,75,0.6,2685735.69480387,NaN,NaN
25,9,0.6,left,\LEFT,22,76,0.6,2685735.78981487,NaN,NaN
25,9,0.6,left,\LEFT,22,77,0.6,2685735.88482588,NaN,NaN
25,9,0.6,left,\LEFT,22,78,0.6,2685735.97983688,NaN,NaN
25,9,0.6,left,\LEFT,22,79,0.6,2685736.07484789,NaN,NaN
25,9,0.6,left,\LEFT,22,80,0.6,2685736.16985889,NaN,NaN
25,9,0.6,left,\LEFT,22,81,0.6,2685736.26486989,NaN,NaN
25,9,0.6,left,\LEFT,22,82,0.6,2685736.3598809,NaN,NaN
25,9,0.6,left,\LEFT,22,83,0.6,2685736.4548919,NaN,NaN
25,9,0.6,left,\LEFT,22,84,0.6,2685736.54990291,NaN,NaN
25,9,0.6,left,\LEFT,22,85,0.6,2685736.64491391,NaN,NaN
25,9,0.6,left,\LEFT,22,86,0.6,2685736.73992491,NaN,NaN
25,9,0.6,left,\LEFT,22,87,0.6,2685736.83493592,NaN,NaN
25,9,0.6,left,\LEFT,22,88,0.6,2685736.92994692,NaN,NaN
25,9,0.6,left,\LEFT,22,89,0.6,2685737.02495792,NaN,NaN
25,9,0.6,left,\LEFT,22,90,0.6,2685737.11996893,NaN,NaN
25,9,0.6,left,\LEFT,22,91,0.6,2685737.21497993,NaN,NaN
25,9,0.6,left,\LEFT,22,92,0.6,2685737.30999094,NaN,NaN
25,9,0.6,left,\LEFT,22,93,0.6,2685737.40500194,NaN,NaN
25,9,0.6,left,\LEFT,22,94,0.6,2685737.50001294,NaN,NaN
25,9,0.6,left,\LEFT,22,95,0.6,2685737.59502395,NaN,NaN
25,9,0.6,left,\LEFT,22,96,0.6,2685737.69003495,NaN,NaN
25,9,0.6,left,\LEFT,22,97,0.6,2685737.78504596,NaN,NaN
25,9,0.6,left,\LEFT,22,98,0.6,2685737.88005696,NaN,NaN
25,9,0.6,left,\LEFT,22,99,0.6,2685737.97506796,NaN,NaN
25,9,0.6,left,\LEFT,22,100,0.6,2685738.07007897,NaN,NaN
25,9,0.6,left,\LEFT,22,101,0.6,2685738.16508997,NaN,NaN
25,9,0.6,left,\LEFT,22,102,0.6,2685738.26010097,NaN,NaN
25,9,0.6,left,\LEFT,22,103,0.6,2685738.35511198,NaN,NaN
25,9,0.6,left,\LEFT,22,104,0.6,2685738.45012298,NaN,NaN
25,9,0.6,left,\LEFT,22,105,0.6,2685738.54513399,NaN,NaN
25,9,0.6,left,\LEFT,22,106,0.6,2685738.64014499,NaN,NaN
25,9,0.6,left,\LEFT,22,107,0.6,2685738.73515599,NaN,NaN
25,9,0.6,left,\LEFT,22,108,0.6,2685738.830167,NaN,NaN
25,9,0.6,left,\LEFT,22,109,0.6,2685738.925178,NaN,NaN
25,9,0.6,left,\LEFT,22,110,0.6,2685739.02018901,NaN,NaN
25,9,0.6,left,\LEFT,22,111,0.6,2685739.11520001,NaN,NaN
25,9,0.6,left,\LEFT,22,112,0.6,2685739.21021101,NaN,NaN
25,9,0.6,left,\LEFT,22,113,0.6,2685739.30522202,NaN,NaN
25,9,0.6,left,\LEFT,22,114,0.6,2685739.40023302,NaN,NaN
25,9,0.6,left,\LEFT,22,115,0.6,2685739.49524402,NaN,NaN
25,9,0.6,left,\LEFT,22,116,0.6,2685739.59025503,NaN,NaN
25,9,0.6,left,\LEFT,22,117,0.6,2685739.68526603,NaN,NaN
25,9,0.6,left,\LEFT,22,118,0.6,2685739.78027704,NaN,NaN
25,9,0.6,left,\LEFT,22,119,0.6,2685739.87528804,NaN,NaN
25,9,0.6,left,\LEFT,22,120,0.6,2685739.97029904,NaN,NaN
25,9,0.6,left,\LEFT,22,121,0.6,2685740.06531005,NaN,NaN
25,9,0.6,left,\LEFT,22,122,0.6,2685740.16032105,NaN,NaN
25,9,0.6,left,\LEFT,22,123,0.6,2685740.25533205,NaN,NaN
25,9,0.6,left,\LEFT,22,124,0.6,2685740.35034306,NaN,NaN
25,9,0.6,left,\LEFT,22,125,0.6,2685740.44535406,NaN,NaN
25,9,0.6,left,\LEFT,22,126,0.6,2685740.54036507,NaN,NaN
25,9,0.6,left,\LEFT,22,127,0.6,2685740.63537607,NaN,NaN
25,9,0.6,left,\LEFT,22,128,0.6,2685740.73038707,NaN,NaN
25,9,0.6,left,\LEFT,22,129,0.6,2685740.82539808,NaN,NaN
25,9,0.6,left,\LEFT,22,130,0.6,2685740.92040908,NaN,NaN
25,9,0.6,left,\LEFT,22,131,0.6,2685741.01542009,NaN,NaN
25,9,0.6,left,\LEFT,22,132,0.6,2685741.11043109,NaN,NaN
25,9,0.6,left,\LEFT,22,133,0.6,2685741.20544209,NaN,NaN
25,9,0.6,left,\LEFT,22,134,0.6,2685741.3004531,NaN,NaN
25,9,0.6,left,\LEFT,22,135,0.6,2685741.3954641,NaN,NaN
25,9,0.6,left,\LEFT,22,136,0.6,2685741.4904751,NaN,NaN
25,9,0.6,left,\LEFT,22,137,0.6,2685741.58548611,NaN,NaN
25,9,0.6,left,\LEFT,22,138,0.6,2685741.68049711,NaN,NaN
25,9,0.6,left,\LEFT,22,139,0.6,2685741.77550812,NaN,NaN
25,9,0.6,left,\LEFT,22,140,0.6,2685741.87051912,NaN,NaN
25,9,0.6,left,\LEFT,22,141,0.6,2685741.96553012,NaN,NaN
25,9,0.6,left,\LEFT,22,142,0.6,2685742.06054113,NaN,NaN
25,9,0.6,left,\LEFT,22,143,0.6,2685742.15555213,NaN,NaN
25,9,0.6,left,\LEFT,22,144,0.6,2685742.25056313,NaN,NaN
25,9,0.6,left,\LEFT,22,145,0.6,2685742.34557414,NaN,NaN
25,9,0.6,left,\LEFT,22,146,0.6,2685742.44058514,NaN,NaN
25,9,0.6,left,\LEFT,22,147,0.6,2685742.53559615,NaN,NaN
25,9,0.6,left,\LEFT,22,148,0.6,2685742.63060715,NaN,NaN
25,9,0.6,left,\LEFT,22,149,0.6,2685742.72561815,NaN,NaN
25,9,0.6,left,\LEFT,22,150,0.6,2685742.82062916,NaN,NaN
25,9,0.6,left,\LEFT,22,151,0.6,2685742.91564016,NaN,NaN
25,9,0.6,left,\LEFT,22,152,0.6,2685743.01065117,NaN,NaN
25,9,0.6,left,\LEFT,22,153,0.6,2685743.10566217,NaN,NaN
25,9,0.6,left,\LEFT,22,154,0.6,2685743.20067317,NaN,NaN
25,9,0.6,left,\LEFT,22,155,0.6,2685743.29568418,NaN,NaN
25,9,0.6,left,\LEFT,22,156,0.6,2685743.39069518,NaN,NaN
25,9,0.6,left,\LEFT,22,157,0.6,2685743.48570619,NaN,NaN
25,9,0.6,left,\LEFT,22,158,0.6,2685743.58071719,NaN,NaN
25,9,0.6,left,\LEFT,22,159,0.6,2685743.67572819,NaN,NaN
25,9,0.6,left,\LEFT,22,160,0.6,2685743.7707392,NaN,NaN
25,9,0.6,left,\LEFT,22,161,0.6,2685743.8657502,NaN,NaN
25,9,0.6,left,\LEFT,22,162,0.6,2685743.9607612,NaN,NaN
25,9,0.6,left,\LEFT,22,163,0.6,2685744.05577221,NaN,NaN
25,9,0.6,left,\LEFT,22,164,0.6,2685744.15078321,NaN,NaN
25,9,0.6,left,\LEFT,22,165,0.6,2685744.24579422,NaN,NaN
25,9,0.6,left,\LEFT,22,166,0.6,2685744.34080522,NaN,NaN
25,9,0.6,left,\LEFT,22,167,0.6,2685744.43581622,NaN,NaN
25,9,0.6,left,\LEFT,22,168,0.6,2685744.53082723,NaN,NaN
25,9,0.6,left,\LEFT,22,169,0.6,2685744.62583823,NaN,NaN
25,9,0.6,left,\LEFT,22,170,0.6,2685744.72084923,NaN,NaN
25,9,0.6,left,\LEFT,22,171,0.6,2685744.81586024,NaN,NaN
25,9,0.6,left,\LEFT,22,172,0.6,2685744.91087124,NaN,NaN
25,9,0.6,left,\LEFT,22,173,0.6,2685745.00588225,NaN,NaN
25,9,0.6,left,\LEFT,22,174,0.6,2685745.10089325,NaN,NaN
25,9,0.6,left,\LEFT,22,175,0.6,2685745.19590425,NaN,NaN
25,9,0.6,left,\LEFT,22,176,0.6,2685745.29091526,NaN,NaN
25,9,0.6,left,\LEFT,22,177,0.6,2685745.38592626,NaN,NaN
25,9,0.6,left,\LEFT,22,178,0.6,2685745.48093727,NaN,NaN
25,9,0.6,left,\LEFT,22,179,0.6,2685745.57594827,NaN,NaN
25,9,0.6,left,\LEFT,22,180,0.6,2685745.67095927,NaN,NaN
25,9,0.6,left,\LEFT,22,181,0.6,2685745.76597028,NaN,NaN
25,9,0.6,left,\LEFT,22,182,0.6,2685745.86098128,NaN,NaN
25,9,0.6,left,\LEFT,22,183,0.6,2685745.95599228,NaN,NaN
25,9,0.6,left,\LEFT,22,184,0.6,2685746.05100329,NaN,NaN
25,9,0.6,left,\LEFT,22,185,0.6,2685746.14601429,NaN,NaN
25,9,0.6,left,\LEFT,22,186,0.6,2685746.2410253,NaN,NaN
25,9,0.6,left,\LEFT,22,187,0.6,2685746.3360363,NaN,NaN
25,9,0.6,left,\LEFT,22,188,0.6,2685746.4310473,NaN,NaN
25,9,0.6,left,\LEFT,22,189,0.6,2685746.52605831,NaN,NaN
25,9,0.6,left,\LEFT,22,190,0.6,2685746.62106931,NaN,NaN
25,9,0.6,left,\LEFT,22,191,0.6,2685746.71608031,NaN,NaN
25,9,0.6,left,\LEFT,22,192,0.6,2685746.81109132,NaN,NaN
25,9,0.6,left,\LEFT,22,193,0.6,2685746.90610232,NaN,NaN
25,9,0.6,left,\LEFT,22,194,0.6,2685747.00111333,NaN,NaN
25,9,0.6,left,\LEFT,22,195,0.6,2685747.09612433,NaN,NaN
25,9,0.6,left,\LEFT,22,196,0.6,2685747.19113533,NaN,NaN
25,9,0.6,left,\LEFT,22,197,0.6,2685747.28614634,NaN,NaN
25,9,0.6,left,\LEFT,22,198,0.6,2685747.38115734,NaN,NaN
25,9,0.6,left,\LEFT,22,199,0.6,2685747.47616835,NaN,NaN
25,9,0.6,left,\LEFT,22,200,0.6,2685747.57117935,NaN,NaN
25,9,0.6,left,\LEFT,22,201,0.6,2685747.66619035,NaN,NaN
25,9,0.6,left,\LEFT,22,202,0.6,2685747.76120136,NaN,NaN
25,7,0.6,left,\LEFT,23,1,0,2685733.17678533,2685733.17678533,-0.000465841498225927
25,7,0.6,left,\LEFT,23,2,0,2685733.27179633,2685733.20681063,0.0195484119467437
25,7,0.6,left,\LEFT,23,3,0,2685733.36680733,2685733.27684965,-0.000305825844407082
25,7,0.6,left,\LEFT,23,4,0,2685733.46181834,2685733.37689586,-0.000232610385864973
25,7,0.6,left,\LEFT,23,5,0,2685733.55682934,2685733.46697781,-0.000218882225453854
25,7,0.6,left,\LEFT,23,6,0,2685733.65184035,2685733.567021,-0.000235629267990589
25,7,0.6,left,\LEFT,23,7,0,2685733.74685135,2685733.65707669,-0.000245142728090286
25,7,0.6,left,\LEFT,23,8,0.015,2685733.84186235,2685733.75714192,0.00976439844816923
25,7,0.6,left,\LEFT,23,9,0.03,2685733.93687336,2685733.84719157,-0.000251179561018944
25,7,0.6,left,\LEFT,23,10,0.045,2685734.03188436,2685733.9472725,0.00978009449318051
25,7,0.6,left,\LEFT,23,11,0.06,2685734.12689536,2685734.03732305,-0.000250274315476418
25,7,0.6,left,\LEFT,23,12,0.075,2685734.22190637,2685734.1373753,0.00975141953676939
25,7,0.6,left,\LEFT,23,13,0.09,2685734.31691737,2685734.22742888,-0.000247255899012089
25,7,0.6,left,\LEFT,23,14,0.105,2685734.41192838,2685734.3274926,0.00976288923993707
25,7,0.6,left,\LEFT,23,15,0.12,2685734.50693938,2685734.41754406,-0.000249368604272604
25,7,0.6,left,\LEFT,23,16,0.135,2685734.60195038,2685734.51759872,0.00975383399054408
25,7,0.6,left,\LEFT,23,17,0.15,2685734.69696139,2685734.60766528,-0.00023427652195096
25,7,0.6,left,\LEFT,23,18,0.165,2685734.79197239,2685734.70772809,0.00976198352873325
25,7,0.6,left,\LEFT,23,19,0.18,2685734.88698339,2685734.7978028,-0.000226126052439213
25,7,0.6,left,\LEFT,23,20,0.195,2685734.9819944,2685734.89785293,0.0097493059001863
25,7,0.6,left,\LEFT,23,21,0.21,2685735.0770054,2685734.98791104,-0.000242727808654308
25,7,0.6,left,\LEFT,23,22,0.225,2685735.17201641,2685735.08798291,0.00977103924378753
25,7,0.6,left,\LEFT,23,23,0.24,2685735.26702741,2685735.1780404,-0.000243331771343946
25,7,0.6,left,\LEFT,23,24,0.255,2685735.36203841,2685735.26774595,-0.000595285091549158
25,7,0.6,left,\LEFT,23,25,0.27,2685735.45704942,2685735.36814321,0.000118437223136425
