participant,jitter,max_alpha,arrow_to,answer,trial,flip,alpha,vbl_expected,vbl_realized,missed
20,2,0.6,left,\RIGHT,20,180,0.6,2444447.67574191,2444447.58944484,-0.000245061237365007
20,2,0.6,left,\RIGHT,20,181,0.6,2444447.77075158,2444447.67950424,-0.000265719369053841
20,2,0.6,left,\RIGHT,20,182,0.6,2444447.86576124,2444447.77955018,-0.000259851571172476
20,2,0.6,left,\RIGHT,20,183,0.6,2444447.9607709,2444447.86962497,-0.000250325538218021
20,2,0.6,left,\RIGHT,20,184,0.6,2444448.05578056,2444447.96967846,-0.000252305530011654
20,2,0.6,left,\RIGHT,20,185,0.6,2444448.15079022,2444448.05973242,-0.000271152704954147
20,2,0.6,left,\RIGHT,20,186,0.6,2444448.24579989,2444448.15980191,-0.000236307736486197
20,2,0.6,left,\RIGHT,20,187,0.6,2444448.34080955,2444448.24985617,-0.000270850956439972
20,2,0.6,left,\RIGHT,20,188,0.6,2444448.43581921,2444448.34991087,-0.000251098070293665
20,2,0.6,left,\RIGHT,20,189,0.6,2444448.53082887,2444448.43996453,-0.000271454453468323
20,2,0.6,left,\RIGHT,20,190,0.6,2444448.62583854,2444448.54003009,-0.000240231864154339
20,2,0.6,left,\RIGHT,20,191,0.6,2444448.7208482,2444448.63008798,-0.000267228577286005
20,2,0.6,left,\RIGHT,20,192,0.6,2444448.81585786,2444448.73015022,-0.000243552029132843
20,2,0.6,left,\RIGHT,20,193,0.6,2444448.91086752,2444448.82022018,-0.00025515491142869
20,2,0.6,left,\RIGHT,20,194,0.6,2444449.00587718,2444448.92026551,-0.000260455533862114
20,2,0.6,left,\RIGHT,20,195,0.6,2444449.10088685,2444449.01032582,-0.000264814123511314
20,2,0.6,left,\RIGHT,20,196,0.6,2444449.19589651,2444449.11038504,-0.000246569979935884
20,2,0.6,left,\RIGHT,20,197,0.6,2444449.29090617,2444449.20044625,-0.000263908877968788
20,2,0.6,left,\RIGHT,20,198,0.6,2444449.38591583,2444449.30050758,-0.000244457274675369
20,2,0.6,left,\RIGHT,20,199,0.6,2444449.48092549,2444449.3905368,-0.000295903999358416
20,2,0.6,left,\RIGHT,20,200,0.6,2444449.57593516,2444449.49062107,-0.000221517402678728
20,2,0.6,left,\RIGHT,20,201,0.6,2444449.67094482,2444449.58067473,-0.000271454453468323
20,2,0.6,left,\RIGHT,20,202,0.6,2444449.76595448,NaN,NaN
20,4,0.6,right,\LEFT,21,1,0,2444501.22259594,2444501.22259594,-0.000471433158963919
20,4,0.6,right,\LEFT,21,2,0,2444501.3176056,2444501.25260779,0.0195321408100426
20,4,0.6,right,\LEFT,21,3,0,2444501.41261526,2444501.32265245,-0.000319109763950109
20,4,0.6,right,\LEFT,21,4,0,2444501.50762493,2444501.42271438,-0.000243853777647018
20,4,0.6,right,\LEFT,21,5,0.015,2444501.60263459,2444501.51276684,-0.000272661913186312
20,4,0.6,right,\LEFT,21,6,0.03,2444501.69764425,2444501.61283844,-0.000234194565564394
20,4,0.6,right,\LEFT,21,7,0.045,2444501.79265391,2444501.70293013,-0.000233422499150038
20,4,0.6,right,\LEFT,21,8,0.06,2444501.88766357,2444501.80294679,0.00969154527410865
20,4,0.6,right,\LEFT,21,9,0.075,2444501.98267324,2444501.89296152,-0.000310392584651709
20,4,0.6,right,\LEFT,21,10,0.09,2444502.0776829,2444501.99306843,0.00978179695084691
20,4,0.6,right,\LEFT,21,11,0.105,2444502.17269256,2444502.08312239,-0.000271152704954147
20,4,0.6,right,\LEFT,21,12,0.12,2444502.26770222,2444502.18318645,0.00973893469199538
20,4,0.6,right,\LEFT,21,13,0.135,2444502.36271188,2444502.27323709,-0.000274472869932652
20,4,0.6,right,\LEFT,21,14,0.15,2444502.45772155,2444502.37325556,0.00969335623085499
20,4,0.6,right,\LEFT,21,15,0.165,2444502.55273121,2444502.46334424,-0.000236440915614367
20,4,0.6,right,\LEFT,21,16,0.18,2444502.64774087,2444502.56341765,0.00974829215556383
20,4,0.6,right,\LEFT,21,17,0.195,2444502.74275053,2444502.65348761,-0.00025515491142869
20,4,0.6,right,\LEFT,21,18,0.21,2444502.8377602,2444502.75353778,0.00972505006939173
20,4,0.6,right,\LEFT,21,19,0.225,2444502.93276986,2444502.84358661,-0.000276284292340279
20,4,0.6,right,\LEFT,21,20,0.24,2444503.02777952,2444502.94365156,0.0097398404031992
20,4,0.6,right,\LEFT,21,21,0.255,2444503.12278918,2444503.03371609,-0.000260588247328997
20,4,0.6,right,\LEFT,21,22,0.27,2444503.21779884,2444503.12345644,-0.000584769528359175
20,4,0.6,right,\LEFT,21,23,0.285,2444503.31280851,2444503.22380966,4.74266707897186e-05
20,4,0.6,right,\LEFT,21,24,0.3,2444503.40781817,2444503.31392369,-0.00021108565852046
20,4,0.6,right,\LEFT,21,25,0.315,2444503.50282783,2444503.41394941,-0.000280075240880251
20,4,0.6,right,\LEFT,21,26,0.33,2444503.59783749,2444503.50399552,-0.000279000960290432
20,4,0.6,right,\LEFT,21,27,0.345,2444503.69284715,2444503.60405807,-0.00024324981495738
20,4,0.6,right,\LEFT,21,28,0.36,2444503.78785682,2444503.69411958,-0.000263606663793325
20,4,0.6,right,\LEFT,21,29,0.375,2444503.88286648,2444503.79418061,-0.000244759488850832
20,4,0.6,right,\LEFT,21,30,0.39,2444503.97787614,2444503.88423427,-0.000271454453468323
20,4,0.6,right,\LEFT,21,31,0.405,2444504.0728858,2444503.98429772,-0.000242344569414854
20,4,0.6,right,\LEFT,21,32,0.42,2444504.16789546,2444504.0740435,-0.000579336658120155
20,4,0.6,right,\LEFT,21,33,0.435,2444504.26290513,2444504.17441815,6.88578002154827e-05
20,4,0.6,right,\LEFT,21,34,0.45,2444504.35791479,2444504.27448552,0.00974225485697389
20,4,0.6,right,\LEFT,21,35,0.465,2444504.45292445,2444504.3645425,-0.000268134288489819
20,4,0.6,right,\LEFT,21,36,0.48,2444504.54793411,2444504.45427228,-0.000595334451645613
20,4,0.6,right,\LEFT,21,37,0.495,2444504.64294377,2444504.55464814,7.00652599334717e-05
20,4,0.6,right,\LEFT,21,38,0.51,2444504.73795344,2444504.6443903,-0.000582959037274122
20,4,0.6,right,\LEFT,21,39,0.525,2444504.8329631,2444504.74476495,6.88578002154827e-05
20,4,0.6,right,\LEFT,21,40,0.54,2444504.92797276,2444504.83451888,-0.000571186654269695
20,4,0.6,right,\LEFT,21,41,0.555,2444505.02298242,2444504.93487663,5.19542954862118e-05
20,4,0.6,right,\LEFT,21,42,0.57,2444505.11799208,2444505.02490493,-0.000296809710562229
20,4,0.6,right,\LEFT,21,43,0.585,2444505.21300175,2444505.12500792,-0.000202802941203117
20,4,0.6,right,\LEFT,21,44,0.6,2444505.30801141,2444505.21506159,-0.000271454453468323
20,4,0.6,right,\LEFT,21,45,0.6,2444505.40302107,2444505.31512413,-0.000243250280618668
20,4,0.6,right,\LEFT,21,46,0.6,2444505.49803073,2444505.40517326,-0.000275982078164816
20,4,0.6,right,\LEFT,21,47,0.6,2444505.59304039,2444505.5052352,-0.000243853777647018
20,4,0.6,right,\LEFT,21,48,0.6,2444505.68805006,2444505.59528373,-0.000276586040854454
20,4,0.6,right,\LEFT,21,49,0.6,2444505.78305972,2444505.69535593,-0.000233591068536043
20,4,0.6,right,\LEFT,21,50,0.6,2444505.87806938,2444505.78540748,-0.000273567624390125
20,4,0.6,right,\LEFT,21,51,0.6,2444505.97307904,2444505.88547093,-0.000242344569414854
20,4,0.6,right,\LEFT,21,52,0.6,2444506.06808871,2444505.97552791,-0.000268134288489819
20,4,0.6,right,\LEFT,21,53,0.6,2444506.16309837,2444506.07558683,-0.000246872194111347
20,4,0.6,right,\LEFT,21,54,0.6,2444506.25810803,2444506.16565106,-0.000260889995843172
20,4,0.6,right,\LEFT,21,55,0.6,2444506.35311769,2444506.26570817,-0.000248683616518974
20,4,0.6,right,\LEFT,21,56,0.6,2444506.44812735,2444506.36577343,0.00974014261737466
20,4,0.6,right,\LEFT,21,57,0.6,2444506.54313702,2444506.45581622,-0.000282321125268936
20,4,0.6,right,\LEFT,21,58,0.6,2444506.63814668,2444506.54588679,-0.000254551414400339
20,4,0.6,right,\LEFT,21,59,0.6,2444506.73315634,2444506.64594993,-0.000242646317929029
20,4,0.6,right,\LEFT,21,60,0.6,2444506.828166,2444506.73599846,-0.000276586040854454
20,4,0.6,right,\LEFT,21,61,0.6,2444506.92317566,2444506.83605678,-0.000247476156800985
20,4,0.6,right,\LEFT,21,62,0.6,2444507.01818533,2444506.92611376,-0.000268134288489819
20,4,0.6,right,\LEFT,21,63,0.6,2444507.11319499,2444507.02617751,-0.000242042820900679
20,4,0.6,right,\LEFT,21,64,0.6,2444507.20820465,2444507.11625804,-0.000244590453803539
20,4,0.6,right,\LEFT,21,65,0.6,2444507.30321431,2444507.21630217,-0.000261662527918816
20,4,0.6,right,\LEFT,21,66,0.6,2444507.39822397,2444507.30635493,-0.000272360164672136
20,4,0.6,right,\LEFT,21,67,0.6,2444507.49323364,2444507.40639543,-0.000265284907072783
20,4,0.6,right,\LEFT,21,68,0.6,2444507.5882433,2444507.4964669,-0.000253645703196526
20,4,0.6,right,\LEFT,21,69,0.6,2444507.68325296,2444507.59652371,-0.000248984899371862
20,4,0.6,right,\LEFT,21,70,0.6,2444507.77826262,2444507.68658432,-0.000264512374997139
20,4,0.6,right,\LEFT,21,71,0.6,2444507.87327228,2444507.78664656,-0.000243552029132843
20,4,0.6,right,\LEFT,21,72,0.6,2444507.96828195,2444507.87670233,-0.000269341748207808
20,4,0.6,right,\LEFT,21,73,0.6,2444508.06329161,2444507.97678178,-0.000226346775889397
20,4,0.6,right,\LEFT,21,74,0.6,2444508.15830127,2444508.06682427,-0.000282622873783112
20,4,0.6,right,\LEFT,21,75,0.6,2444508.25331093,2444508.16687896,-0.000251098070293665
20,4,0.6,right,\LEFT,21,76,0.6,2444508.34832059,2444508.25695376,-0.000250325538218021
20,4,0.6,right,\LEFT,21,77,0.6,2444508.44333026,2444508.35702626,-0.000233289320021868
20,4,0.6,right,\LEFT,21,78,0.6,2444508.53833992,2444508.45707552,0.0097241448238492
20,4,0.6,right,\LEFT,21,79,0.6,2444508.63334958,2444508.54711771,-0.000282925087958574
20,4,0.6,right,\LEFT,21,80,0.6,2444508.72835924,2444508.63717137,-0.000271454453468323
20,4,0.6,right,\LEFT,21,81,0.6,2444508.8233689,2444508.73724086,-0.000236307736486197
20,4,0.6,right,\LEFT,21,82,0.6,2444508.91837857,2444508.8272918,-0.000274171121418476
20,4,0.6,right,\LEFT,21,83,0.6,2444509.01338823,2444508.92735012,-0.000247476156800985
20,4,0.6,right,\LEFT,21,84,0.6,2444509.10839789,2444509.01740559,-0.000269643496721983
20,4,0.6,right,\LEFT,21,85,0.6,2444509.20340755,2444509.11746693,-0.000244457274675369
20,4,0.6,right,\LEFT,21,86,0.6,2444509.29841722,2444509.20752753,-0.000264512374997139
20,4,0.6,right,\LEFT,21,87,0.6,2444509.39342688,2444509.30759883,-0.000234496314078569
20,4,0.6,right,\LEFT,21,88,0.6,2444509.48843654,2444509.39764826,-0.000275680795311928
20,4,0.6,right,\LEFT,21,89,0.6,2444509.5834462,2444509.49770326,-0.00025079632177949
20,4,0.6,right,\LEFT,21,90,0.6,2444509.67845586,2444509.58776387,-0.000264511909335852
20,4,0.6,right,\LEFT,21,91,0.6,2444509.77346553,2444509.68781947,-0.000250192824751139
20,4,0.6,right,\LEFT,21,92,0.6,2444509.86847519,2444509.7778852,-0.000259380787611008
20,4,0.6,right,\LEFT,21,93,0.6,2444509.96348485,2444509.87796223,-0.000228761229664087
20,4,0.6,right,\LEFT,21,94,0.6,2444510.05849451,2444509.96799658,-0.000290772877633572
20,4,0.6,right,\LEFT,21,95,0.6,2444510.15350417,2444510.0680555,-0.000246872194111347
20,4,0.6,right,\LEFT,21,96,0.6,2444510.24851384,2444510.1581155,-0.00026511587202549
20,4,0.6,right,\LEFT,21,97,0.6,2444510.3435235,2444510.25817351,-0.000247777905315161
20,4,0.6,right,\LEFT,21,98,0.6,2444510.43853316,2444510.34819216,-0.000306468456983566
20,4,0.6,right,\LEFT,21,99,0.6,2444510.53354282,2444510.44829092,-0.000207028817385435
20,4,0.6,right,\LEFT,21,100,0.6,2444510.62855248,2444510.53834308,-0.000272964127361774
20,4,0.6,right,\LEFT,21,101,0.6,2444510.72356215,2444510.63840894,-0.000239929649978876
20,4,0.6,right,\LEFT,21,102,0.6,2444510.81857181,2444510.72846562,-0.000268436037003994
20,4,0.6,right,\LEFT,21,103,0.6,2444510.91358147,2444510.82852816,-0.000243250280618668
20,4,0.6,right,\LEFT,21,104,0.6,2444511.00859113,2444510.91858967,-0.000263606663793325
20,4,0.6,right,\LEFT,21,105,0.6,2444511.10360079,2444511.01864316,-0.000252305530011654
20,4,0.6,right,\LEFT,21,106,0.6,2444511.19861046,2444511.10869139,-0.000276887789368629
20,4,0.6,right,\LEFT,21,107,0.6,2444511.29362012,2444511.20875634,-0.00024083536118269
20,4,0.6,right,\LEFT,21,108,0.6,2444511.38862978,2444511.29881695,-0.000264511909335852
20,4,0.6,right,\LEFT,21,109,0.6,2444511.48363944,2444511.39888855,0.0097464807331562
20,4,0.6,right,\LEFT,21,110,0.6,2444511.5786491,2444511.48895428,-0.000259380787611008
20,4,0.6,right,\LEFT,21,111,0.6,2444511.67365877,2444511.58901984,0.00974044436588883
20,4,0.6,right,\LEFT,21,112,0.6,2444511.76866843,2444511.67905298,-0.000291980337351561
20,4,0.6,right,\LEFT,21,113,0.6,2444511.86367809,2444511.77911069,0.00973259611055255
20,4,0.6,right,\LEFT,21,114,0.6,2444511.95868775,2444511.86916918,-0.000266625080257654
20,4,0.6,right,\LEFT,21,115,0.6,2444512.05369742,2444511.96923022,0.00973591627553105
20,4,0.6,right,\LEFT,21,116,0.6,2444512.14870708,2444512.05928931,-0.000266021117568016
20,4,0.6,right,\LEFT,21,117,0.6,2444512.24371674,2444512.15935216,0.00973772723227739
20,4,0.6,right,\LEFT,21,118,0.6,2444512.3387264,2444512.2494031,-0.000274171121418476
20,4,0.6,right,\LEFT,21,119,0.6,2444512.43373606,2444512.34946293,0.00973470928147435
20,4,0.6,right,\LEFT,21,120,0.6,2444512.52874573,2444512.43953742,-0.000250627752393484
20,4,0.6,right,\LEFT,21,121,0.6,2444512.62375539,2444512.53958426,0.00972172990441322
20,4,0.6,right,\LEFT,21,122,0.6,2444512.71876505,2444512.62961861,-0.000290772877633572
20,4,0.6,right,\LEFT,21,123,0.6,2444512.81377471,2444512.71937918,-0.0005645458586514
20,4,0.6,right,\LEFT,21,124,0.6,2444512.90878437,2444512.81976077,7.57998786866665e-05
20,4,0.6,right,\LEFT,21,125,0.6,2444513.00379404,2444512.90949599,-0.000589901115745306
20,4,0.6,right,\LEFT,21,126,0.6,2444513.0988037,2444513.00982958,2.78069637715817e-05
20,4,0.6,right,\LEFT,21,127,0.6,2444513.19381336,2444513.09991886,-0.000235836952924728
20,4,0.6,right,\LEFT,21,128,0.6,2444513.28882302,2444513.19999107,-0.000233591068536043
20,4,0.6,right,\LEFT,21,129,0.6,2444513.38383268,2444513.29004624,-0.000269945710897446
20,4,0.6,right,\LEFT,21,130,0.6,2444513.47884235,2444513.39010878,-0.00024324981495738
20,4,0.6,right,\LEFT,21,131,0.6,2444513.57385201,2444513.48016546,-0.000268436502665281
20,4,0.6,right,\LEFT,21,132,0.6,2444513.66886167,2444513.58023464,-0.000236609485000372
20,4,0.6,right,\LEFT,21,133,0.6,2444513.76387133,2444513.68028903,0.00972927594557405
20,4,0.6,right,\LEFT,21,134,0.6,2444513.85888099,2444513.77034541,-0.000268737785518169
20,4,0.6,right,\LEFT,21,135,0.6,2444513.95389066,2444513.860403,-0.000267530791461468
20,4,0.6,right,\LEFT,21,136,0.6,2444514.04890032,2444513.96046282,-0.000245966948568821
20,4,0.6,right,\LEFT,21,137,0.6,2444514.14390998,2444514.050518,-0.000269945245236158
20,4,0.6,right,\LEFT,21,138,0.6,2444514.23891964,2444514.1505908,-0.000232987571507692
20,4,0.6,right,\LEFT,21,139,0.6,2444514.3339293,2444514.24063692,-0.000279000494629145
20,4,0.6,right,\LEFT,21,140,0.6,2444514.42893897,2444514.34069946,-0.000243250280618668
20,4,0.6,right,\LEFT,21,141,0.6,2444514.52394863,2444514.43075493,-0.000269643496721983
20,4,0.6,right,\LEFT,21,142,0.6,2444514.61895829,2444514.5308214,-0.000239326152950525
20,4,0.6,right,\LEFT,21,143,0.6,2444514.71396795,2444514.62087144,-0.00027507683262229
20,4,0.6,right,\LEFT,21,144,0.6,2444514.80897761,2444514.72092613,-0.000251098070293665
20,4,0.6,right,\LEFT,21,145,0.6,2444514.90398728,2444514.81098523,-0.000266021117568016
20,4,0.6,right,\LEFT,21,146,0.6,2444514.99899694,2444514.9110526,-0.000238420907407999
20,4,0.6,right,\LEFT,21,147,0.6,2444515.0940066,2444515.00110626,-0.000271454453468323
20,4,0.6,right,\LEFT,21,148,0.6,2444515.18901626,2444515.1011682,-0.000243853777647018
20,4,0.6,right,\LEFT,21,149,0.6,2444515.28402593,2444515.19122398,-0.000269341748207808
20,4,0.6,right,\LEFT,21,150,0.6,2444515.37903559,2444515.29127837,-0.00025139981880784
20,4,0.6,right,\LEFT,21,151,0.6,2444515.47404525,2444515.38132177,-0.000281717628240585
20,4,0.6,right,\LEFT,21,152,0.6,2444515.56905491,2444515.48140061,-0.000226950272917748
20,4,0.6,right,\LEFT,21,153,0.6,2444515.66406457,2444515.5714582,-0.000267530791461468
20,4,0.6,right,\LEFT,21,154,0.6,2444515.75907424,2444515.67152376,-0.000240231864154339
20,4,0.6,right,\LEFT,21,155,0.6,2444515.8540839,2444515.77160773,0.00975885707885027
20,4,0.6,right,\LEFT,21,156,0.6,2444515.94909356,2444515.86163423,-0.000298620667308569
20,4,0.6,right,\LEFT,21,157,0.6,2444516.04410322,2444515.95170056,-0.000258777290582657
20,4,0.6,right,\LEFT,21,158,0.6,2444516.13911288,2444516.05175103,-0.000255323946475983
20,4,0.6,right,\LEFT,21,159,0.6,2444516.23412255,2444516.14180409,-0.000272058416157961
20,4,0.6,right,\LEFT,21,160,0.6,2444516.32913221,2444516.24186995,-0.000239929649978876
20,4,0.6,right,\LEFT,21,161,0.6,2444516.42414187,2444516.33194957,-0.000245496165007353
20,4,0.6,right,\LEFT,21,162,0.6,2444516.51915153,2444516.432026,-0.000229365192353725
20,4,0.6,right,\LEFT,21,163,0.6,2444516.61416119,2444516.52205129,-0.000299828127026558
20,4,0.6,right,\LEFT,21,164,0.6,2444516.70917086,2444516.62210749,-0.000249588862061501
20,4,0.6,right,\LEFT,21,165,0.6,2444516.80418052,2444516.71216327,-0.000269341748207808
20,4,0.6,right,\LEFT,21,166,0.6,2444516.89919018,2444516.81224936,-0.000219705980271101
20,4,0.6,right,\LEFT,21,167,0.6,2444516.99419984,2444516.90227615,-0.000298318918794394
20,4,0.6,right,\LEFT,21,168,0.6,2444517.0892095,2444517.00234503,-0.000236911233514547
20,4,0.6,right,\LEFT,21,169,0.6,2444517.18421917,2444517.09240232,-0.000267832539975643
20,4,0.6,right,\LEFT,21,170,0.6,2444517.27922883,2444517.19245581,-0.000252305530011654
20,4,0.6,right,\LEFT,21,171,0.6,2444517.37423849,2444517.28250373,-0.000277189537882805
20,4,0.6,right,\LEFT,21,172,0.6,2444517.46924815,2444517.38257292,-0.000236609485000372
20,4,0.6,right,\LEFT,21,173,0.6,2444517.56425781,2444517.47263292,-0.00026511587202549
20,4,0.6,right,\LEFT,21,174,0.6,2444517.65926748,2444517.57269335,-0.00024536345154047
20,4,0.6,right,\LEFT,21,175,0.6,2444517.75427714,2444517.66275395,-0.000264511909335852
20,4,0.6,right,\LEFT,21,176,0.6,2444517.8492868,2444517.7628183,-0.000241439323872328
20,4,0.6,right,\LEFT,21,177,0.6,2444517.94429646,2444517.86287119,0.00972776673734188
20,4,0.6,right,\LEFT,21,178,0.6,2444518.03930612,2444517.95292787,-0.000268436037003994
20,4,0.6,right,\LEFT,21,179,0.6,2444518.13431579,2444518.04300266,-0.000250325538218021
20,4,0.6,right,\LEFT,21,180,0.6,2444518.22932545,2444518.14304498,-0.000263473950326443
20,4,0.6,right,\LEFT,21,181,0.6,2444518.32433511,2444518.23310286,-0.000267228577286005
20,4,0.6,right,\LEFT,21,182,0.6,2444518.41934477,2444518.33316571,-0.000242948066443205
20,4,0.6,right,\LEFT,21,183,0.6,2444518.51435444,2444518.42322148,-0.000269341748207808
20,4,0.6,right,\LEFT,21,184,0.6,2444518.6093641,2444518.52328463,-0.000242646783590317
20,4,0.6,right,\LEFT,21,185,0.6,2444518.70437376,2444518.61334222,-0.00026753032580018
20,4,0.6,right,\LEFT,21,186,0.6,2444518.79938342,2444518.71343434,-0.000213669613003731
20,4,0.6,right,\LEFT,21,187,0.6,2444518.89439308,2444518.80345993,-0.000299525912851095
20,4,0.6,right,\LEFT,21,188,0.6,2444518.98940275,2444518.90353877,-0.000226950738579035
20,4,0.6,right,\LEFT,21,189,0.6,2444519.08441241,2444518.99358217,-0.000281717162579298
20,4,0.6,right,\LEFT,21,190,0.6,2444519.17942207,2444519.09364471,-0.000243250280618668
20,4,0.6,right,\LEFT,21,191,0.6,2444519.27443173,2444519.18369445,-0.000275378581136465
20,4,0.6,right,\LEFT,21,192,0.6,2444519.36944139,2444519.28375035,-0.000249890610575676
20,4,0.6,right,\LEFT,21,193,0.6,2444519.46445106,2444519.37380915,-0.000266323331743479
20,4,0.6,right,\LEFT,21,194,0.6,2444519.55946072,2444519.47386897,-0.000245966482907534
20,4,0.6,right,\LEFT,21,195,0.6,2444519.65447038,2444519.56392686,-0.000267229042947292
20,4,0.6,right,\LEFT,21,196,0.6,2444519.74948004,2444519.66398819,-0.000244457274675369
20,4,0.6,right,\LEFT,21,197,0.6,2444519.8444897,2444519.75402888,-0.000284434296190739
20,4,0.6,right,\LEFT,21,198,0.6,2444519.93949937,2444519.85411074,-0.000223931856453419
20,4,0.6,right,\LEFT,21,199,0.6,2444520.03450903,2444519.94413844,-0.00029741320759058
20,4,0.6,right,\LEFT,21,200,0.6,2444520.12951869,2444520.0442194,-0.000224837567657232
20,4,0.6,right,\LEFT,21,201,0.6,2444520.22452835,2444520.13427668,-0.000267832539975643
20,4,0.6,right,\LEFT,21,202,0.6,2444520.31953801,NaN,NaN
20,10,0.6,left,\RIGHT,22,1,0,2444521.26499702,2444521.26499702,-0.000464792363345623
20,10,0.6,left,\RIGHT,22,2,0,2444521.36000668,2444521.29500344,0.0195267074741423
20,10,0.6,left,\RIGHT,22,3,0,2444521.45501634,2444521.36505956,-0.000307639595121145
20,10,0.6,left,\RIGHT,22,4,0,2444521.55002601,2444521.46509705,-0.000268303323537111
20,10,0.6,left,\RIGHT,22,5,0,2444521.64503567,2444521.55515736,-0.000264813657850027
20,10,0.6,left,\RIGHT,22,6,0,2444521.74004533,2444521.65521356,-0.000249588862061501
20,10,0.6,left,\RIGHT,22,7,0,2444521.83505499,2444521.74527205,-0.000266625080257654
20,10,0.6,left,\RIGHT,22,8,0,2444521.93006466,2444521.84533278,0.00973561452701688
20,10,0.6,left,\RIGHT,22,9,0,2444522.02507432,2444521.93539097,-0.000266927294433117
20,10,0.6,left,\RIGHT,22,10,0,2444522.12008398,2444522.03548219,0.00976610090583563
20,10,0.6,left,\RIGHT,22,11,0.015,2444522.21509364,2444522.12551382,-0.000293489079922438
20,10,0.6,left,\RIGHT,22,12,0.03,2444522.3101033,2444522.22560141,0.00976247852668166
20,10,0.6,left,\RIGHT,22,13,0.045,2444522.40511297,2444522.31562791,-0.000298620667308569
20,10,0.6,left,\RIGHT,22,14,0.06,2444522.50012263,2444522.41568773,0.00973470928147435
20,10,0.6,left,\RIGHT,22,15,0.075,2444522.59513229,2444522.50573777,-0.00027507683262229
20,10,0.6,left,\RIGHT,22,16,0.09,2444522.69014195,2444522.60580394,0.00974104786291718
20,10,0.6,left,\RIGHT,22,17,0.105,2444522.78515161,2444522.69586484,-0.000264210160821676
20,10,0.6,left,\RIGHT,22,18,0.12,2444522.88016128,2444522.79595455,0.00976459169760346
20,10,0.6,left,\RIGHT,22,19,0.135,2444522.97517094,2444522.88599041,-0.000289263669401407
20,10,0.6,left,\RIGHT,22,20,0.15,2444523.0701806,2444522.9860614,0.00974587723612785
20,10,0.6,left,\RIGHT,22,21,0.165,2444523.16519026,2444523.07611265,-0.000273869372904301
20,10,0.6,left,\RIGHT,22,22,0.18,2444523.26019992,2444523.17618455,0.00974678294733167
20,10,0.6,left,\RIGHT,22,23,0.195,2444523.35520959,2444523.26620168,-0.000307978130877018
20,10,0.6,left,\RIGHT,22,24,0.21,2444523.45021925,2444523.35623693,-0.000289867166429758
20,10,0.6,left,\RIGHT,22,25,0.225,2444523.54522891,2444523.45633147,-0.000211254227906466
20,10,0.6,left,\RIGHT,22,26,0.24,2444523.64023857,2444523.54641049,-0.000246099662035704
20,10,0.6,left,\RIGHT,22,27,0.255,2444523.73524823,2444523.64644194,-0.000274340156465769
20,10,0.6,left,\RIGHT,22,28,0.27,2444523.8302579,2444523.73650436,-0.000262701418250799
20,10,0.6,left,\RIGHT,22,29,0.285,2444523.92526756,2444523.836518,-0.000292148906737566
20,10,0.6,left,\RIGHT,22,30,0.3,2444524.02027722,2444523.92661935,-0.000223763287067413
20,10,0.6,left,\RIGHT,22,31,0.315,2444524.11528688,2444524.02668491,-0.000240231398493052
20,10,0.6,left,\RIGHT,22,32,0.33,2444524.21029654,2444524.11672529,-0.000284736044704914
20,10,0.6,left,\RIGHT,22,33,0.345,2444524.30530621,2444524.21680957,-0.000221516937017441
20,10,0.6,left,\RIGHT,22,34,0.36,2444524.40031587,2444524.31685943,0.00972474785521626
20,10,0.6,left,\RIGHT,22,35,0.375,2444524.49532553,2444524.40693574,-0.00024881586432457
20,10,0.6,left,\RIGHT,22,36,0.39,2444524.59033519,2444524.49699664,-0.000264210626482964
20,10,0.6,left,\RIGHT,22,37,0.405,2444524.68534485,2444524.59701783,-0.000284602865576744
20,10,0.6,left,\RIGHT,22,38,0.42,2444524.78035452,2444524.68711285,-0.000230101868510246
20,10,0.6,left,\RIGHT,22,39,0.435,2444524.87536418,2444524.78715366,-0.00026498269289732
20,10,0.6,left,\RIGHT,22,40,0.45,2444524.97037384,2444524.87723177,-0.000247005373239517
20,10,0.6,left,\RIGHT,22,41,0.465,2444525.0653835,2444524.97727227,-0.000265284907072783
20,10,0.6,left,\RIGHT,22,42,0.48,2444525.16039317,2444525.0673531,-0.000244288705289364
20,10,0.6,left,\RIGHT,22,43,0.495,2444525.25540283,2444525.16739089,-0.000268001109361649
20,10,0.6,left,\RIGHT,22,44,0.51,2444525.35041249,2444525.25744546,-0.000270549207925797
20,10,0.6,left,\RIGHT,22,45,0.525,2444525.44542215,2444525.35750348,-0.000247777905315161
20,10,0.6,left,\RIGHT,22,46,0.54,2444525.54043181,2444525.44758521,-0.00024338299408555
20,10,0.6,left,\RIGHT,22,47,0.555,2444525.63544148,2444525.54764232,-0.000248683150857687
20,10,0.6,left,\RIGHT,22,48,0.57,2444525.73045114,2444525.63770141,-0.000266021583229303
20,10,0.6,left,\RIGHT,22,49,0.585,2444525.8254608,2444525.73769815,-0.000309052411466837
20,10,0.6,left,\RIGHT,22,50,0.6,2444525.92047046,2444525.82782245,-0.000200822949409485
20,10,0.6,left,\RIGHT,22,51,0.6,2444526.01548012,2444525.9278533,-0.00027494365349412
20,10,0.6,left,\RIGHT,22,52,0.6,2444526.11048979,2444526.01791239,-0.000266021583229303
20,10,0.6,left,\RIGHT,22,53,0.6,2444526.20549945,2444526.1179864,-0.000231779646128416
20,10,0.6,left,\RIGHT,22,54,0.6,2444526.30050911,2444526.20805727,-0.000254249665886164
